k n_trees depth sparsity v build_time recall var_recall query_time cs_size val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 400 7 0.036 6 0.40912 0.9824 0.0050153 2.722 7099.8 0.982 0.0057618 2.7424 0 0 1 0 2 6 5 7 9 67 903 
10 400 7 0.036 7 0.40912 0.9814 0.0053394 2.51 6358.2 0.9808 0.0060774 2.4908 0 0 1 0 2 7 5 7 12 66 900 
10 400 7 0.036 8 0.40912 0.9796 0.0059498 2.3068 5748 0.9798 0.0063984 2.2972 0 0 1 1 2 6 6 9 14 68 893 
10 400 7 0.036 9 0.40912 0.9786 0.0061482 2.1361 5234.9 0.9784 0.0070605 2.1568 0 0 1 1 2 6 6 10 18 67 889 
10 400 7 0.036 10 0.40912 0.9774 0.0065758 1.9905 4797.6 0.9766 0.0078403 1.9983 0 0 1 1 3 6 6 10 21 67 885 
10 400 7 0.036 11 0.40912 0.9763 0.0070153 1.8821 4418.8 0.9761 0.0079668 1.8935 0 0 2 0 3 6 7 12 21 67 882 
10 400 7 0.036 12 0.40912 0.9745 0.0075273 1.7815 4087.6 0.9746 0.0085634 1.7778 0 0 2 0 3 7 8 12 26 66 876 
10 400 7 0.036 13 0.40912 0.973 0.0082993 1.6821 3794.9 0.9725 0.009243 1.6801 0 0 3 0 2 10 6 12 30 64 873 
10 400 7 0.036 14 0.40912 0.9716 0.0086421 1.593 3535.1 0.9708 0.010097 1.6039 0 0 3 0 2 10 8 12 32 66 867 
10 400 7 0.036 15 0.40912 0.9695 0.0093091 1.5288 3302.9 0.9686 0.010845 1.5417 0 0 3 0 4 8 10 14 33 69 859 
10 400 7 0.036 16 0.40912 0.9668 0.010588 1.4748 3094.2 0.9663 0.011746 1.4792 0 0 3 2 4 10 8 18 30 74 851 
10 400 7 0.036 17 0.40912 0.9647 0.011355 1.4111 2905.7 0.9647 0.012516 1.4117 0 0 3 3 6 7 10 19 29 82 841 
10 400 7 0.036 20 0.40912 0.9567 0.014209 1.2758 2435.1 0.9583 0.014385 1.2689 0 1 3 5 6 9 15 19 35 97 810 
10 400 8 0.036 1 0.738383 0.9852 0.0044054 5.4595 12457 0.9846 0.0049077 5.1236 0 0 1 0 2 4 5 7 8 51 922 
10 400 8 0.036 2 0.73838 0.9845 0.0046544 3.6189 8470.2 0.9837 0.0051094 3.5266 0 0 1 0 2 4 7 6 9 51 920 
10 400 8 0.036 3 0.73838 0.9832 0.0051629 2.8943 6503.9 0.9826 0.0053025 2.7838 0 0 1 0 2 6 6 8 10 50 917 
10 400 8 0.036 4 0.73838 0.9812 0.0056522 2.3563 5281.9 0.9813 0.0055859 2.3347 0 0 1 0 3 6 6 8 13 58 905 
10 400 8 0.036 5 0.73838 0.9789 0.0061509 2.0379 4434.8 0.9791 0.0065798 2.01 0 0 1 1 2 6 8 6 19 66 891 
10 400 8 0.036 6 0.73838 0.977 0.0066577 2.0734 3807 0.9769 0.0074238 1.8112 0 0 2 0 2 7 7 7 25 68 882 
10 400 8 0.036 7 0.73838 0.9751 0.0072172 1.6041 3323 0.9742 0.0081625 1.6017 0 0 2 0 4 6 6 9 28 72 873 
10 400 8 0.036 8 0.73838 0.9734 0.0077402 1.4672 2937.5 0.9711 0.0092841 1.473 0 0 2 0 4 7 7 10 31 71 868 
10 400 8 0.036 9 0.73838 0.97 0.0087888 1.3503 2622.8 0.9682 0.010299 1.3509 0 0 2 2 3 8 6 14 33 80 852 
10 400 8 0.036 10 0.73838 0.9674 0.0095268 1.2478 2361.6 0.966 0.011235 1.2463 0 0 2 2 3 10 8 13 36 85 841 
10 400 8 0.036 11 0.73838 0.9637 0.010983 1.1379 2140.5 0.9632 0.012018 1.1645 0 0 2 3 5 10 7 21 34 87 831 
10 400 8 0.036 12 0.73838 0.9594 0.012084 1.0987 1950.9 0.9591 0.01329 1.0926 0 0 3 4 3 10 9 28 32 102 809 
10 400 8 0.036 13 0.73838 0.9557 0.013761 1.0381 1787.6 0.9559 0.01448 1.0537 0 1 4 2 4 14 9 27 39 99 801 
10 400 8 0.036 14 0.73838 0.9522 0.01519 0.98329 1644.8 0.9514 0.015794 0.97767 0 2 3 4 6 11 13 25 41 108 787 
10 400 8 0.036 15 0.73838 0.9477 0.016852 0.93314 1519.4 0.9467 0.017126 0.93027 0 2 3 6 6 13 17 22 47 110 774 
10 400 8 0.036 16 0.73838 0.9441 0.018283 0.89605 1408.1 0.9421 0.019057 0.89602 0 3 4 4 7 16 15 27 50 109 765 
10 400 8 0.036 17 0.73838 0.9393 0.020446 0.85807 1309.1 0.9379 0.020674 0.85055 1 2 5 5 11 14 16 29 52 113 752 
10 400 8 0.036 20 0.73838 0.9274 0.024494 0.76112 1067.1 0.9245 0.025735 0.75799 1 4 5 8 11 15 28 30 54 133 711 
10 400 9 0.036 1 1.16814 0.9849 0.0045065 4.0004 8319.3 0.9842 0.0050554 3.4608 0 0 1 0 2 4 7 4 9 53 920 
10 400 9 0.036 2 1.1681 0.9834 0.0047091 2.1816 5036.4 0.9829 0.0052629 2.1895 0 0 1 0 2 4 7 5 11 61 909 
10 400 9 0.036 3 1.1681 0.9809 0.0052104 1.6321 3619.9 0.9802 0.0058538 1.6648 0 0 1 0 2 4 7 10 13 67 896 
10 400 9 0.036 4 1.1681 0.9778 0.0062334 1.3096 2809.4 0.9768 0.0067885 1.3575 0 0 1 0 3 7 5 11 19 70 884 
10 400 9 0.036 5 1.1681 0.9734 0.0072797 1.1128 2281.7 0.9736 0.0076907 1.1807 0 0 1 1 3 6 7 15 25 80 862 
10 400 9 0.036 6 1.1681 0.969 0.0087077 0.97361 1908.5 0.9686 0.0091432 1.0224 0 0 2 2 2 7 8 16 34 85 844 
10 400 9 0.036 7 1.1681 0.9648 0.0097507 0.86929 1630.8 0.9638 0.0108 0.92898 0 0 2 2 2 9 10 20 35 95 825 
10 400 9 0.036 8 1.1681 0.959 0.011591 0.78926 1416.1 0.9602 0.012508 0.83666 0 0 3 1 6 10 9 22 43 105 801 
10 400 9 0.036 9 1.1681 0.954 0.012997 0.72309 1245 0.9537 0.014421 0.77199 0 0 3 3 6 8 13 28 46 111 782 
10 400 9 0.036 10 1.1681 0.9484 0.014852 0.66939 1105.8 0.9472 0.017149 0.71794 0 0 3 4 7 12 13 34 44 120 763 
10 400 9 0.036 11 1.1681 0.9417 0.017208 0.62599 990.61 0.9413 0.019504 0.67285 0 1 3 4 8 16 14 42 44 124 744 
10 400 9 0.036 12 1.1681 0.934 0.019984 0.58968 892.91 0.9335 0.021689 0.65321 0 1 6 2 11 18 18 47 46 128 723 
10 400 9 0.036 13 1.1681 0.9274 0.022972 0.55731 810.18 0.9279 0.023555 0.60403 0 2 7 7 8 19 22 46 53 128 708 
10 400 9 0.036 14 1.1681 0.9207 0.025727 0.52944 738.92 0.9203 0.025964 0.57597 1 4 5 7 13 20 22 47 59 133 689 
10 400 9 0.036 15 1.1681 0.9147 0.028262 0.50749 676.87 0.9131 0.028607 0.55173 1 6 7 6 14 18 30 44 64 137 673 
10 400 9 0.036 16 1.1681 0.9092 0.030386 0.48453 622.71 0.9059 0.031607 0.52996 2 6 7 8 12 23 32 46 66 137 661 
10 400 9 0.036 17 1.1681 0.9032 0.033203 0.46609 574.72 0.8984 0.034712 0.51179 2 6 10 9 16 24 33 41 67 146 646 
10 400 9 0.036 20 1.1681 0.8816 0.041423 0.42195 459.73 0.8725 0.042837 0.46626 3 11 11 14 20 29 40 44 83 146 599 
10 400 10 0.036 1 1.65125 0.9826 0.0051023 2.4145 5254.4 0.9821 0.0054751 2.3235 0 0 1 1 1 4 7 8 13 55 910 
10 400 10 0.036 2 1.6513 0.977 0.0065576 1.3679 2831.1 0.978 0.0063423 1.2704 0 0 2 0 1 6 9 12 18 70 882 
10 400 10 0.036 3 1.6513 0.9714 0.0077097 0.93002 1916.2 0.9731 0.007574 0.9223 0 0 2 0 2 6 11 14 29 84 852 
10 400 10 0.036 4 1.6513 0.9646 0.0096965 0.73803 1431 0.9653 0.0095354 0.75807 0 0 2 0 4 9 12 18 38 91 826 
10 400 10 0.036 5 1.6513 0.9561 0.012555 0.62721 1130.8 0.9559 0.012838 0.62515 0 0 2 2 8 10 11 24 48 99 796 
10 400 10 0.036 6 1.6513 0.9483 0.015212 0.54267 925.28 0.9466 0.016205 0.54325 0 0 2 5 9 9 17 31 54 98 775 
10 400 10 0.036 7 1.6513 0.9385 0.019367 0.48893 776.95 0.9369 0.019508 0.48443 0 0 9 3 9 13 16 41 50 116 743 
10 400 10 0.036 8 1.6513 0.9285 0.022981 0.43937 664.18 0.9268 0.022624 0.44162 0 2 9 7 5 20 22 36 60 130 709 
10 400 10 0.036 9 1.6513 0.9194 0.02621 0.40551 576.45 0.9148 0.026407 0.40437 1 2 8 9 14 17 25 37 60 151 676 
10 400 10 0.036 10 1.6513 0.9087 0.029524 0.37814 506.12 0.9045 0.029659 0.37538 1 4 11 8 13 22 26 44 67 165 639 
10 400 10 0.036 11 1.6513 0.8997 0.032863 0.35498 448.88 0.8938 0.034076 0.35173 3 5 10 11 10 26 34 43 74 168 616 
10 400 10 0.036 12 1.6513 0.8887 0.036859 0.33415 401.39 0.8815 0.038706 0.33317 3 7 12 11 13 32 36 48 75 171 592 
10 400 10 0.036 13 1.6513 0.8791 0.040334 0.33555 361.45 0.8697 0.043155 0.31587 4 9 13 11 16 35 37 49 83 175 568 
10 400 10 0.036 14 1.6513 0.8678 0.043387 0.3037 327.11 0.8571 0.048098 0.30404 6 7 15 12 19 43 37 53 90 179 539 
10 400 10 0.036 15 1.6513 0.8578 0.047306 0.29303 297.61 0.8437 0.051852 0.29031 7 7 20 13 20 50 33 56 97 174 523 
10 400 10 0.036 16 1.6513 0.8472 0.051023 0.27962 272.36 0.8323 0.055182 0.27849 7 9 25 11 28 47 34 63 99 174 503 
10 400 10 0.036 17 1.6513 0.8363 0.053606 0.27172 250.18 0.8195 0.06031 0.26843 7 11 25 16 27 53 33 71 106 172 479 
10 400 10 0.036 20 1.6513 0.799 0.064243 0.24718 197.59 0.7822 0.072315 0.24468 9 21 26 32 31 47 61 86 104 168 415 
10 400 11 0.036 1 1.87816 0.9781 0.0060765 1.6215 3201.6 0.9778 0.0063735 1.5216 0 0 2 0 1 7 5 10 17 78 880 
10 400 11 0.036 2 1.8782 0.967 0.0091201 0.86918 1536.5 0.9659 0.0097169 0.85546 0 0 2 0 4 9 11 16 25 103 830 
10 400 11 0.036 3 1.8782 0.9562 0.012194 0.62383 983.11 0.9545 0.012813 0.60072 0 0 2 3 4 10 18 23 30 126 784 
10 400 11 0.036 4 1.8782 0.9424 0.016419 0.44967 708.81 0.9401 0.016779 0.45019 0 0 3 5 7 15 20 31 41 145 733 
10 400 11 0.036 5 1.8782 0.9266 0.020693 0.38432 545.51 0.9244 0.022367 0.3898 0 2 3 6 9 22 20 38 65 162 673 
10 400 11 0.036 6 1.8782 0.9113 0.025468 0.34044 437.9 0.9074 0.027513 0.33878 0 3 8 5 10 29 18 54 75 172 626 
10 400 11 0.036 7 1.8782 0.8953 0.030739 0.30819 362.01 0.8936 0.031511 0.30647 0 7 6 12 9 31 36 47 86 186 580 
10 400 11 0.036 8 1.8782 0.8782 0.037302 0.28495 305.87 0.8739 0.037506 0.28294 1 8 11 12 18 34 41 48 103 172 552 
10 400 11 0.036 9 1.8782 0.861 0.043182 0.26662 263.21 0.857 0.043955 0.26418 1 10 16 13 28 38 34 65 103 176 516 
10 400 11 0.036 10 1.8782 0.847 0.048479 0.25154 229.01 0.8372 0.051528 0.24989 3 15 17 14 28 42 37 68 116 169 491 
10 400 11 0.036 11 1.8782 0.8307 0.05278 0.30278 201.5 0.8193 0.057035 0.25958 6 14 19 19 35 39 39 81 126 166 456 
10 400 11 0.036 12 1.8782 0.8138 0.056506 0.22853 178.93 0.8 0.064104 0.22572 6 19 21 22 33 42 54 88 118 185 412 
10 400 11 0.036 13 1.8782 0.7949 0.061225 0.21993 159.96 0.7822 0.068752 0.21774 8 23 21 28 39 45 55 95 122 192 372 
10 400 11 0.036 14 1.8782 0.777 0.067278 0.21207 144 0.7662 0.07283 0.20914 13 26 24 32 41 49 60 92 126 191 346 
10 400 11 0.036 15 1.8782 0.7585 0.070558 0.2055 130.35 0.75 0.077377 0.20256 15 27 28 38 46 49 65 105 119 198 310 
10 400 11 0.036 16 1.8782 0.7424 0.074096 0.19999 118.52 0.7342 0.081552 0.19764 17 31 29 45 44 56 76 96 129 186 291 
10 400 11 0.036 17 1.8782 0.7248 0.076962 0.19478 108.22 0.7157 0.085649 0.19155 23 32 32 43 47 65 77 107 131 179 264 
10 400 11 0.036 20 1.8782 0.6757 0.086126 0.18837 84.173 0.6718 0.09498 0.17935 35 42 45 43 62 69 98 122 115 149 220 
10 400 12 0.036 1 1.78537 0.9695 0.008248 1.1031 1913.6 0.9675 0.0081219 1.0135 0 0 1 1 5 7 8 11 31 98 838 
10 400 12 0.036 2 1.7854 0.9481 0.01375 0.56249 813.89 0.9453 0.014272 0.56169 0 1 1 4 6 12 11 27 57 139 742 
10 400 12 0.036 3 1.7854 0.9258 0.019854 0.44087 492.86 0.9216 0.021695 0.4208 0 3 2 5 12 10 24 46 65 178 655 
10 400 12 0.036 4 1.7854 0.8994 0.027207 0.35326 343.49 0.8973 0.028792 0.35248 0 4 7 4 14 31 23 61 97 178 581 
10 400 12 0.036 5 1.7854 0.8729 0.03475 0.31796 258.59 0.8691 0.037593 0.31134 1 6 8 10 23 34 38 59 123 190 508 
10 400 12 0.036 6 1.7854 0.8475 0.042396 0.28867 204.16 0.8413 0.046531 0.24722 4 7 10 17 31 33 48 82 120 194 454 
10 400 12 0.036 7 1.7854 0.8222 0.050418 0.23137 166.45 0.8156 0.054151 0.2287 5 14 10 26 34 42 62 79 116 209 403 
10 400 12 0.036 8 1.7854 0.7963 0.057153 0.21801 138.72 0.7902 0.060785 0.21582 6 20 15 26 44 55 64 81 118 221 350 
10 400 12 0.036 9 1.7854 0.7689 0.064848 0.20956 118.05 0.7643 0.067603 0.2054 11 23 21 37 45 56 69 97 126 198 317 
10 400 12 0.036 10 1.7854 0.746 0.069033 0.20007 101.93 0.7389 0.07343 0.2054 12 27 27 43 50 53 85 107 122 190 284 
10 400 12 0.036 11 1.7854 0.7178 0.074918 0.19287 88.877 0.7132 0.078785 0.19115 15 31 40 45 58 64 77 118 131 166 255 
10 400 12 0.036 12 1.7854 0.6926 0.079945 0.1873 78.332 0.6883 0.083316 0.18456 20 42 43 45 61 68 94 109 134 160 224 
10 400 12 0.036 13 1.7854 0.6709 0.083687 0.18211 69.483 0.6681 0.087079 0.17932 27 46 47 52 54 83 91 120 125 154 201 
10 400 12 0.036 14 1.7854 0.6512 0.085724 0.17789 62.12 0.6459 0.090674 0.17582 31 53 47 53 63 88 100 114 122 150 179 
10 400 12 0.036 15 1.7854 0.6317 0.088934 0.17466 55.816 0.6245 0.093683 0.17141 38 53 57 61 63 90 99 107 128 142 162 
10 400 12 0.036 16 1.7854 0.6095 0.091431 0.17094 50.27 0.604 0.095339 0.16783 44 59 60 68 76 87 93 114 117 139 143 
10 400 12 0.036 17 1.7854 0.5904 0.0925 0.16782 45.715 0.5848 0.096846 0.1649 48 65 69 67 81 85 102 109 118 128 128 
10 400 12 0.036 20 1.7854 0.5331 0.096731 0.16028 34.71 0.5308 0.10123 0.16873 75 82 77 77 93 96 88 98 120 102 92 
10 500 6 0.036 1 0.302836 0.9858 0.0042226 10.337 23583 0.985 0.0047397 9.9421 0 0 1 0 2 4 4 7 7 51 924 
10 500 6 0.036 2 0.30284 0.9858 0.0042226 8.8844 19922 0.985 0.0047397 8.5459 0 0 1 0 2 4 4 7 7 51 924 
10 500 6 0.036 3 0.30284 0.9855 0.0043641 7.7846 17550 0.9849 0.0048468 7.5912 0 0 1 0 2 4 6 5 7 52 923 
10 500 6 0.036 4 0.30284 0.9854 0.0043712 7.0972 15808 0.9846 0.0049278 6.9444 0 0 1 0 2 4 6 5 7 53 922 
10 500 6 0.036 5 0.30284 0.9853 0.0044383 6.536 14438 0.9846 0.0049278 6.432 0 0 1 0 2 4 7 4 7 53 922 
10 500 6 0.036 6 0.30284 0.9848 0.0045135 6.1001 13315 0.9842 0.0050754 6.0153 0 0 1 0 2 4 7 4 9 54 919 
10 500 6 0.036 7 0.30284 0.9845 0.0045343 5.7346 12364 0.9836 0.0051562 5.6477 0 0 1 0 2 4 7 4 9 57 916 
10 500 6 0.036 8 0.30284 0.9845 0.0045343 5.4066 11546 0.9834 0.0051896 5.3342 0 0 1 0 2 4 7 4 9 57 916 
10 500 6 0.036 9 0.30284 0.9843 0.0045881 5.1212 10831 0.9832 0.005243 5.0644 0 0 1 0 2 4 7 4 11 55 916 
10 500 6 0.036 10 0.30284 0.9841 0.0046018 4.8888 10200 0.983 0.0053163 4.8608 0 0 1 0 2 4 7 4 11 57 914 
10 500 6 0.036 11 0.30284 0.9836 0.0046357 4.7587 9634.9 0.9823 0.0054822 4.6233 0 0 1 0 2 4 7 4 11 62 909 
10 500 6 0.036 12 0.30284 0.9831 0.0046891 4.4505 9125.8 0.9812 0.0063329 4.4328 0 0 1 0 2 4 7 4 12 65 905 
10 500 6 0.036 13 0.30284 0.9823 0.0049216 4.2971 8663.3 0.9809 0.0064316 4.2622 0 0 1 0 2 5 6 6 11 68 901 
10 500 6 0.036 14 0.30284 0.9812 0.0052919 4.1353 8241 0.9805 0.0066164 4.1134 0 0 1 0 2 6 7 5 13 69 897 
10 500 6 0.036 15 0.30284 0.9805 0.0055953 3.981 7854.8 0.9796 0.0070709 3.9586 0 0 1 0 3 6 6 7 11 72 894 
10 500 6 0.036 16 0.30284 0.98 0.0058258 3.843 7499.5 0.9789 0.007252 3.8196 0 0 1 1 2 6 6 8 12 71 893 
10 500 6 0.036 17 0.30284 0.979 0.0062252 3.737 7170.4 0.978 0.0074434 3.7112 0 0 2 0 2 6 6 10 16 66 892 
10 500 6 0.036 20 0.30284 0.9776 0.0065648 3.3987 6313.2 0.9762 0.0081417 3.3996 0 0 2 0 2 7 5 11 22 64 887 
10 500 7 0.036 1 0.522495 0.9856 0.004317 7.1654 18373 0.9849 0.0047668 6.4578 0 0 1 0 2 4 5 6 8 50 924 
10 500 7 0.036 2 0.5225 0.9853 0.0043983 5.261 14227 0.9846 0.0048477 5.1284 0 0 1 0 2 4 5 7 8 50 923 
10 500 7 0.036 3 0.5225 0.985 0.0044795 4.4433 11865 0.9843 0.0050285 4.3821 0 0 1 0 2 4 6 6 8 52 921 
10 500 7 0.036 4 0.5225 0.9846 0.0046074 3.8947 10252 0.9838 0.0052028 3.851 0 0 1 0 2 5 5 6 9 53 919 
10 500 7 0.036 5 0.5225 0.9843 0.0046882 3.4917 9046.6 0.9833 0.0052764 3.4571 0 0 1 0 2 5 6 5 9 55 917 
10 500 7 0.036 6 0.5225 0.9837 0.0048091 3.1782 8099.9 0.9824 0.0054957 3.1849 0 0 1 0 2 5 6 6 10 56 914 
10 500 7 0.036 7 0.5225 0.983 0.005036 2.9458 7330.3 0.981 0.006005 2.9154 0 0 1 0 2 6 6 5 12 57 911 
10 500 7 0.036 8 0.5225 0.9821 0.0053149 2.7271 6689.6 0.9806 0.0062899 2.725 0 0 1 1 1 6 6 7 11 61 906 
10 500 7 0.036 9 0.5225 0.9812 0.0055121 2.5555 6144.1 0.9796 0.0068307 2.5418 0 0 1 1 2 5 6 7 13 65 900 
10 500 7 0.036 10 0.5225 0.9799 0.005992 2.4066 5675.1 0.9787 0.0070834 2.395 0 0 2 1 1 6 5 7 16 69 893 
10 500 7 0.036 11 0.5225 0.979 0.0062653 2.2732 5265.9 0.9778 0.0075347 2.2674 0 0 2 1 1 7 5 7 17 71 889 
10 500 7 0.036 12 0.5225 0.9776 0.0066449 2.1743 4906.1 0.9772 0.0076278 2.1733 0 0 2 1 1 8 4 10 19 71 884 
10 500 7 0.036 13 0.5225 0.9767 0.006854 2.0946 4586.2 0.976 0.0079319 2.0595 0 0 2 1 1 8 5 10 21 72 880 
10 500 7 0.036 14 0.5225 0.9751 0.0073373 1.9696 4300.1 0.9744 0.008373 1.9684 0 0 2 1 2 7 5 14 24 69 876 
10 500 7 0.036 15 0.5225 0.9741 0.0076669 1.8997 4042.5 0.9729 0.0092448 1.8951 0 0 2 1 3 6 6 15 24 71 872 
10 500 7 0.036 16 0.5225 0.9726 0.0080773 1.8215 3810.3 0.972 0.0094454 1.8173 0 0 2 1 3 6 8 16 26 71 867 
10 500 7 0.036 17 0.5225 0.9706 0.0087844 1.7629 3598.1 0.9706 0.0097053 1.7515 0 0 2 2 2 8 8 16 31 70 861 
10 500 7 0.036 20 0.5225 0.9666 0.010315 1.5858 3064.8 0.9644 0.011704 1.5845 0 0 4 1 2 9 8 24 31 72 849 
10 500 8 0.036 1 0.888869 0.9857 0.0042898 5.7351 13349 0.9849 0.0047668 5.4947 0 0 1 0 2 4 5 6 7 51 924 
10 500 8 0.036 2 0.88887 0.9851 0.0043924 4.0139 9348.4 0.9846 0.0049278 4.1598 0 0 1 0 2 4 5 6 10 51 921 
10 500 8 0.036 3 0.88887 0.9844 0.0046613 3.2147 7327.1 0.9839 0.0050158 3.1757 0 0 1 0 2 5 5 6 11 51 919 
10 500 8 0.036 4 0.88887 0.9837 0.004709 2.6998 6046.7 0.9831 0.0051495 2.6838 0 0 1 0 2 5 5 6 11 58 912 
10 500 8 0.036 5 0.88887 0.983 0.0048358 2.3373 5144.7 0.9818 0.0056544 2.3494 0 0 1 0 2 5 5 7 12 60 908 
10 500 8 0.036 6 0.88887 0.9819 0.0051275 2.1392 4471 0.9805 0.0061359 2.1402 0 0 1 0 2 6 5 7 13 64 902 
10 500 8 0.036 7 0.88887 0.9803 0.0054874 1.8815 3942.9 0.9793 0.006488 1.8871 0 0 1 0 2 6 6 9 14 68 894 
10 500 8 0.036 8 0.88887 0.9787 0.0059623 1.7324 3518.9 0.9782 0.0071319 1.7324 0 0 1 0 2 8 6 8 16 73 886 
10 500 8 0.036 9 0.88887 0.9761 0.0064452 1.5956 3170.5 0.9769 0.007624 1.5988 0 0 1 0 2 8 7 9 24 76 873 
10 500 8 0.036 10 0.88887 0.9749 0.0068268 1.5631 2878.1 0.9745 0.0090288 1.5073 0 0 1 0 3 7 8 10 26 76 869 
10 500 8 0.036 11 0.88887 0.9728 0.0076878 1.3943 2629.3 0.9717 0.0094786 1.4015 0 0 1 1 4 6 9 11 29 76 863 
10 500 8 0.036 12 0.88887 0.9705 0.008208 1.3206 2414.6 0.9696 0.010106 1.3288 0 0 1 1 4 6 9 17 32 75 855 
10 500 8 0.036 13 0.88887 0.9671 0.0091968 1.2476 2227.9 0.9671 0.010618 1.2636 0 0 1 1 5 8 10 17 34 85 839 
10 500 8 0.036 14 0.88887 0.9643 0.010406 1.1847 2063.9 0.9641 0.011713 1.1916 0 0 2 2 5 7 11 19 39 83 832 
10 500 8 0.036 15 0.88887 0.9617 0.011575 1.1358 1918.8 0.9612 0.012787 1.1387 0 0 4 0 6 9 10 23 39 83 826 
10 500 8 0.036 16 0.88887 0.9592 0.012288 1.0846 1789.4 0.9583 0.014085 1.0903 0 0 4 1 6 8 12 26 40 87 816 
10 500 8 0.036 17 0.88887 0.9557 0.013701 1.0409 1673.2 0.9561 0.014637 1.0509 0 2 2 2 7 9 13 25 43 95 802 
10 500 8 0.036 20 0.88887 0.9463 0.016943 0.93476 1388.6 0.9461 0.018143 0.93996 0 2 4 4 6 12 16 34 46 105 771 
10 500 9 0.036 1 1.44684 0.985 0.0044394 4.2357 9028.4 0.9843 0.0049084 3.9326 0 0 1 0 2 4 6 5 9 53 920 
10 500 9 0.036 2 1.4468 0.9832 0.0048826 2.5088 5673.6 0.9829 0.0052629 2.5137 0 0 1 0 2 4 7 8 10 56 912 
10 500 9 0.036 3 1.4468 0.9817 0.0052604 1.9194 4179 0.9811 0.0056985 2.1132 0 0 1 0 2 6 6 8 10 65 902 
10 500 9 0.036 4 1.4468 0.9798 0.0056376 1.7738 3305.4 0.9789 0.0063912 1.6512 0 0 1 0 2 6 7 9 14 69 892 
10 500 9 0.036 5 1.4468 0.9777 0.0061188 1.3737 2723.5 0.9768 0.0073091 1.4318 0 0 1 0 2 6 8 12 17 71 883 
10 500 9 0.036 6 1.4468 0.9749 0.007027 1.2463 2306.5 0.9747 0.0078177 1.2495 0 0 2 0 2 6 9 13 18 82 868 
10 500 9 0.036 7 1.4468 0.9716 0.0083218 1.0961 1991.7 0.9707 0.0089204 1.1257 0 1 1 1 4 4 10 15 24 83 857 
10 500 9 0.036 8 1.4468 0.9689 0.009172 0.99355 1746.1 0.9667 0.010271 1.0478 0 1 1 1 5 4 13 15 28 84 848 
10 500 9 0.036 9 1.4468 0.9649 0.010448 0.91901 1548.6 0.9632 0.011517 0.96179 0 1 3 0 4 6 14 17 33 91 831 
10 500 9 0.036 10 1.4468 0.9592 0.012148 0.85428 1387 0.9596 0.012941 0.90247 0 1 3 0 7 7 14 22 41 94 811 
10 500 9 0.036 11 1.4468 0.9554 0.013665 0.89801 1251.1 0.955 0.013969 1.3237 0 1 4 2 5 8 17 22 46 95 800 
10 500 9 0.036 12 1.4468 0.9516 0.014952 1.0782 1135.7 0.9498 0.015556 0.97496 0 1 5 2 5 12 15 25 44 108 783 
10 500 9 0.036 13 1.4468 0.9457 0.016578 0.90945 1037.4 0.9456 0.016857 0.9323 0 1 5 4 6 11 16 36 40 123 758 
10 500 9 0.036 14 1.4468 0.9406 0.01865 0.85632 952.6 0.9399 0.019097 0.89658 0 3 4 5 4 14 23 33 49 117 748 
10 500 9 0.036 15 1.4468 0.9351 0.020759 0.81573 878.1 0.9352 0.020842 0.85684 1 2 4 7 7 16 22 34 48 132 727 
10 500 9 0.036 16 1.4468 0.9295 0.022943 0.80013 812.47 0.9298 0.022615 0.83201 1 3 7 3 8 19 27 37 47 135 713 
10 500 9 0.036 17 1.4468 0.9247 0.024925 0.75697 754.44 0.9232 0.025067 0.80093 1 5 6 4 11 18 26 41 51 137 700 
10 500 9 0.036 20 1.4468 0.9077 0.031522 0.68983 613.76 0.9054 0.031723 0.72915 3 5 7 9 14 29 25 42 63 148 655 
10 500 10 0.036 1 2.01991 0.982 0.0051812 2.8274 5800.6 0.983 0.0054565 2.6798 0 0 1 1 1 5 6 7 14 61 904 
10 500 10 0.036 2 2.0199 0.9794 0.0058815 1.5574 3256.2 0.9804 0.0059618 1.56 0 1 0 1 1 6 6 10 14 72 889 
10 500 10 0.036 3 2.0199 0.9764 0.0068899 1.1059 2259.8 0.9767 0.0069541 1.1767 0 1 0 1 3 5 10 8 18 77 877 
10 500 10 0.036 4 2.0199 0.9717 0.0081973 0.97134 1719.5 0.9709 0.0084917 1.0453 0 1 0 1 4 7 11 12 19 90 855 
10 500 10 0.036 5 2.0199 0.9658 0.00964 0.76378 1376.3 0.9661 0.0099107 0.84409 0 1 0 2 4 9 12 13 30 103 826 
10 500 10 0.036 6 2.0199 0.9599 0.011574 0.67263 1140.2 0.9586 0.012378 0.74054 0 1 2 2 3 13 11 13 44 108 803 
10 500 10 0.036 7 2.0199 0.9527 0.013807 0.60588 967.49 0.9524 0.014789 0.66832 0 1 3 2 5 14 12 23 47 115 778 
10 500 10 0.036 8 2.0199 0.9451 0.016913 0.54725 835.44 0.9435 0.017756 0.61596 0 2 5 2 6 16 15 26 49 125 754 
10 500 10 0.036 9 2.0199 0.9365 0.019818 0.50859 731.17 0.9333 0.020321 0.59045 0 2 6 4 6 20 17 36 50 129 730 
10 500 10 0.036 10 2.0199 0.9285 0.023281 0.47763 647.26 0.9251 0.023203 0.54363 1 3 6 6 9 19 22 33 58 136 707 
