k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 1 14 0.036 50 1 15 0.78449 0 0 0.010339 0 0.0011911 0.0089383 3.0425e-05 0 58000 0 0 0.010047 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 16 0.78449 0 0 0.010293 0 0.0011939 0.0088914 3.312e-05 0 58000 0 0 0.010042 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 17 0.78449 0 0 0.010214 0 0.0011823 0.0088206 3.6777e-05 0 58000 0 0 0.010042 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 18 0.78449 0 0 0.010245 0 0.0011908 0.0088453 2.9841e-05 0 58000 0 0 0.010044 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 19 0.78449 0 0 0.010338 0 0.0011987 0.0089312 3.2108e-05 0 58000 0 0 0.010038 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 20 0.78449 0 0 0.01039 0 0.0011945 0.0089819 3.0649e-05 0 58000 0 0 0.01005 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 22 0.78449 0 0 0.01064 0 0.0012292 0.0091958 3.1552e-05 0 58000 0 0 0.010044 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 25 0.78449 0 0 0.010744 0 0.0012209 0.0093093 3.1426e-05 0 58000 0 0 0.010047 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 30 0.78449 0 0 0.010356 0 0.0011892 0.0089596 3.019e-05 0 58000 0 0 0.010238 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 35 0.78449 0 0 0.010218 0 0.0011739 0.0088371 2.9876e-05 0 58000 0 0 0.010043 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 40 0.78449 0 0 0.010435 0 0.0012147 0.0090099 3.4631e-05 0 58000 0 0 0.010119 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 50 0.78449 0 0 0.010262 0 0.0011837 0.0088736 3.1697e-05 0 58000 0 0 0.010126 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 60 0.78449 0 0 0.010587 0 0.0012202 0.0091549 3.1602e-05 0 58000 0 0 0.010042 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 70 0.78449 0 0 0.013086 0 0.0023591 0.010007 3.0942e-05 0 58000 0 0 0.011947 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 80 0.78449 0 0 0.010846 0 0.0012749 0.0093532 3.3883e-05 0 58000 0 0 0.010144 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 90 0.78449 0 0 0.01023 0 0.0011772 0.0088385 3.2603e-05 0 58000 0 0 0.010062 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 100 0.78449 0 0 0.010473 0 0.0012192 0.0090274 3.0878e-05 0 58000 0 0 0.010101 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 125 0.78449 0 0 0.010508 0 0.0011978 0.0090972 3.3003e-05 0 58000 0 0 0.010131 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 150 0.78449 0 0 0.010609 0 0.0012152 0.0091799 3.2195e-05 0 58000 0 0 0.010043 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 200 0.78449 0 0 0.010819 0 0.0012483 0.0093391 3.2594e-05 0 58000 0 0 0.010262 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 300 0.78449 0 0 0.010469 0 0.0011961 0.0090597 3.1939e-05 0 58000 0 0 0.010094 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 400 0.78449 0 0 0.01064 0 0.0012152 0.0092121 3.2075e-05 0 58000 0 0 0.010047 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 500 0.78449 0 0 0.010717 0 0.001231 0.009271 3.213e-05 0 58000 0 0 0.010287 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 750 0.78449 0 0 0.010718 0 0.001225 0.0092635 3.5039e-05 0 58000 0 0 0.010049 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 1000 0.78449 0 0 0.010552 0 0.0012109 0.009119 3.3143e-05 0 58000 0 0 0.010479 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 1500 0.78449 0 0 0.010461 0 0.0012246 0.0090266 3.1035e-05 0 58000 0 0 0.010055 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 2000 0.78449 0 0 0.010517 0 0.0012081 0.0090974 3.1229e-05 0 58000 0 0 0.010044 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 1 1.22077 0.9687 0.0061765 0.29969 0 0.034012 0.019485 0.24591 759.61 58000 0.9669 0.0087431 0.2832 0 0 0 1 1 3 7 20 33 131 804 
10 5 13 0.036 50 1 2 1.2208 0.9234 0.019852 0.14788 0 0.011769 0.028341 0.10751 333.39 58000 0.9237 0.02125 0.14612 2 1 0 7 6 18 20 48 95 148 655 
10 5 13 0.036 50 1 3 1.2208 0.8647 0.038382 0.091412 0 0.010608 0.017325 0.063218 195.63 58000 0.8677 0.037624 0.091529 5 2 10 12 26 30 52 76 97 185 505 
10 5 13 0.036 50 1 4 1.2208 0.8039 0.057733 0.088558 0 0.013791 0.017372 0.057134 127.68 58000 0.8081 0.054979 0.066343 6 17 20 28 29 62 63 85 108 185 397 
10 5 13 0.036 50 1 5 1.2208 0.7397 0.07647 0.052436 0 0.0092219 0.01538 0.027588 88.672 58000 0.7392 0.074057 0.051285 24 21 36 38 43 81 69 90 125 161 312 
10 5 13 0.036 50 1 6 1.2208 0.6765 0.091589 0.044773 0 0.0088713 0.014962 0.020686 64.096 58000 0.668 0.090126 0.043472 38 41 39 66 55 79 88 90 113 139 252 
10 5 13 0.036 50 1 7 1.2208 0.61 0.10214 0.039465 0 0.0085976 0.014741 0.015865 47.493 58000 0.5947 0.10306 0.03828 62 45 67 77 77 83 80 95 104 110 200 
10 5 13 0.036 50 1 8 1.2208 0.5423 0.11037 0.035498 0 0.0083783 0.014502 0.012343 35.688 58000 0.5263 0.11119 0.037356 98 55 99 79 77 85 90 83 84 93 157 
10 5 13 0.036 50 1 9 1.2208 0.4798 0.11519 0.036875 0 0.0080826 0.018806 0.0097201 27.219 58000 0.4638 0.11382 0.032968 141 88 88 91 81 79 83 73 73 81 122 
10 5 13 0.036 50 1 10 1.2208 0.4222 0.1157 0.029539 0 0.007751 0.013814 0.0076978 20.791 58000 0.4091 0.10868 0.028301 192 112 86 93 66 90 62 77 57 72 93 
10 5 13 0.036 50 1 11 1.2208 0.3677 0.1107 0.027801 0 0.0075949 0.013687 0.0062425 16.158 58000 0.352 0.10386 0.026528 245 125 92 82 79 77 57 61 55 58 69 
10 5 13 0.036 50 1 12 1.2208 0.3188 0.10473 0.026034 0 0.0073295 0.013389 0.0050478 12.575 58000 0.2992 0.095114 0.024795 307 132 88 81 76 62 52 61 40 46 55 
10 5 13 0.036 50 1 13 1.2208 0.2759 0.094123 0.024713 0 0.0071316 0.013259 0.0040575 9.755 58000 0.2551 0.085019 0.023552 358 133 95 84 63 52 54 50 36 40 35 
10 5 13 0.036 50 1 14 1.2208 0.2356 0.083276 0.023679 0 0.0070221 0.013066 0.0033182 7.581 58000 0.2141 0.075547 0.022542 419 122 104 77 56 49 53 31 36 27 26 
10 5 13 0.036 50 1 15 1.2208 0.1984 0.071629 0.022566 0 0.0068188 0.012816 0.0026804 5.878 58000 0.1789 0.066091 0.021661 468 130 99 83 42 49 35 30 23 20 21 
10 5 13 0.036 50 1 16 1.2208 0.1671 0.061289 0.022238 0 0.0068109 0.012925 0.0022383 4.583 58000 0.1468 0.054004 0.020867 521 141 82 68 42 41 36 22 16 19 12 
10 5 13 0.036 50 1 17 1.2208 0.1394 0.05206 0.021341 0 0.0066395 0.01265 0.0018073 3.598 58000 0.1197 0.044506 0.020297 576 134 76 64 40 29 27 15 16 14 9 
10 5 13 0.036 50 1 18 1.2208 0.1109 0.040972 0.020548 0 0.0064693 0.012407 0.0014406 2.701 58000 0.0943 0.035653 0.019725 637 118 85 44 36 21 15 19 12 9 4 
10 5 13 0.036 50 1 19 1.2208 0.0882 0.032794 0.020391 0 0.0064717 0.01252 0.0011729 2.029 58000 0.0767 0.029537 0.019307 692 122 57 37 29 15 19 10 14 2 3 
10 5 13 0.036 50 1 20 1.2208 0.0693 0.025373 0.019622 0 0.0063387 0.012161 0.00090549 1.524 58000 0.061 0.022461 0.018941 745 103 54 29 21 11 20 6 7 2 2 
10 5 13 0.036 50 1 22 1.2208 0.0411 0.013634 0.023833 0 0.0089225 0.014036 0.00066778 0.811 58000 0.0363 0.013706 0.020349 827 78 35 25 11 14 2 5 1 1 1 
10 5 13 0.036 50 1 25 1.2208 0.0157 0.0049084 0.018721 0 0.0061581 0.012117 0.00025375 0.282 58000 0.0143 0.0048103 0.018153 923 38 20 11 3 2 1 0 1 0 1 
10 5 13 0.036 50 1 30 1.2208 0.002 0.00047648 0.018223 0 0.0060541 0.011914 7.3608e-05 0.041 58000 0.0015 0.00060836 0.017752 987 10 1 1 0 1 0 0 0 0 0 
10 5 13 0.036 50 1 35 1.2208 0 0 0.018062 0 0.0060037 0.011844 3.1558e-05 0 58000 0.0003 9e-05 0.017588 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 40 1.2208 0 0 0.018064 0 0.0059284 0.011914 4.134e-05 0 58000 0 0 0.017598 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 50 1.2208 0 0 0.018098 0 0.0060475 0.011836 3.3138e-05 0 58000 0 0 0.017586 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 60 1.2208 0 0 0.018083 0 0.0060019 0.011864 3.2519e-05 0 58000 0 0 0.017603 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 70 1.2208 0 0 0.018161 0 0.0059934 0.011955 3.1633e-05 0 58000 0 0 0.017588 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 80 1.2208 0 0 0.017929 0 0.0059255 0.011785 3.1688e-05 0 58000 0 0 0.017594 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 90 1.2208 0 0 0.018008 0 0.0059782 0.011818 3.2329e-05 0 58000 0 0 0.017618 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 100 1.2208 0 0 0.017797 0 0.0059245 0.011652 4.1097e-05 0 58000 0 0 0.017481 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 125 1.2208 0 0 0.017756 0 0.0059123 0.011631 3.2322e-05 0 58000 0 0 0.017416 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 150 1.2208 0 0 0.018078 0 0.0059861 0.011847 3.3203e-05 0 58000 0 0 0.017429 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 200 1.2208 0 0 0.017833 0 0.0059216 0.011692 3.157e-05 0 58000 0 0 0.017413 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 300 1.2208 0 0 0.017743 0 0.0059026 0.011629 3.1435e-05 0 58000 0 0 0.017405 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 400 1.2208 0 0 0.020587 0 0.0068783 0.013499 3.2005e-05 0 58000 0 0 0.021634 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 500 1.2208 0 0 0.020152 0 0.0060765 0.01386 4.1191e-05 0 58000 0 0 0.017602 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 750 1.2208 0 0 0.017805 0 0.0059366 0.011653 3.2229e-05 0 58000 0 0 0.017435 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 1000 1.2208 0 0 0.017804 0 0.0059566 0.011636 3.2377e-05 0 58000 0 0 0.017573 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 1500 1.2208 0 0 0.017851 0 0.0059637 0.011676 3.1794e-05 0 58000 0 0 0.017485 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 2000 1.2208 0 0 0.018095 0 0.0060307 0.011849 3.2041e-05 0 58000 0 0 0.017432 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 1 1.56863 0.9389 0.016433 0.20631 0 0.019553 0.016828 0.16967 480.81 58000 0.9354 0.017024 0.21958 0 1 2 5 11 10 12 30 78 141 710 
10 5 14 0.036 50 1 2 1.5686 0.8482 0.046203 0.1053 0 0.012943 0.02759 0.064516 177.9 58000 0.8414 0.046192 0.096109 5 12 9 19 27 38 54 59 107 196 474 
10 5 14 0.036 50 1 3 1.5686 0.7419 0.07589 0.061959 0 0.011707 0.014889 0.035106 90.223 58000 0.7309 0.078974 0.060478 23 29 33 35 41 66 64 97 143 172 297 
10 5 14 0.036 50 1 4 1.5686 0.6341 0.097705 0.047041 0 0.011093 0.014278 0.021398 51.539 58000 0.6127 0.10363 0.044769 52 57 39 73 66 75 86 126 94 122 210 
10 5 14 0.036 50 1 5 1.5686 0.5184 0.11003 0.038305 0 0.01049 0.013791 0.013745 31.359 58000 0.4997 0.11569 0.036337 106 89 69 87 86 83 76 98 82 101 123 
10 5 14 0.036 50 1 6 1.5686 0.4104 0.11084 0.032588 0 0.0098572 0.013279 0.0091683 19.705 58000 0.4046 0.1163 0.031098 189 128 81 87 78 90 72 68 56 75 76 
10 5 14 0.036 50 1 7 1.5686 0.3253 0.10033 0.032575 0 0.011749 0.014045 0.006498 12.675 58000 0.3179 0.10537 0.03294 271 141 100 91 84 68 41 59 54 38 53 
10 5 14 0.036 50 1 8 1.5686 0.2458 0.086229 0.027063 0 0.0096485 0.012789 0.0043566 8.107 58000 0.2423 0.08881 0.025522 380 147 125 63 62 38 47 46 32 26 34 
10 5 14 0.036 50 1 9 1.5686 0.18 0.066186 0.024094 0 0.0087039 0.012166 0.0029646 5.188 58000 0.1837 0.070735 0.023134 489 159 82 66 42 46 40 23 16 18 19 
10 5 14 0.036 50 1 10 1.5686 0.1244 0.047852 0.02256 0 0.0083764 0.01196 0.0019847 3.209 58000 0.1271 0.049065 0.022513 615 120 85 45 35 33 18 18 9 12 10 
10 5 14 0.036 50 1 11 1.5686 0.0849 0.032755 0.021779 0 0.0082325 0.011961 0.0013324 1.988 58000 0.0877 0.034433 0.020692 713 102 61 39 22 14 23 12 3 6 5 
10 5 14 0.036 50 1 12 1.5686 0.0564 0.02094 0.020539 0 0.0078893 0.011542 0.0008894 1.187 58000 0.059 0.024383 0.019964 788 83 48 30 16 10 11 5 4 2 3 
10 5 14 0.036 50 1 13 1.5686 0.0331 0.012106 0.019983 0 0.0077945 0.011423 0.00055505 0.669 58000 0.038 0.015291 0.019186 861 65 32 14 9 6 6 2 3 0 2 
10 5 14 0.036 50 1 14 1.5686 0.0175 0.0066104 0.019203 0 0.0075188 0.011152 0.00032453 0.335 58000 0.0234 0.0090815 0.018717 920 42 20 5 4 3 2 1 1 0 2 
10 5 14 0.036 50 1 15 1.5686 0.0093 0.0034269 0.019091 0 0.0074542 0.011245 0.00019225 0.157 58000 0.0114 0.003934 0.018414 957 24 7 5 3 1 1 0 1 1 0 
10 5 14 0.036 50 1 16 1.5686 0.0044 0.0014421 0.018967 0 0.0074338 0.011208 0.0001251 0.064 58000 0.0051 0.0014054 0.018118 977 15 3 2 1 0 1 1 0 0 0 
10 5 14 0.036 50 1 17 1.5686 0.0015 0.00048824 0.01868 0 0.0073946 0.01101 7.2506e-05 0.023 58000 0.002 0.00053654 0.018003 993 4 1 0 1 1 0 0 0 0 0 
10 5 14 0.036 50 1 18 1.5686 0.0006 0.00013978 0.018454 0 0.0072857 0.010918 5.1358e-05 0.007 58000 0.001 0.00017918 0.01789 997 1 1 1 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 19 1.5686 0.0001 1e-05 0.018471 0 0.0072429 0.010989 4.593e-05 0.002 58000 0 0 0.017825 999 1 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 20 1.5686 0 0 0.018416 0 0.0072336 0.010947 4.2065e-05 0 58000 0 0 0.017804 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 22 1.5686 0 0 0.018227 0 0.007153 0.010835 4.1946e-05 0 58000 0 0 0.017748 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 25 1.5686 0 0 0.018414 0 0.0072001 0.010967 4.2215e-05 0 58000 0 0 0.017774 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 30 1.5686 0 0 0.023625 0 0.007245 0.016161 4.2256e-05 0 58000 0 0 0.021381 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 35 1.5686 0 0 0.018298 0 0.0070943 0.010971 4.1793e-05 0 58000 0 0 0.017737 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 40 1.5686 0 0 0.018169 0 0.0071035 0.010833 4.1878e-05 0 58000 0 0 0.018404 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 50 1.5686 0 0 0.018334 0 0.0071667 0.010932 4.2022e-05 0 58000 0 0 0.017828 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 60 1.5686 0 0 0.018428 0 0.0072047 0.010986 4.2347e-05 0 58000 0 0 0.017788 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 70 1.5686 0 0 0.018746 0 0.0073146 0.011192 4.4072e-05 0 58000 0 0 0.017923 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 80 1.5686 0 0 0.018341 0 0.0071317 0.010975 4.2012e-05 0 58000 0 0 0.017747 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 90 1.5686 0 0 0.018251 0 0.0070925 0.010925 4.199e-05 0 58000 0 0 0.017723 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 100 1.5686 0 0 0.018286 0 0.007135 0.010917 4.2037e-05 0 58000 0 0 0.017786 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 125 1.5686 0 0 0.018375 0 0.0071444 0.010989 4.8306e-05 0 58000 0 0 0.017695 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 150 1.5686 0 0 0.018882 0 0.0073063 0.011323 4.3301e-05 0 58000 0 0 0.017739 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 200 1.5686 0 0 0.018184 0 0.0070935 0.010857 4.1721e-05 0 58000 0 0 0.017701 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 300 1.5686 0 0 0.018234 0 0.007065 0.010936 4.1699e-05 0 58000 0 0 0.017684 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 400 1.5686 0 0 0.018151 0 0.0070737 0.010843 4.2119e-05 0 58000 0 0 0.017691 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 500 1.5686 0 0 0.01817 0 0.0070688 0.010868 4.2142e-05 0 58000 0 0 0.01825 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 750 1.5686 0 0 0.018238 0 0.0071367 0.010868 4.2146e-05 0 58000 0 0 0.017769 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 1000 1.5686 0 0 0.018424 0 0.0072075 0.010979 4.2307e-05 0 58000 0 0 0.017772 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 1500 1.5686 0 0 0.018722 0 0.0072989 0.011184 4.2886e-05 0 58000 0 0 0.018011 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 2000 1.5686 0 0 0.018433 0 0.0071671 0.011015 4.225e-05 0 58000 0 0 0.018063 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 1 1.62077 0.993 0.0012723 0.48566 0 0.034578 0.062934 0.38786 1150.6 58000 0.9913 0.0024167 0.48853 0 0 0 0 0 0 2 4 7 36 951 
10 10 13 0.036 50 1 2 1.6208 0.9788 0.0045751 0.27753 0 0.030575 0.044411 0.20222 567.97 58000 0.9797 0.0050229 0.25867 0 0 0 1 1 2 5 9 32 78 872 
10 10 13 0.036 50 1 3 1.6208 0.959 0.0098088 0.17366 0 0.023819 0.028319 0.12126 365.22 58000 0.9623 0.0090578 0.17291 0 0 1 2 2 7 16 20 43 131 778 
10 10 13 0.036 50 1 4 1.6208 0.9361 0.017084 0.13729 0 0.02257 0.026129 0.088345 261.03 58000 0.9433 0.014189 0.13795 0 0 3 7 5 15 21 31 63 158 697 
10 10 13 0.036 50 1 5 1.6208 0.9117 0.024257 0.11099 0 0.022044 0.02213 0.066574 197.88 58000 0.9176 0.021472 0.11119 0 3 3 9 12 15 28 65 86 143 636 
10 10 13 0.036 50 1 6 1.6208 0.8855 0.033233 0.095631 0 0.02136 0.020722 0.053303 155.68 58000 0.8903 0.029826 0.095856 1 5 6 11 17 33 42 62 96 152 575 
10 10 13 0.036 50 1 7 1.6208 0.8555 0.043834 0.084915 0 0.02066 0.020312 0.043691 125.47 58000 0.8565 0.039958 0.096591 3 6 16 13 27 40 56 66 100 158 515 
10 10 13 0.036 50 1 8 1.6208 0.8249 0.053884 0.078875 0 0.021487 0.020483 0.036654 103.15 58000 0.8224 0.050228 0.075142 4 12 24 19 36 46 55 74 114 162 454 
10 10 13 0.036 50 1 9 1.6208 0.7892 0.064848 0.069573 0 0.018847 0.019706 0.030774 85.773 58000 0.7867 0.061775 0.068386 8 11 41 25 48 53 58 93 101 160 402 
10 10 13 0.036 50 1 10 1.6208 0.7572 0.075824 0.0644 0 0.018239 0.019513 0.026408 72.251 58000 0.7499 0.073073 0.063403 13 22 44 42 44 56 75 87 99 151 367 
10 10 13 0.036 50 1 11 1.6208 0.7247 0.084905 0.060364 0 0.017911 0.019367 0.02284 61.317 58000 0.7181 0.081684 0.059092 15 38 53 41 53 64 82 79 102 143 330 
10 10 13 0.036 50 1 12 1.6208 0.6887 0.093976 0.056833 0 0.01759 0.019181 0.019814 52.21 58000 0.6781 0.091782 0.05551 31 46 57 39 65 71 79 83 109 132 288 
10 10 13 0.036 50 1 13 1.6208 0.6544 0.10356 0.062011 0 0.017324 0.024722 0.01971 44.842 58000 0.6401 0.10056 0.06093 51 53 59 46 62 85 75 94 84 128 263 
10 10 13 0.036 50 1 14 1.6208 0.621 0.10907 0.054441 0 0.016913 0.021998 0.015274 38.682 58000 0.6008 0.10833 0.049971 65 64 60 52 73 84 75 90 79 134 224 
10 10 13 0.036 50 1 15 1.6208 0.5853 0.11367 0.049369 0 0.016786 0.018832 0.013489 33.422 58000 0.5651 0.11146 0.047751 87 63 62 78 66 85 82 75 89 116 197 
10 10 13 0.036 50 1 16 1.6208 0.5497 0.11742 0.051719 0 0.016647 0.022853 0.011949 28.941 58000 0.5279 0.11593 0.05017 107 68 79 71 81 81 78 72 77 119 167 
10 10 13 0.036 50 1 17 1.6208 0.5165 0.12066 0.045558 0 0.016176 0.018484 0.010636 25.273 58000 0.494 0.11534 0.04427 129 80 87 72 74 85 69 68 87 102 147 
10 10 13 0.036 50 1 18 1.6208 0.486 0.12105 0.044031 0 0.016024 0.018263 0.0094772 22.046 58000 0.4608 0.11468 0.042527 151 84 93 79 81 69 67 73 78 103 122 
10 10 13 0.036 50 1 19 1.6208 0.4537 0.11965 0.042521 0 0.015671 0.018119 0.0084649 19.224 58000 0.4278 0.11574 0.041378 174 96 90 84 82 69 65 71 74 93 102 
10 10 13 0.036 50 1 20 1.6208 0.4215 0.11831 0.041471 0 0.015596 0.018045 0.0075585 16.733 58000 0.3972 0.11517 0.040136 198 113 92 84 74 59 74 77 57 84 88 
10 10 13 0.036 50 1 22 1.6208 0.3628 0.11035 0.04058 0 0.015393 0.01877 0.0061399 12.89 58000 0.3359 0.10875 0.039159 253 134 85 72 75 72 76 58 51 62 62 
10 10 13 0.036 50 1 25 1.6208 0.2837 0.097141 0.037574 0 0.014947 0.017946 0.0044195 8.644 58000 0.2612 0.093868 0.036108 361 122 86 77 80 62 48 37 44 47 36 
10 10 13 0.036 50 1 30 1.6208 0.1764 0.065308 0.034381 0 0.014417 0.017152 0.0025635 4.326 58000 0.1556 0.057546 0.03333 521 126 79 61 57 41 38 23 24 17 13 
10 10 13 0.036 50 1 35 1.6208 0.1033 0.039879 0.032532 0 0.014042 0.016804 0.001457 2.099 58000 0.0871 0.032296 0.031803 670 115 57 42 38 22 15 17 13 7 4 
10 10 13 0.036 50 1 40 1.6208 0.0503 0.017037 0.031308 0 0.013733 0.016579 0.00078182 0.919 58000 0.0442 0.015782 0.030659 794 83 57 23 16 11 6 5 1 1 3 
10 10 13 0.036 50 1 50 1.6208 0.0081 0.0032276 0.030668 0 0.013862 0.016428 0.00017568 0.119 58000 0.0071 0.0025822 0.029689 963 22 5 2 5 1 0 0 1 0 1 
10 10 13 0.036 50 1 60 1.6208 0.0012 0.00055912 0.029804 0 0.013384 0.016173 5.579e-05 0.016 58000 0 0 0.029481 995 3 1 0 0 0 0 1 0 0 0 
10 10 13 0.036 50 1 70 1.6208 0 0 0.029708 0 0.013355 0.016122 3.651e-05 0 58000 0 0 0.029402 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 80 1.6208 0 0 0.029677 0 0.013294 0.016155 3.6377e-05 0 58000 0 0 0.029378 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 90 1.6208 0 0 0.030106 0 0.013448 0.016428 3.6654e-05 0 58000 0 0 0.029387 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 100 1.6208 0 0 0.029645 0 0.013303 0.016117 3.6204e-05 0 58000 0 0 0.029343 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 125 1.6208 0 0 0.029639 0 0.013307 0.016106 3.6359e-05 0 58000 0 0 0.029356 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 150 1.6208 0 0 0.02964 0 0.013293 0.016122 3.6478e-05 0 58000 0 0 0.02948 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 200 1.6208 0 0 0.029602 0 0.013275 0.016102 3.6418e-05 0 58000 0 0 0.029344 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 300 1.6208 0 0 0.029618 0 0.013289 0.016102 3.6181e-05 0 58000 0 0 0.02936 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 400 1.6208 0 0 0.029598 0 0.013257 0.016115 3.632e-05 0 58000 0 0 0.029334 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 500 1.6208 0 0 0.029623 0 0.013259 0.016137 3.6998e-05 0 58000 0 0 0.029314 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 750 1.6208 0 0 0.029445 0 0.01323 0.015991 3.65e-05 0 58000 0 0 0.029131 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 1000 1.6208 0 0 0.037797 0 0.019713 0.017848 3.9735e-05 0 58000 0 0 0.031081 1000 0 0 0 0 0 0 0 0 0 0 
