k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 40 12 0.036 50 1 1000 99.433 0 0 0.063784 0 0.012752 0.050808 3.3803e-05 0 58000 0 0 0.063908 1000 0 0 0 0 0 0 0 0 0 0 
10 40 12 0.036 50 1 1500 99.433 0 0 0.063834 0 0.012786 0.050818 3.2982e-05 0 58000 0 0 0.075815 1000 0 0 0 0 0 0 0 0 0 0 
10 40 12 0.036 50 1 2000 99.433 0 0 0.081413 0 0.012977 0.068204 3.2898e-05 0 58000 0 0 0.071323 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.036 50 1 1 103.181 0.9992 0.0001395 1.2663 0 0.034615 0.099456 1.1318 2953.5 58000 0.9978 0.00025542 1.28 0 0 0 0 0 0 0 1 0 5 994 
10 40 13 0.036 50 1 2 103.18 0.9981 0.00026666 0.60649 0 0.02999 0.06447 0.51161 1352.4 58000 0.9947 0.00098289 0.6101 0 0 0 0 0 0 0 1 1 14 984 
10 40 13 0.036 50 1 3 103.18 0.9966 0.00048893 0.42527 0 0.028071 0.059201 0.33764 894.05 58000 0.9915 0.0017595 0.42485 0 0 0 0 0 0 0 1 5 21 973 
10 40 13 0.036 50 1 4 103.18 0.9931 0.0012236 0.33828 0 0.026678 0.056997 0.25427 672.92 58000 0.987 0.0029339 0.33642 0 0 0 0 0 0 2 3 8 36 951 
10 40 13 0.036 50 1 5 103.18 0.9896 0.0023942 0.28658 0 0.025881 0.05595 0.20441 539.94 58000 0.9801 0.0057597 0.28366 0 0 0 0 0 2 5 4 11 40 938 
10 40 13 0.036 50 1 6 103.18 0.9843 0.0043278 0.25238 0 0.025189 0.055188 0.17166 451.59 58000 0.9734 0.0091015 0.24852 0 0 0 1 2 3 5 7 18 46 918 
10 40 13 0.036 50 1 7 103.18 0.9784 0.00652 0.22711 0 0.024668 0.054685 0.14743 387.13 58000 0.9662 0.013451 0.22345 0 0 1 2 2 3 10 12 15 61 894 
10 40 13 0.036 50 1 8 103.18 0.9728 0.0089291 0.20816 0 0.02422 0.054237 0.12937 338.15 58000 0.9595 0.017307 0.2044 0 1 1 1 5 6 12 12 19 66 877 
10 40 13 0.036 50 1 9 103.18 0.9651 0.012044 0.1932 0 0.023812 0.053974 0.11508 299.46 58000 0.953 0.020351 0.18938 0 1 2 4 8 3 13 21 21 76 851 
10 40 13 0.036 50 1 10 103.18 0.9574 0.015501 0.18104 0 0.023556 0.053802 0.10336 267.79 58000 0.9444 0.024653 0.17737 0 2 1 9 7 8 15 21 25 82 830 
10 40 13 0.036 50 1 11 103.18 0.9497 0.019559 0.17063 0 0.023214 0.053599 0.093501 241.69 58000 0.9346 0.029132 0.16709 1 2 6 9 6 11 13 23 31 90 808 
10 40 13 0.036 50 1 12 103.18 0.942 0.023339 0.16188 0 0.022935 0.05332 0.085316 219.54 58000 0.9264 0.032415 0.18141 2 4 8 7 8 11 14 30 35 92 789 
10 40 13 0.036 50 1 13 103.18 0.935 0.026041 0.17715 0 0.022957 0.074763 0.079125 200.61 58000 0.9187 0.036237 0.15795 2 7 7 5 12 11 20 30 44 91 771 
10 40 13 0.036 50 1 14 103.18 0.927 0.030081 0.14735 0 0.022515 0.052354 0.072179 184.01 58000 0.9088 0.041404 0.1445 4 9 6 7 11 16 18 36 44 98 751 
10 40 13 0.036 50 1 15 103.18 0.9174 0.035333 0.14161 0 0.022241 0.052182 0.066893 169.5 58000 0.8989 0.046115 0.13882 11 6 6 8 13 18 19 35 52 105 727 
10 40 13 0.036 50 1 16 103.18 0.9098 0.038522 0.13655 0 0.02202 0.052165 0.062072 156.73 58000 0.8901 0.050002 0.13378 12 7 5 15 11 17 21 39 55 112 706 
10 40 13 0.036 50 1 17 103.18 0.9012 0.042461 0.13202 0 0.021869 0.051905 0.057959 145.41 58000 0.8814 0.054148 0.12935 14 7 11 11 16 13 21 45 63 114 685 
10 40 13 0.036 50 1 18 103.18 0.8904 0.047696 0.15041 0 0.025993 0.069789 0.054335 135.11 58000 0.8727 0.058083 0.12542 15 11 12 15 11 16 32 45 61 115 667 
10 40 13 0.036 50 1 19 103.18 0.8814 0.051826 0.12449 0 0.021473 0.051781 0.050947 125.8 58000 0.8642 0.06192 0.12191 17 13 11 17 14 18 39 38 63 122 648 
10 40 13 0.036 50 1 20 103.18 0.8705 0.056296 0.12112 0 0.021357 0.051636 0.047844 117.52 58000 0.8554 0.065616 0.11882 20 15 12 15 17 26 35 43 58 142 617 
10 40 13 0.036 50 1 22 103.18 0.8488 0.065044 0.11532 0 0.021035 0.051345 0.042648 103.25 58000 0.8378 0.072804 0.11339 25 16 16 22 24 23 38 45 72 146 573 
10 40 13 0.036 50 1 25 103.18 0.821 0.076936 0.10769 0 0.020604 0.050896 0.035904 85.642 58000 0.8034 0.086875 0.10578 31 22 28 25 21 27 36 58 79 146 527 
10 40 13 0.036 50 1 30 103.18 0.7668 0.096955 0.09874 0 0.019971 0.050482 0.028003 64.383 58000 0.7466 0.10333 0.096815 58 29 28 26 30 41 41 69 99 131 448 
10 40 13 0.036 50 1 35 103.18 0.7129 0.11125 0.092099 0 0.019446 0.050025 0.022337 49.469 58000 0.6894 0.11648 0.090606 77 44 27 36 37 44 63 74 87 147 364 
10 40 13 0.036 50 1 40 103.18 0.6564 0.12384 0.086729 0 0.01882 0.049628 0.017988 38.48 58000 0.6307 0.12693 0.085259 115 41 30 48 46 44 66 81 103 132 294 
10 40 13 0.036 50 1 50 103.18 0.534 0.13482 0.079442 0 0.018092 0.048966 0.012086 24.107 58000 0.521 0.13766 0.078124 177 63 56 58 55 68 70 73 99 102 179 
10 40 13 0.036 50 1 60 103.18 0.4247 0.13271 0.074677 0 0.017569 0.048408 0.0083942 15.566 58000 0.41 0.13333 0.073536 272 72 66 60 63 72 67 73 75 62 118 
10 40 13 0.036 50 1 70 103.18 0.329 0.1219 0.071425 0 0.017088 0.048066 0.0059645 10.283 58000 0.3175 0.11954 0.070264 374 93 60 61 56 68 66 51 38 57 76 
10 40 13 0.036 50 1 80 103.18 0.2471 0.10311 0.06882 0 0.01671 0.047552 0.0042738 6.882 58000 0.2445 0.10283 0.067637 471 101 64 74 51 36 48 36 31 32 56 
10 40 13 0.036 50 1 90 103.18 0.1811 0.082355 0.067133 0 0.016657 0.047114 0.003086 4.571 58000 0.1774 0.079649 0.066266 570 105 72 44 36 34 34 24 23 20 38 
10 40 13 0.036 50 1 100 103.18 0.1327 0.065726 0.065819 0 0.016521 0.046825 0.0022064 3.115 58000 0.1261 0.058147 0.064838 671 93 43 48 23 23 29 14 11 13 32 
10 40 13 0.036 50 1 125 103.18 0.0566 0.029826 0.06368 0 0.016325 0.046189 0.00092583 1.172 58000 0.0488 0.023482 0.06291 853 38 24 23 9 13 11 9 7 5 8 
10 40 13 0.036 50 1 150 103.18 0.0234 0.011844 0.063246 0 0.016443 0.046176 0.00039321 0.421 58000 0.0161 0.0079587 0.062266 932 21 12 7 9 5 3 3 5 2 1 
10 40 13 0.036 50 1 200 103.18 0.0029 0.0012829 0.062412 0 0.016218 0.045877 9.3374e-05 0.048 58000 0.0019 0.0009073 0.061698 989 3 5 1 1 0 0 0 0 1 0 
10 40 13 0.036 50 1 300 103.18 0 0 0.061822 0 0.016149 0.045417 3.1933e-05 0 58000 0 0 0.061709 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.036 50 1 400 103.18 0 0 0.061811 0 0.016109 0.04545 3.2598e-05 0 58000 0 0 0.061908 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.036 50 1 500 103.18 0 0 0.062268 0 0.016275 0.04574 3.2538e-05 0 58000 0 0 0.061813 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.036 50 1 750 103.18 0 0 0.061989 0 0.016126 0.045604 3.7397e-05 0 58000 0 0 0.061685 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.036 50 1 1000 103.18 0 0 0.062129 0 0.016231 0.045644 3.234e-05 0 58000 0 0 0.061819 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.036 50 1 1500 103.18 0 0 0.088227 0 0.019769 0.068204 3.249e-05 0 58000 0 0 0.088271 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.036 50 1 2000 103.18 0 0 0.061879 0 0.016192 0.045429 3.6214e-05 0 58000 0 0 0.061639 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 50 1 1 105.88 0.9983 0.00016728 0.82954 0 0.0357 0.062274 0.73125 1905.9 58000 0.9956 0.00084148 0.84116 0 0 0 0 0 0 0 0 0 17 983 
10 40 14 0.036 50 1 2 105.88 0.9949 0.00060459 0.398 0 0.030439 0.050096 0.31718 836.85 58000 0.9884 0.0037091 0.40128 0 0 0 0 0 0 0 1 3 42 954 
10 40 14 0.036 50 1 3 105.88 0.9901 0.0017938 0.28141 0 0.028543 0.046894 0.2057 539.25 58000 0.9798 0.0077197 0.28049 0 0 0 0 0 1 1 4 17 44 933 
10 40 14 0.036 50 1 4 105.88 0.9844 0.0036603 0.22458 0 0.027705 0.045388 0.15123 395.98 58000 0.9695 0.012172 0.2216 0 0 0 0 2 2 3 9 22 51 911 
10 40 14 0.036 50 1 5 105.88 0.9761 0.0068657 0.19149 0 0.026833 0.044537 0.11986 311.8 58000 0.9565 0.017876 0.18847 1 0 0 1 2 4 10 11 23 71 877 
10 40 14 0.036 50 1 6 105.88 0.9654 0.010674 0.16984 0 0.026339 0.044097 0.09914 255.98 58000 0.9453 0.023281 0.1668 1 0 2 1 6 7 10 17 27 97 832 
10 40 14 0.036 50 1 7 105.88 0.9555 0.014564 0.15393 0 0.025818 0.043579 0.084272 215.65 58000 0.9323 0.030157 0.15102 1 1 4 2 7 8 14 21 37 105 800 
10 40 14 0.036 50 1 8 105.88 0.9401 0.021363 0.1415 0 0.025262 0.043155 0.072824 184.9 58000 0.9168 0.037355 0.13876 2 6 1 8 6 12 14 33 52 106 760 
10 40 14 0.036 50 1 9 105.88 0.9264 0.02703 0.13185 0 0.024952 0.042874 0.063768 160.64 58000 0.903 0.044395 0.12977 3 7 2 10 9 17 21 37 58 107 729 
10 40 14 0.036 50 1 10 105.88 0.9113 0.034297 0.12427 0 0.024601 0.04273 0.056674 140.96 58000 0.8872 0.052148 0.12206 7 6 4 11 16 26 22 31 64 119 694 
10 40 14 0.036 50 1 11 105.88 0.8956 0.041362 0.11728 0 0.024152 0.04238 0.050481 124.71 58000 0.8736 0.058802 0.11537 11 6 6 16 16 31 23 41 63 128 659 
10 40 14 0.036 50 1 12 105.88 0.8783 0.049068 0.1117 0 0.02394 0.042121 0.045371 110.95 58000 0.8572 0.064713 0.10993 13 9 10 22 23 24 22 47 74 137 619 
10 40 14 0.036 50 1 13 105.88 0.8602 0.057473 0.10788 0 0.023869 0.042156 0.041589 99.402 58000 0.8408 0.071086 0.10585 18 13 14 21 26 26 26 52 76 144 584 
10 40 14 0.036 50 1 14 105.88 0.8432 0.065199 0.10304 0 0.023497 0.04176 0.037501 89.401 58000 0.8253 0.077087 0.10118 22 16 19 27 24 21 37 54 83 138 559 
10 40 14 0.036 50 1 15 105.88 0.8262 0.072026 0.099496 0 0.023287 0.041622 0.03431 80.71 58000 0.8103 0.082466 0.097945 25 20 24 28 25 29 40 45 94 142 528 
10 40 14 0.036 50 1 16 105.88 0.8101 0.078146 0.09582 0 0.022974 0.041386 0.031184 73.085 58000 0.7921 0.087595 0.094655 33 22 25 24 27 38 38 60 83 153 497 
10 40 14 0.036 50 1 17 105.88 0.79 0.084725 0.093156 0 0.022751 0.041297 0.02883 66.499 58000 0.7763 0.092361 0.091867 40 26 26 23 33 39 47 61 90 153 462 
10 40 14 0.036 50 1 18 105.88 0.772 0.091047 0.090742 0 0.022596 0.041198 0.026663 60.699 58000 0.76 0.097437 0.08993 46 30 30 29 26 45 43 72 94 150 435 
10 40 14 0.036 50 1 19 105.88 0.7554 0.097468 0.08854 0 0.022442 0.041043 0.024776 55.538 58000 0.7429 0.10107 0.087457 57 30 34 24 34 44 46 73 91 157 410 
10 40 14 0.036 50 1 20 105.88 0.737 0.10235 0.086671 0 0.022327 0.041061 0.022997 50.859 58000 0.7232 0.10511 0.085808 61 40 31 28 32 52 51 73 90 161 381 
10 40 14 0.036 50 1 22 105.88 0.7004 0.11217 0.082882 0 0.021983 0.040824 0.019788 43.01 58000 0.6827 0.11342 0.08159 81 44 34 30 39 50 68 60 109 154 331 
10 40 14 0.036 50 1 25 105.88 0.6418 0.12462 0.078445 0 0.021445 0.040632 0.01607 33.604 58000 0.6233 0.12457 0.077932 118 46 39 37 46 55 69 85 105 125 275 
10 40 14 0.036 50 1 30 105.88 0.5405 0.1343 0.072453 0 0.020799 0.039793 0.011563 23.001 58000 0.5211 0.13432 0.071641 176 56 55 59 52 67 83 66 107 87 192 
10 40 14 0.036 50 1 35 105.88 0.4484 0.13395 0.068538 0 0.020283 0.039469 0.0084864 15.973 58000 0.4258 0.13315 0.067491 242 79 56 70 68 59 84 61 77 71 133 
10 40 14 0.036 50 1 40 105.88 0.3595 0.12792 0.065433 0 0.019833 0.038995 0.0063103 11.195 58000 0.3431 0.12458 0.064468 338 81 75 69 55 56 69 59 48 54 96 
10 40 14 0.036 50 1 50 105.88 0.2248 0.096001 0.061688 0 0.019278 0.038548 0.0035718 5.71 58000 0.218 0.096513 0.060709 503 103 69 58 42 51 32 36 33 28 45 
10 40 14 0.036 50 1 60 105.88 0.1254 0.061777 0.058834 0 0.018812 0.037834 0.0019409 2.872 58000 0.1293 0.061213 0.058333 679 99 44 36 32 19 20 16 14 18 23 
10 40 14 0.036 50 1 70 105.88 0.0706 0.039255 0.057258 0 0.018518 0.037418 0.0010939 1.515 58000 0.0669 0.033728 0.057036 817 59 26 23 13 13 7 9 9 8 16 
10 40 14 0.036 50 1 80 105.88 0.039 0.022161 0.056629 0 0.01841 0.03737 0.00062154 0.802 58000 0.0343 0.018732 0.055873 898 33 15 9 8 7 10 6 3 3 8 
10 40 14 0.036 50 1 90 105.88 0.0228 0.013193 0.056391 0 0.018392 0.037385 0.0003747 0.443 58000 0.0177 0.010968 0.055543 942 14 11 8 5 4 3 5 1 3 4 
10 40 14 0.036 50 1 100 105.88 0.0124 0.0072335 0.055775 0 0.018217 0.037099 0.00023748 0.23 58000 0.0102 0.0065625 0.055265 966 11 7 1 4 3 3 0 0 3 2 
10 40 14 0.036 50 1 125 105.88 0.0029 0.001403 0.055385 0 0.01811 0.036978 8.5366e-05 0.04 58000 0.0019 0.0013077 0.055035 990 5 1 1 0 1 0 2 0 0 0 
10 40 14 0.036 50 1 150 105.88 0.0004 9.994e-05 0.055203 0 0.018112 0.036831 4.9325e-05 0.005 58000 0.0004 7.992e-05 0.05491 998 1 0 1 0 0 0 0 0 0 0 
10 40 14 0.036 50 1 200 105.88 0 0 0.055404 0 0.018175 0.03698 3.905e-05 0 58000 0 0 0.05505 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 50 1 300 105.88 0 0 0.055222 0 0.018114 0.036856 3.9113e-05 0 58000 0 0 0.054916 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 50 1 400 105.88 0 0 0.055238 0 0.018132 0.036855 3.9442e-05 0 58000 0 0 0.054876 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 50 1 500 105.88 0 0 0.055276 0 0.018127 0.0369 3.986e-05 0 58000 0 0 0.054912 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 50 1 750 105.88 0 0 0.05581 0 0.018244 0.03731 3.9726e-05 0 58000 0 0 0.055098 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 50 1 1000 105.88 0 0 0.05581 0 0.018271 0.037287 3.9339e-05 0 58000 0 0 0.055161 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 50 1 1500 105.88 0 0 0.055448 0 0.018216 0.036984 3.9536e-05 0 58000 0 0 0.054866 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 50 1 2000 105.88 0 0 0.055584 0 0.018218 0.037114 4.0513e-05 0 58000 0 0 0.055428 1000 0 0 0 0 0 0 0 0 0 0 
10 50 12 0.036 50 1 1 109.151 0.9998 1.998e-05 2.1414 0 0.044096 0.15097 1.9459 5063.9 58000 0.999 0.00013914 2.1822 0 0 0 0 0 0 0 0 0 2 998 
10 50 12 0.036 50 1 2 109.15 0.9993 6.958e-05 1.0793 0 0.035497 0.10329 0.94008 2478.9 58000 0.9982 0.00041718 1.097 0 0 0 0 0 0 0 0 0 7 993 
10 50 12 0.036 50 1 3 109.15 0.9989 0.00012892 0.76347 0 0.033168 0.09416 0.63566 1685.2 58000 0.996 0.0011251 0.77106 0 0 0 0 0 0 0 0 1 9 990 
10 50 12 0.036 50 1 4 109.15 0.998 0.00027628 0.61808 0 0.033187 0.098824 0.48562 1295 58000 0.9951 0.0015676 0.6113 0 0 0 0 0 0 0 1 1 15 983 
10 50 12 0.036 50 1 5 109.15 0.997 0.00049149 0.51695 0 0.030624 0.087875 0.39802 1058 58000 0.9938 0.0022838 0.51838 0 0 0 0 0 0 1 1 1 21 976 
10 50 12 0.036 50 1 6 109.15 0.9959 0.00065384 0.45479 0 0.029885 0.086483 0.33799 898.02 58000 0.9916 0.0027922 0.45492 0 0 0 0 0 0 1 1 4 26 968 
10 50 12 0.036 50 1 7 109.15 0.994 0.0012653 0.40869 0 0.029365 0.085242 0.29365 781.36 58000 0.99 0.0032633 0.40677 0 0 0 0 1 0 1 2 8 28 960 
10 50 12 0.036 50 1 8 109.15 0.9919 0.0016661 0.38616 0 0.029964 0.087003 0.26875 692.44 58000 0.9873 0.0040528 0.37181 0 0 0 0 1 0 1 5 10 36 947 
10 50 12 0.036 50 1 9 109.15 0.9904 0.0020499 0.38567 0 0.033924 0.11628 0.23505 621.74 58000 0.9844 0.0054221 0.34399 0 0 0 0 1 0 3 5 11 41 939 
10 50 12 0.036 50 1 10 109.15 0.9883 0.0024756 0.37732 0 0.035528 0.12734 0.21404 564.25 58000 0.9824 0.0061764 0.34515 0 0 0 0 1 0 4 6 15 47 927 
10 50 12 0.036 50 1 11 109.15 0.9864 0.0031782 0.30675 0 0.027639 0.083267 0.19543 516.11 58000 0.9797 0.0076856 0.30422 0 0 0 1 0 0 6 10 13 49 921 
10 50 12 0.036 50 1 12 109.15 0.9842 0.0040544 0.29068 0 0.027474 0.082783 0.18002 475.28 58000 0.9769 0.0092857 0.28698 0 0 1 0 0 2 6 13 13 51 914 
10 50 12 0.036 50 1 13 109.15 0.9809 0.0051503 0.35774 0 0.036616 0.13591 0.18476 440.56 58000 0.9734 0.011104 0.33171 0 0 1 0 0 6 6 13 17 56 901 
10 50 12 0.036 50 1 14 109.15 0.9778 0.0065337 0.32094 0 0.034406 0.12543 0.16073 409.94 58000 0.9691 0.012708 0.31734 0 0 1 1 1 5 12 13 15 59 893 
10 50 12 0.036 50 1 15 109.15 0.9748 0.0078128 0.25866 0 0.026733 0.082059 0.14948 383.06 58000 0.9641 0.015116 0.25556 0 1 0 2 2 6 11 14 20 61 883 
10 50 12 0.036 50 1 16 109.15 0.9718 0.009214 0.24935 0 0.026533 0.081856 0.14059 359.28 58000 0.9597 0.017103 0.24607 1 0 0 3 2 8 11 20 15 65 875 
10 50 12 0.036 50 1 17 109.15 0.9678 0.011054 0.24479 0 0.026685 0.083453 0.13428 338.06 58000 0.9548 0.019817 0.24109 1 0 1 3 4 9 13 22 13 70 864 
10 50 12 0.036 50 1 18 109.15 0.9647 0.012797 0.23698 0 0.02644 0.083298 0.12688 318.83 58000 0.9509 0.022021 0.23335 1 1 1 4 7 7 12 23 16 72 856 
10 50 12 0.036 50 1 19 109.15 0.961 0.014373 0.22611 0 0.025951 0.081202 0.1186 301.57 58000 0.9466 0.023532 0.22342 1 1 2 5 7 7 16 21 23 70 847 
10 50 12 0.036 50 1 20 109.15 0.9567 0.016752 0.2201 0 0.025769 0.081175 0.1128 285.91 58000 0.9432 0.02596 0.21724 1 1 3 7 9 8 18 19 22 74 838 
10 50 12 0.036 50 1 22 109.15 0.949 0.019999 0.21291 0 0.025819 0.082803 0.10393 258.37 58000 0.9343 0.030004 0.20934 1 2 6 6 13 8 16 19 35 83 811 
10 50 12 0.036 50 1 25 109.15 0.9368 0.026472 0.24876 0 0.032212 0.12485 0.09133 224.39 58000 0.921 0.036495 0.2449 4 6 4 12 7 13 18 19 46 94 777 
10 50 12 0.036 50 1 30 109.15 0.9152 0.036626 0.23078 0 0.031483 0.12404 0.074912 181.25 58000 0.8986 0.046244 0.25378 9 7 10 12 9 18 18 35 48 114 720 
10 50 12 0.036 50 1 35 109.15 0.89 0.049309 0.18438 0 0.02434 0.09676 0.062938 149.91 58000 0.8739 0.057747 0.16654 14 11 17 14 14 18 26 40 56 117 673 
10 50 12 0.036 50 1 40 109.15 0.8663 0.060335 0.15848 0 0.023752 0.081041 0.053342 125.77 58000 0.8485 0.069207 0.15597 22 17 13 21 16 20 30 52 56 129 624 
10 50 12 0.036 50 1 50 109.15 0.8136 0.081376 0.14392 0 0.023276 0.080619 0.039688 90.85 58000 0.7933 0.090315 0.14145 47 17 19 18 30 30 42 50 81 153 513 
10 50 12 0.036 50 1 60 109.15 0.7594 0.099431 0.18101 0 0.028568 0.12136 0.030725 67.879 58000 0.7376 0.10655 0.17789 63 30 32 22 26 39 49 72 95 143 429 
10 50 12 0.036 50 1 70 109.15 0.6989 0.11542 0.17195 0 0.027571 0.1198 0.024222 51.901 58000 0.6811 0.11913 0.16782 91 35 33 30 42 59 60 70 94 127 359 
10 50 12 0.036 50 1 80 109.15 0.639 0.12518 0.1176 0 0.020985 0.077213 0.019069 40.294 58000 0.6225 0.13051 0.11632 119 38 46 41 51 53 79 78 89 124 282 
10 50 12 0.036 50 1 90 109.15 0.5824 0.1325 0.1132 0 0.020493 0.07687 0.0155 31.586 58000 0.5617 0.13712 0.11137 147 47 60 53 55 62 63 77 96 117 223 
10 50 12 0.036 50 1 100 109.15 0.5251 0.13514 0.15559 0 0.025422 0.11699 0.01281 24.888 58000 0.5057 0.13938 0.15445 181 71 57 54 52 63 81 80 85 105 171 
10 50 12 0.036 50 1 125 109.15 0.3889 0.12996 0.10407 0 0.019599 0.076216 0.0079016 14.14 58000 0.3701 0.12886 0.10254 311 74 63 68 65 64 60 74 60 63 98 
10 50 12 0.036 50 1 150 109.15 0.2784 0.10796 0.09959 0 0.018946 0.07527 0.0050709 8.212 58000 0.2612 0.10632 0.098814 412 106 84 62 53 58 45 40 45 38 57 
10 50 12 0.036 50 1 200 109.15 0.1238 0.058932 0.095335 0 0.018503 0.074467 0.0020869 2.853 58000 0.1171 0.055233 0.094576 677 100 35 44 39 26 12 17 12 17 21 
10 50 12 0.036 50 1 300 109.15 0.0192 0.0082796 0.092054 0 0.018222 0.073233 0.00034637 0.316 58000 0.0159 0.0080853 0.091706 931 28 12 11 4 6 2 1 3 2 0 
10 50 12 0.036 50 1 400 109.15 0.0011 0.0004092 0.091357 0 0.018122 0.072937 6.5834e-05 0.014 58000 0.0013 0.00040872 0.091417 994 5 0 0 0 0 1 0 0 0 0 
10 50 12 0.036 50 1 500 109.15 0.0001 1e-05 0.091919 0 0.01821 0.073413 4.7512e-05 0.001 58000 0 0 0.091308 999 1 0 0 0 0 0 0 0 0 0 
10 50 12 0.036 50 1 750 109.15 0 0 0.091536 0 0.018198 0.073058 4.0642e-05 0 58000 0 0 0.091295 1000 0 0 0 0 0 0 0 0 0 0 
10 50 12 0.036 50 1 1000 109.15 0 0 0.092274 0 0.01835 0.073643 3.9805e-05 0 58000 0 0 0.091541 1000 0 0 0 0 0 0 0 0 0 0 
10 50 12 0.036 50 1 1500 109.15 0 0 0.091368 0 0.01812 0.072973 4.0421e-05 0 58000 0 0 0.09459 1000 0 0 0 0 0 0 0 0 0 0 
10 50 12 0.036 50 1 2000 109.15 0 0 0.091242 0 0.018108 0.072867 4.0283e-05 0 58000 0 0 0.091533 1000 0 0 0 0 0 0 0 0 0 0 
10 50 13 0.036 50 1 1 112.735 0.9989 0.00012892 1.4393 0 0.043625 0.10424 1.2911 3350.2 58000 0.9988 0.00017874 1.4919 0 0 0 0 0 0 0 0 1 9 990 
10 50 13 0.036 50 1 2 112.73 0.9981 0.00022662 0.71023 0 0.03895 0.077386 0.5935 1558.9 58000 0.9965 0.00063839 0.7221 0 0 0 0 0 0 0 0 2 15 983 
10 50 13 0.036 50 1 3 112.73 0.9966 0.00042887 0.5198 0 0.036209 0.083973 0.39925 1041.4 58000 0.9939 0.0016344 0.53327 0 0 0 0 0 0 0 0 5 24 971 
10 50 13 0.036 50 1 4 112.73 0.9948 0.00099395 0.45965 0 0.043231 0.11275 0.30332 791.75 58000 0.9907 0.0027863 0.44866 0 0 0 0 0 0 3 1 4 29 963 
10 50 13 0.036 50 1 5 112.73 0.9917 0.0020231 0.36346 0 0.036571 0.081735 0.24483 641.01 58000 0.9873 0.0041929 0.38642 0 0 0 0 1 2 2 3 7 36 949 
10 50 13 0.036 50 1 6 112.73 0.989 0.0031221 0.3046 0 0.032326 0.06595 0.206 539.38 58000 0.9829 0.0060436 0.30288 0 0 1 0 1 3 2 3 13 38 939 
10 50 13 0.036 50 1 7 112.73 0.9864 0.003999 0.27486 0 0.031596 0.065367 0.17759 465.41 58000 0.9784 0.007581 0.27158 0 0 1 0 1 5 4 4 12 45 928 
10 50 13 0.036 50 1 8 112.73 0.9823 0.0060428 0.25379 0 0.031096 0.065028 0.15735 409.03 58000 0.9728 0.010731 0.25045 0 1 1 2 2 3 4 8 15 49 915 
10 50 13 0.036 50 1 9 112.73 0.9789 0.0074122 0.23531 0 0.030588 0.064506 0.13991 364.8 58000 0.9669 0.013628 0.23174 0 2 2 0 3 3 5 13 15 55 902 
10 50 13 0.036 50 1 10 112.73 0.975 0.0085836 0.22113 0 0.030019 0.064221 0.12658 328.92 58000 0.9619 0.015934 0.21742 0 3 1 0 3 4 9 13 21 60 886 
10 50 13 0.036 50 1 11 112.73 0.9704 0.010634 0.20992 0 0.029848 0.064208 0.11556 298.62 58000 0.9561 0.018701 0.20673 0 3 1 2 5 5 11 9 31 59 874 
10 50 13 0.036 50 1 12 112.73 0.9672 0.012016 0.19954 0 0.029425 0.063865 0.10594 272.89 58000 0.95 0.021762 0.19652 1 2 2 1 5 9 10 12 35 56 867 
10 50 13 0.036 50 1 13 112.73 0.9616 0.01464 0.19016 0 0.029045 0.063505 0.097306 250.69 58000 0.9438 0.024126 0.18737 3 1 1 4 5 10 14 12 35 67 848 
10 50 13 0.036 50 1 14 112.73 0.9574 0.016282 0.18341 0 0.028888 0.063621 0.090593 231.62 58000 0.9376 0.027834 0.18053 3 1 2 5 5 12 14 15 35 75 833 
10 50 13 0.036 50 1 15 112.73 0.9502 0.019519 0.17709 0 0.028648 0.063462 0.08467 214.82 58000 0.9307 0.031419 0.17395 3 2 4 5 7 16 12 16 41 83 811 
10 50 13 0.036 50 1 16 112.73 0.9427 0.022469 0.17074 0 0.028363 0.063257 0.078805 199.69 58000 0.9246 0.034449 0.16892 4 4 2 7 8 14 19 18 45 94 785 
10 50 13 0.036 50 1 17 112.73 0.9368 0.02453 0.16579 0 0.028218 0.063218 0.074036 186.4 58000 0.9176 0.037728 0.1642 4 6 2 7 8 13 20 31 47 93 769 
10 50 13 0.036 50 1 18 112.73 0.9293 0.027379 0.16097 0 0.02801 0.06311 0.069537 174.66 58000 0.9094 0.041693 0.15799 4 6 5 7 10 12 27 37 38 109 745 
