k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 40 13 0.036 10 1 18 0.54326 0.098 0.043239 0.041106 0.011853 0.0045266 0.023178 0.0012458 1.904 58000 0.0892 0.03708 0.040715 719 84 54 32 23 29 11 17 15 10 6 
10 40 13 0.036 10 1 19 0.54326 0.0871 0.039343 0.040844 0.011844 0.0045051 0.023118 0.0010757 1.608 58000 0.0782 0.033158 0.040452 746 83 45 26 25 19 14 14 15 7 6 
10 40 13 0.036 10 1 20 0.54326 0.0765 0.034873 0.040663 0.011903 0.0045025 0.023022 0.0009329 1.352 58000 0.068 0.029245 0.040265 772 73 45 27 23 9 16 9 14 7 5 
10 40 13 0.036 10 1 22 0.54326 0.06 0.027688 0.04026 0.011803 0.0044968 0.02294 0.00072507 0.971 58000 0.0519 0.022499 0.039895 817 62 35 22 11 17 9 8 11 5 3 
10 40 13 0.036 10 1 25 0.54326 0.043 0.020151 0.039895 0.011856 0.0045214 0.022725 0.00050106 0.649 58000 0.0355 0.015305 0.051262 863 58 14 18 9 11 8 7 7 4 1 
10 40 13 0.036 10 1 30 0.54326 0.026 0.012517 0.04426 0.012654 0.0045234 0.026518 0.00029062 0.336 58000 0.0189 0.0071199 0.039397 920 28 11 13 8 4 2 8 4 1 1 
10 40 13 0.036 10 1 35 0.54326 0.0146 0.0062731 0.039219 0.011709 0.0044902 0.022534 0.00018577 0.178 58000 0.0103 0.0036876 0.038924 950 18 10 6 5 2 5 2 2 0 0 
10 40 13 0.036 10 1 40 0.54326 0.0088 0.0032658 0.03912 0.011825 0.0044848 0.022407 0.00013088 0.099 58000 0.0046 0.0013402 0.038855 966 12 9 4 5 0 2 2 0 0 0 
10 40 13 0.036 10 1 50 0.54326 0.003 0.00089189 0.039079 0.011842 0.0045094 0.022376 7.4766e-05 0.031 58000 0.0013 0.00034866 0.038725 987 4 5 1 2 1 0 0 0 0 0 
10 40 13 0.036 10 1 60 0.54326 0.0006 0.00011976 0.045611 0.013462 0.0044854 0.027348 4.6651e-05 0.006 58000 0.0002 4e-05 0.045121 996 3 0 1 0 0 0 0 0 0 0 
10 40 13 0.036 10 1 70 0.54326 0 0 0.038781 0.011789 0.004475 0.022204 3.5123e-05 0 58000 0 0 0.038608 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.036 10 1 80 0.54326 0 0 0.038982 0.011876 0.0044898 0.022308 3.5023e-05 0 58000 0 0 0.038604 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.036 10 1 90 0.54326 0 0 0.038879 0.011784 0.0044865 0.0223 3.5002e-05 0 58000 0 0 0.038611 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.036 10 1 100 0.54326 0 0 0.038916 0.01182 0.0044716 0.022305 3.6442e-05 0 58000 0 0 0.038611 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.036 10 1 125 0.54326 0 0 0.038876 0.0118 0.0044867 0.022276 3.4868e-05 0 58000 0 0 0.038654 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.036 10 1 150 0.54326 0 0 0.039028 0.011892 0.0044882 0.022332 3.5272e-05 0 58000 0 0 0.038648 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.036 10 1 200 0.54326 0 0 0.038967 0.011844 0.0044998 0.022313 3.5038e-05 0 58000 0 0 0.038703 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 10 1 1 0.62294 0.894 0.025269 0.45976 0.014322 0.014806 0.033965 0.39634 1114 58000 0.8827 0.031923 0.4549 0 2 5 7 14 23 37 53 114 219 526 
10 40 14 0.036 10 1 2 0.62294 0.7594 0.062494 0.11001 0.014306 0.0093026 0.027669 0.058474 159 58000 0.7466 0.073962 0.10794 13 18 23 30 52 55 83 116 130 193 287 
10 40 14 0.036 10 1 3 0.62294 0.6212 0.093924 0.10146 0.012906 0.0078193 0.054828 0.025643 57.332 58000 0.6112 0.10156 0.11794 49 53 62 52 76 85 103 102 117 128 173 
10 40 14 0.036 10 1 4 0.62294 0.5073 0.10632 0.075048 0.013313 0.0071713 0.040832 0.013406 29.351 58000 0.4957 0.11272 0.055381 110 82 84 72 101 85 88 69 119 85 105 
10 40 14 0.036 10 1 5 0.62294 0.4102 0.10981 0.052612 0.015321 0.0064703 0.021982 0.0084903 17.511 58000 0.3987 0.1097 0.049613 201 101 98 80 86 87 67 61 79 75 65 
10 40 14 0.036 10 1 6 0.62294 0.3307 0.10583 0.047244 0.013447 0.0061739 0.021494 0.0057984 11.396 58000 0.3157 0.10249 0.04475 302 112 96 79 76 70 53 47 70 45 50 
10 40 14 0.036 10 1 7 0.62294 0.2679 0.093433 0.048088 0.012935 0.0056853 0.025002 0.0041266 7.677 58000 0.2517 0.091168 0.047987 383 124 89 73 73 54 41 51 47 33 32 
10 40 14 0.036 10 1 8 0.62294 0.2184 0.082804 0.043877 0.012937 0.0055695 0.021969 0.0030812 5.377 58000 0.2036 0.077885 0.041469 468 118 82 75 55 43 29 43 36 31 20 
10 40 14 0.036 10 1 9 0.62294 0.1769 0.071148 0.041975 0.013316 0.0055305 0.02046 0.0023518 3.843 58000 0.1653 0.067293 0.040657 542 121 75 51 51 34 30 26 33 25 12 
10 40 14 0.036 10 1 10 0.62294 0.1432 0.060935 0.040659 0.012998 0.0053592 0.020171 0.0018247 2.875 58000 0.1314 0.054148 0.039814 612 114 64 49 32 28 24 24 24 19 10 
10 40 14 0.036 10 1 11 0.62294 0.116 0.052256 0.039868 0.01288 0.0053051 0.019966 0.0014226 2.19 58000 0.107 0.045016 0.039508 684 92 61 28 28 24 22 23 14 15 9 
10 40 14 0.036 10 1 12 0.62294 0.0939 0.041955 0.039395 0.012859 0.0052534 0.019875 0.0011232 1.663 58000 0.0847 0.036552 0.038832 733 85 38 31 31 26 13 13 14 10 6 
10 40 14 0.036 10 1 13 0.62294 0.0777 0.035608 0.038983 0.012844 0.0052099 0.019747 0.00090266 1.269 58000 0.0683 0.028854 0.038458 773 73 37 28 24 21 9 8 14 7 6 
10 40 14 0.036 10 1 14 0.62294 0.0626 0.02915 0.038672 0.012914 0.0052188 0.019537 0.00072579 0.988 58000 0.0558 0.02345 0.038396 815 57 33 28 18 11 9 7 11 9 2 
10 40 14 0.036 10 1 15 0.62294 0.0511 0.023142 0.038464 0.012899 0.0051847 0.019503 0.0006023 0.774 58000 0.0458 0.019902 0.048739 841 52 29 25 17 6 4 9 12 5 0 
10 40 14 0.036 10 1 16 0.62294 0.0432 0.019413 0.041678 0.013439 0.0052195 0.022268 0.00049424 0.629 58000 0.037 0.015887 0.037903 863 44 28 23 9 7 7 5 11 3 0 
10 40 14 0.036 10 1 17 0.62294 0.0353 0.015559 0.040197 0.014935 0.0052151 0.019328 0.00043346 0.509 58000 0.0311 0.013757 0.039835 883 40 26 17 6 7 8 4 6 3 0 
10 40 14 0.036 10 1 18 0.62294 0.0294 0.013169 0.03792 0.012812 0.0051649 0.019325 0.00035468 0.406 58000 0.0254 0.010465 0.03749 903 32 22 15 5 8 3 4 5 3 0 
10 40 14 0.036 10 1 19 0.62294 0.0253 0.011221 0.037809 0.012807 0.0051574 0.019272 0.0003154 0.336 58000 0.0208 0.0085359 0.037337 912 35 16 13 4 8 3 2 4 3 0 
10 40 14 0.036 10 1 20 0.62294 0.021 0.0094885 0.038355 0.013163 0.0052719 0.019384 0.00026447 0.273 58000 0.0179 0.0071768 0.038275 928 27 15 10 4 5 4 0 5 2 0 
10 40 14 0.036 10 1 22 0.62294 0.0159 0.0070843 0.04038 0.014077 0.0051878 0.020643 0.00020434 0.188 58000 0.0114 0.0041742 0.037066 943 23 12 6 7 1 1 2 4 1 0 
10 40 14 0.036 10 1 25 0.62294 0.0101 0.0045926 0.037616 0.012974 0.0051492 0.019103 0.00013413 0.111 58000 0.0063 0.0020524 0.036974 965 14 6 7 0 0 3 4 1 0 0 
10 40 14 0.036 10 1 30 0.62294 0.0041 0.0013345 0.037432 0.012821 0.0051481 0.019122 8.3927e-05 0.047 58000 0.0019 0.00058698 0.03701 983 7 3 2 3 2 0 0 0 0 0 
10 40 14 0.036 10 1 35 0.62294 0.0011 0.00018898 0.056698 0.013008 0.0053002 0.03808 5.4775e-05 0.012 58000 0.0005 0.00016992 0.047262 993 3 4 0 0 0 0 0 0 0 0 
10 40 14 0.036 10 1 40 0.62294 0 0 0.039172 0.013086 0.0052028 0.020601 2.9295e-05 0 58000 0.0001 1e-05 0.036929 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 10 1 50 0.62294 0 0 0.037393 0.012899 0.0051303 0.01908 3.1506e-05 0 58000 0 0 0.036886 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 10 1 60 0.62294 0 0 0.037203 0.012729 0.0051446 0.019046 2.9278e-05 0 58000 0 0 0.036982 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 10 1 70 0.62294 0 0 0.037268 0.012781 0.0051361 0.019061 3.1501e-05 0 58000 0 0 0.036824 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 10 1 80 0.62294 0 0 0.037212 0.012781 0.0051761 0.018972 2.9286e-05 0 58000 0 0 0.036806 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 10 1 90 0.62294 0 0 0.037198 0.012746 0.0051568 0.019013 3.1535e-05 0 58000 0 0 0.036817 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 10 1 100 0.62294 0 0 0.037107 0.012722 0.0051271 0.01898 2.9229e-05 0 58000 0 0 0.037094 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 10 1 125 0.62294 0 0 0.037127 0.012707 0.0051293 0.019007 3.1275e-05 0 58000 0 0 0.036803 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 10 1 150 0.62294 0 0 0.037363 0.012807 0.0051562 0.01912 2.9306e-05 0 58000 0 0 0.036813 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 10 1 200 0.62294 0 0 0.037562 0.012867 0.0052433 0.019164 3.1563e-05 0 58000 0 0 0.036791 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.036 10 1 1 0.676062 0.8208 0.043611 0.27127 0.014921 0.014942 0.031124 0.20996 588.6 58000 0.8106 0.048156 0.26944 2 7 13 13 37 53 69 90 140 201 375 
10 40 15 0.036 10 1 2 0.67606 0.6234 0.088401 0.076882 0.013682 0.010116 0.025134 0.027675 69.144 58000 0.6116 0.092178 0.076729 44 42 63 55 81 96 99 110 114 139 157 
10 40 15 0.036 10 1 3 0.67606 0.4538 0.10595 0.057792 0.014451 0.0082081 0.023862 0.010927 23.681 58000 0.441 0.1028 0.05483 145 100 82 108 78 80 80 82 93 80 72 
10 40 15 0.036 10 1 4 0.67606 0.3321 0.098959 0.049233 0.013608 0.0073605 0.022177 0.0057281 11.297 58000 0.313 0.092303 0.048176 291 114 83 74 91 79 77 52 58 40 41 
10 40 15 0.036 10 1 5 0.67606 0.2397 0.083017 0.046322 0.013703 0.0068112 0.021902 0.0035697 6.234 58000 0.2214 0.07828 0.045278 419 110 101 79 64 56 44 43 33 27 24 
10 40 15 0.036 10 1 6 0.67606 0.1736 0.065809 0.044818 0.013709 0.0065073 0.021938 0.0023229 3.716 58000 0.1553 0.05843 0.044278 522 138 77 66 39 40 35 29 20 23 11 
10 40 15 0.036 10 1 7 0.67606 0.1218 0.048814 0.071376 0.01365 0.0090064 0.04679 0.0016091 2.32 58000 0.1111 0.045012 0.11717 642 111 70 34 28 43 24 13 16 15 4 
10 40 15 0.036 10 1 8 0.67606 0.0871 0.03672 0.06995 0.013607 0.0077972 0.046891 0.001302 1.505 58000 0.0799 0.032458 0.041372 736 82 52 30 29 19 20 8 12 8 4 
10 40 15 0.036 10 1 9 0.67606 0.0638 0.026876 0.040339 0.013528 0.0061574 0.019552 0.00081832 1.014 58000 0.0586 0.023209 0.03975 787 85 37 17 23 20 6 10 6 8 1 
10 40 15 0.036 10 1 10 0.67606 0.048 0.020877 0.039539 0.013537 0.0059342 0.019202 0.000585 0.706 58000 0.0412 0.016059 0.039181 842 57 28 21 19 9 5 7 5 6 1 
10 40 15 0.036 10 1 11 0.67606 0.0369 0.016084 0.039289 0.013621 0.0058862 0.019055 0.00045542 0.518 58000 0.03 0.011391 0.039395 873 48 26 16 13 5 4 5 5 5 0 
10 40 15 0.036 10 1 12 0.67606 0.0265 0.011139 0.078231 0.016302 0.0068195 0.054415 0.00037603 0.357 58000 0.0225 0.0084922 0.057725 906 37 19 11 8 3 6 7 2 1 0 
10 40 15 0.036 10 1 13 0.67606 0.0201 0.0085746 0.046261 0.014805 0.0069308 0.023865 0.0003373 0.262 58000 0.017 0.0064374 0.038831 929 24 19 11 3 3 2 6 2 1 0 
10 40 15 0.036 10 1 14 0.67606 0.015 0.0064214 0.038522 0.013586 0.0060069 0.018457 0.00020888 0.179 58000 0.0136 0.0050801 0.038373 944 24 12 6 3 4 0 5 1 1 0 
10 40 15 0.036 10 1 15 0.67606 0.0115 0.0051829 0.038303 0.013599 0.0059084 0.018364 0.00017062 0.131 58000 0.0094 0.0035552 0.038087 959 17 9 3 3 3 1 3 1 1 0 
10 40 15 0.036 10 1 16 0.67606 0.0094 0.0040357 0.038173 0.01369 0.0058689 0.018216 0.00013764 0.104 58000 0.0072 0.002811 0.037721 966 14 8 1 3 3 2 2 1 0 0 
10 40 15 0.036 10 1 17 0.67606 0.0075 0.0030568 0.037934 0.013551 0.0058433 0.018159 0.00013148 0.081 58000 0.0049 0.0019279 0.037527 972 12 4 4 3 2 1 1 1 0 0 
10 40 15 0.036 10 1 18 0.67606 0.0055 0.0021419 0.037922 0.013568 0.0058752 0.018128 9.3128e-05 0.06 58000 0.0031 0.0011816 0.037492 981 5 3 6 3 0 0 2 0 0 0 
10 40 15 0.036 10 1 19 0.67606 0.0041 0.0014947 0.037839 0.013599 0.0058171 0.018074 9.5522e-05 0.046 58000 0.0022 0.00079596 0.043996 983 7 4 3 1 0 1 1 0 0 0 
10 40 15 0.036 10 1 20 0.67606 0.0025 0.00082457 0.042857 0.014295 0.0058762 0.02234 8.8292e-05 0.029 58000 0.0016 0.00053798 0.038675 987 9 1 1 0 1 1 0 0 0 0 
10 40 15 0.036 10 1 22 0.67606 0.0012 0.00035892 0.037809 0.013601 0.0058399 0.018058 5.3489e-05 0.015 58000 0.001 0.00033934 0.037626 994 4 0 0 2 0 0 0 0 0 0 
10 40 15 0.036 10 1 25 0.67606 0.0004 0.00016 0.03759 0.013562 0.0057882 0.017946 3.7305e-05 0.004 58000 0.0005 0.00016992 0.037695 999 0 0 0 1 0 0 0 0 0 0 
10 40 15 0.036 10 1 30 0.67606 0.0001 1e-05 0.037855 0.013713 0.005846 0.017999 3.5493e-05 0.001 58000 0.0001 1e-05 0.037379 999 1 0 0 0 0 0 0 0 0 0 
10 40 15 0.036 10 1 35 0.67606 0 0 0.03766 0.013577 0.005821 0.017976 3.2756e-05 0 58000 0.0001 1e-05 0.037351 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.036 10 1 40 0.67606 0 0 0.037587 0.013555 0.0057882 0.01796 3.3231e-05 0 58000 0 0 0.037265 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.036 10 1 50 0.67606 0 0 0.037917 0.013728 0.0058585 0.018042 3.2129e-05 0 58000 0 0 0.037365 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.036 10 1 60 0.67606 0 0 0.038071 0.013699 0.0058425 0.018239 3.2488e-05 0 58000 0 0 0.043828 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.036 10 1 70 0.67606 0 0 0.060774 0.013455 0.0058733 0.041151 3.2349e-05 0 58000 0 0 0.04585 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.036 10 1 80 0.67606 0 0 0.037515 0.01346 0.0057789 0.017994 3.2402e-05 0 58000 0 0 0.037329 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.036 10 1 90 0.67606 0 0 0.037421 0.013455 0.005777 0.017905 3.2671e-05 0 58000 0 0 0.037248 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.036 10 1 100 0.67606 0 0 0.037371 0.013484 0.0057536 0.017852 3.1876e-05 0 58000 0 0 0.0372 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.036 10 1 125 0.67606 0 0 0.037303 0.013404 0.0057778 0.017835 3.3099e-05 0 58000 0 0 0.037155 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.036 10 1 150 0.67606 0 0 0.037288 0.013414 0.0057816 0.017806 3.2193e-05 0 58000 0 0 0.037172 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.036 10 1 200 0.67606 0 0 0.037364 0.013481 0.0057694 0.01783 3.3526e-05 0 58000 0 0 0.037202 1000 0 0 0 0 0 0 0 0 0 0 
10 50 9 0.036 10 1 1 0.559511 0.9992 9.9459e-05 8.8439 0.023171 0.0092044 0.53345 8.2772 22323 58000 0.9987 0.00016848 8.7421 0 0 0 0 0 0 0 0 1 6 993 
10 50 9 0.036 10 1 2 0.55951 0.9966 0.00038883 4.1928 0.019123 0.0073179 0.29709 3.8688 10752 58000 0.9951 0.00076676 4.1623 0 0 0 0 0 0 0 0 3 28 969 
10 50 9 0.036 10 1 3 0.55951 0.9923 0.0012119 2.2916 0.014172 0.0053729 0.20286 2.0688 5977.7 58000 0.9897 0.0019459 2.2717 0 0 0 0 0 0 1 2 13 41 943 
10 50 9 0.036 10 1 4 0.55951 0.9865 0.0023901 1.4331 0.013008 0.0039023 0.17677 1.239 3686.5 58000 0.9816 0.0044859 1.4229 0 0 0 0 0 0 4 7 16 66 907 
10 50 9 0.036 10 1 5 0.55951 0.979 0.0043233 0.97777 0.013013 0.003607 0.15413 0.80667 2458.2 58000 0.9722 0.0070542 0.97743 0 0 0 0 0 1 11 11 24 80 873 
10 50 9 0.036 10 1 6 0.55951 0.9696 0.0072831 0.73385 0.012329 0.003077 0.1488 0.5693 1743.3 58000 0.9632 0.009275 0.72863 0 0 0 0 3 9 8 16 27 107 830 
10 50 9 0.036 10 1 7 0.55951 0.961 0.0097287 0.59541 0.012099 0.0028532 0.1585 0.42163 1297.9 58000 0.9512 0.013332 0.573 0 0 0 2 5 8 15 14 38 128 790 
10 50 9 0.036 10 1 8 0.55951 0.9493 0.014194 0.48543 0.011676 0.0025999 0.1444 0.32644 1004.5 58000 0.9388 0.017272 0.49347 0 0 2 3 9 13 16 20 44 139 754 
10 50 9 0.036 10 1 9 0.55951 0.9386 0.017848 0.42744 0.011544 0.0025343 0.15216 0.26089 801.32 58000 0.9249 0.022953 0.41209 1 1 0 6 11 14 21 27 54 144 721 
10 50 9 0.036 10 1 10 0.55951 0.9253 0.021712 0.36942 0.011354 0.0024617 0.14146 0.21385 656.3 58000 0.9127 0.028838 0.36268 2 0 2 7 14 20 15 43 68 153 676 
10 50 9 0.036 10 1 11 0.55951 0.913 0.026598 0.33555 0.011251 0.0024297 0.14146 0.18011 548.53 58000 0.8975 0.035119 0.32493 2 1 4 12 17 15 25 49 80 141 654 
10 50 9 0.036 10 1 12 0.55951 0.8989 0.031801 0.30469 0.011136 0.0024165 0.13824 0.15261 465.93 58000 0.8847 0.038835 0.2984 2 3 11 9 18 18 37 52 71 169 610 
10 50 9 0.036 10 1 13 0.55951 0.8837 0.037121 0.28538 0.011136 0.0023612 0.13902 0.13258 401.47 58000 0.8696 0.045181 0.28027 2 8 10 12 23 26 31 53 89 178 568 
10 50 9 0.036 10 1 14 0.55951 0.871 0.041781 0.32873 0.012614 0.0023489 0.19663 0.11685 350.03 58000 0.8533 0.05068 0.32261 5 6 12 16 27 34 25 56 98 182 539 
10 50 9 0.036 10 1 15 0.55951 0.8564 0.047206 0.25458 0.011114 0.002331 0.1378 0.10305 308.28 58000 0.8384 0.056922 0.24936 6 9 15 17 29 40 30 63 96 181 514 
10 50 9 0.036 10 1 16 0.55951 0.8421 0.053031 0.24287 0.011112 0.0023367 0.1372 0.091945 273.57 58000 0.823 0.062574 0.23928 8 13 17 22 33 32 37 67 102 181 488 
10 50 9 0.036 10 1 17 0.55951 0.8264 0.059002 0.23428 0.011195 0.0023326 0.1375 0.082958 244.44 58000 0.8058 0.067294 0.2292 10 15 24 25 34 34 38 75 96 191 458 
10 50 9 0.036 10 1 18 0.55951 0.8093 0.064188 0.22533 0.011162 0.0023285 0.13662 0.074936 219.81 58000 0.7887 0.072415 0.22037 11 20 28 26 37 37 47 73 100 197 424 
10 50 9 0.036 10 1 19 0.55951 0.7935 0.068596 0.21768 0.011139 0.0023212 0.13611 0.067825 198.58 58000 0.7728 0.076837 0.21412 14 21 36 23 44 33 55 71 116 193 394 
10 50 9 0.036 10 1 20 0.55951 0.7748 0.074359 0.21138 0.011082 0.0023131 0.1356 0.0621 180.39 58000 0.7552 0.083256 0.2081 19 26 36 28 44 35 65 71 124 184 368 
10 50 9 0.036 10 1 22 0.55951 0.7429 0.083713 0.20091 0.011115 0.002305 0.13457 0.052628 150.77 58000 0.7245 0.092062 0.19819 30 34 32 35 53 43 72 69 132 172 328 
10 50 9 0.036 10 1 25 0.55951 0.6953 0.096244 0.19186 0.012411 0.0023792 0.13445 0.04229 117.6 58000 0.6774 0.10421 0.1868 46 46 44 39 49 71 49 92 134 159 271 
10 50 9 0.036 10 1 30 0.55951 0.6166 0.11176 0.17769 0.011163 0.0023375 0.13333 0.030538 81.771 58000 0.6026 0.11493 0.17392 96 52 40 55 67 65 84 94 107 142 198 
10 50 9 0.036 10 1 35 0.55951 0.545 0.11857 0.16834 0.011043 0.0023332 0.13174 0.022899 59.332 58000 0.528 0.11984 0.16554 138 51 57 84 72 68 80 84 101 121 144 
10 50 9 0.036 10 1 40 0.55951 0.4804 0.12138 0.16272 0.01105 0.0023455 0.13131 0.017677 44.281 58000 0.4591 0.12216 0.15946 178 73 73 84 70 68 71 91 89 92 111 
10 50 9 0.036 10 1 50 0.55951 0.3724 0.1181 0.15566 0.011171 0.0023772 0.1303 0.011458 26.384 58000 0.3488 0.11591 0.15308 273 106 87 79 60 72 69 57 54 68 75 
10 50 9 0.036 10 1 60 0.55951 0.2845 0.10369 0.14879 0.011092 0.0023588 0.12729 0.0077009 16.609 58000 0.2663 0.1026 0.14819 384 119 69 86 62 51 45 46 49 47 42 
10 50 9 0.036 10 1 70 0.55951 0.2178 0.08711 0.14425 0.011049 0.002373 0.12502 0.0054671 11.088 58000 0.203 0.086858 0.14452 479 131 69 60 54 36 45 31 36 32 27 
10 50 9 0.036 10 1 80 0.55951 0.1677 0.07354 0.14123 0.011214 0.0023956 0.12334 0.0039502 7.636 58000 0.1557 0.070898 0.17444 589 101 68 40 42 39 22 26 33 21 19 
10 50 9 0.036 10 1 90 0.55951 0.1318 0.059728 0.25747 0.014493 0.0026434 0.23634 0.0036412 5.375 58000 0.1221 0.057119 0.24355 656 103 48 38 36 17 25 25 26 17 9 
10 50 9 0.036 10 1 100 0.55951 0.1046 0.049428 0.1641 0.011248 0.0023782 0.14767 0.0025138 3.808 58000 0.0941 0.04464 0.16296 727 74 46 31 26 16 23 19 16 16 6 
10 50 9 0.036 10 1 125 0.55951 0.0568 0.02646 0.1636 0.011292 0.0024209 0.1483 0.0012792 1.693 58000 0.0548 0.026243 0.16178 834 53 24 24 17 11 11 12 6 6 2 
10 50 9 0.036 10 1 150 0.55951 0.0364 0.016592 0.16489 0.011267 0.0023798 0.15021 0.00074279 0.843 58000 0.0324 0.014265 0.16146 889 34 23 11 11 10 6 9 5 2 0 
10 50 9 0.036 10 1 200 0.55951 0.0112 0.0038584 0.18485 0.012121 0.0024325 0.16968 0.00032043 0.185 58000 0.0122 0.0042955 0.16592 952 19 15 6 2 2 1 3 0 0 0 
10 50 10 0.036 10 1 1 0.534515 0.9982 0.000237 5.359 0.021888 0.010955 0.34367 4.9819 13805 58000 0.9972 0.00035251 5.3048 0 0 0 0 0 0 0 1 0 15 984 
10 50 10 0.036 10 1 2 0.53452 0.9921 0.0011888 1.9707 0.015766 0.0065549 0.16562 1.7824 5204.2 58000 0.9893 0.0017172 1.9626 0 0 0 0 0 0 1 2 11 47 939 
10 50 10 0.036 10 1 3 0.53452 0.9843 0.0025861 1.0003 0.015134 0.005371 0.12887 0.85055 2536.9 58000 0.9779 0.0045061 0.98133 0 0 0 0 0 0 3 7 24 76 890 
10 50 10 0.036 10 1 4 0.53452 0.9716 0.005539 0.59309 0.013399 0.0046388 0.096025 0.47868 1463.2 58000 0.9624 0.0090153 0.58592 0 0 0 0 1 1 8 19 45 94 832 
10 50 10 0.036 10 1 5 0.53452 0.9573 0.010157 0.41526 0.012907 0.0041648 0.091061 0.30681 947.73 58000 0.9469 0.014945 0.41039 0 0 1 1 3 7 17 25 44 128 774 
10 50 10 0.036 10 1 6 0.53452 0.9416 0.015525 0.32341 0.012506 0.003808 0.089609 0.21718 667.25 58000 0.9269 0.022469 0.31781 0 0 2 4 7 12 25 26 61 138 725 
10 50 10 0.036 10 1 7 0.53452 0.9229 0.022248 0.26866 0.013124 0.003617 0.088802 0.16282 498.16 58000 0.9056 0.03174 0.27766 0 2 3 7 14 16 30 31 77 149 671 
10 50 10 0.036 10 1 8 0.53452 0.9006 0.02989 0.235 0.013128 0.0034523 0.090458 0.12767 388.74 58000 0.8841 0.040117 0.22598 0 4 7 12 18 18 36 52 76 168 609 
10 50 10 0.036 10 1 9 0.53452 0.8818 0.037586 0.20699 0.01227 0.0032527 0.087527 0.10365 313.44 58000 0.8636 0.049084 0.20146 2 7 14 10 20 29 37 49 82 193 557 
10 50 10 0.036 10 1 10 0.53452 0.8614 0.044394 0.18796 0.012117 0.0031429 0.086405 0.086008 259.05 58000 0.8419 0.057212 0.18307 4 9 19 14 20 34 40 60 95 195 510 
10 50 10 0.036 10 1 11 0.53452 0.8408 0.051607 0.17441 0.012167 0.0030311 0.085925 0.073008 218.32 58000 0.8181 0.065608 0.1699 7 12 20 21 26 31 49 66 109 184 475 
10 50 10 0.036 10 1 12 0.53452 0.8192 0.05889 0.16358 0.012121 0.002991 0.085205 0.062978 186.78 58000 0.797 0.073064 0.15949 10 16 24 25 28 36 58 73 102 194 434 
10 50 10 0.036 10 1 13 0.53452 0.7942 0.066733 0.15496 0.012176 0.0029272 0.084698 0.054869 161.34 58000 0.7778 0.078966 0.15175 11 26 28 28 34 39 59 81 122 172 400 
10 50 10 0.036 10 1 14 0.53452 0.7698 0.076444 0.1505 0.012442 0.0029339 0.085817 0.049004 140.77 58000 0.7522 0.085701 0.14851 21 32 23 42 33 50 55 82 123 166 373 
10 50 10 0.036 10 1 15 0.53452 0.7485 0.083121 0.14235 0.012162 0.0028728 0.08411 0.042911 123.87 58000 0.7303 0.093265 0.13907 30 29 36 40 36 55 60 78 131 159 346 
10 50 10 0.036 10 1 16 0.53452 0.7238 0.089723 0.1723 0.013623 0.0028727 0.11689 0.038608 109.95 58000 0.7064 0.099278 0.16825 37 35 41 42 43 55 61 91 126 153 316 
10 50 10 0.036 10 1 17 0.53452 0.7008 0.094774 0.13329 0.012158 0.0028313 0.083245 0.034753 98.142 58000 0.6836 0.10446 0.13044 46 37 47 44 42 64 64 100 118 151 287 
10 50 10 0.036 10 1 18 0.53452 0.6778 0.10167 0.13111 0.012676 0.0028778 0.083561 0.031683 88.033 58000 0.6601 0.10909 0.12682 55 49 46 40 64 50 70 99 114 144 269 
10 50 10 0.036 10 1 19 0.53452 0.6572 0.10619 0.12586 0.012141 0.0028185 0.082056 0.028538 79.277 58000 0.6374 0.11273 0.12373 68 52 44 46 62 56 73 97 117 137 248 
