k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 20 15 0.0104 50 1 80 7.5606 0 0 0.15651 0 0.11029 0.04593 4.7639e-05 0 98000 0 0 0.15983 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 90 7.5606 0 0 0.16221 0 0.11066 0.051278 4.7825e-05 0 98000 0 0 0.15924 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 100 7.5606 0 0 0.16341 0 0.11256 0.050578 4.8681e-05 0 98000 0 0 0.16171 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 125 7.5606 0 0 0.13424 0 0.094935 0.039025 5.3446e-05 0 98000 0 0 0.14305 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 150 7.5606 0 0 0.16394 0 0.11083 0.052831 4.8026e-05 0 98000 0 0 0.17532 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 175 7.5606 0 0 0.24891 0 0.20371 0.044808 6.2478e-05 0 98000 0 0 0.29729 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 200 7.5606 0 0 0.20618 0 0.16145 0.044348 5.7769e-05 0 98000 0 0 0.13183 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 250 7.5606 0 0 0.13132 0 0.088367 0.04268 3.7722e-05 0 98000 0 0 0.12789 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 300 7.5606 0 0 0.1303 0 0.087467 0.042541 5.0882e-05 0 98000 0 0 0.15313 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 400 7.5606 0 0 0.14674 0 0.087253 0.059139 5.4176e-05 0 98000 0 0 0.1466 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 500 7.5606 0 0 0.14765 0 0.07795 0.069328 6.2536e-05 0 98000 0 0 0.14176 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 750 7.5606 0 0 0.13455 0 0.078665 0.055538 5.7677e-05 0 98000 0 0 0.11427 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 1000 7.5606 0 0 0.1192 0 0.076539 0.042366 4.6344e-05 0 98000 0 0 0.12615 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 1250 7.5606 0 0 0.13202 0 0.099448 0.03231 3.9574e-05 0 98000 0 0 0.12274 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 1500 7.5606 0 0 0.11582 0 0.082062 0.0335 3.7906e-05 0 98000 0 0 0.11091 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 2000 7.5606 0 0 0.11141 0 0.075569 0.035582 3.932e-05 0 98000 0 0 0.10962 1000 0 0 0 0 0 0 0 0 0 0 
10 25 13 0.0104 50 1 1 6.4452 0.9971 0.00038197 11.874 0 0.30529 0.20952 11.358 2674.6 98000 0.9962 0.00052609 11.687 0 0 0 0 0 0 0 1 2 22 975 
10 25 13 0.0104 50 1 2 6.4452 0.9921 0.0011087 5.799 0 0.26326 0.19282 5.3422 1406.5 98000 0.9914 0.0015876 5.6214 0 0 0 0 0 0 1 1 10 52 936 
10 25 13 0.0104 50 1 3 6.4452 0.9879 0.0019455 4.062 0 0.18261 0.19841 3.6805 985.58 98000 0.9873 0.0026313 3.9118 0 0 0 0 0 0 2 5 17 64 912 
10 25 13 0.0104 50 1 4 6.4452 0.9826 0.0031804 3.0724 0 0.12843 0.098483 2.8451 768.69 98000 0.982 0.0036797 3.5135 0 0 0 0 0 3 1 7 30 74 885 
10 25 13 0.0104 50 1 5 6.4452 0.9775 0.0045283 3.0381 0 0.18277 0.0791 2.7759 632.83 98000 0.9773 0.0051999 3.0203 0 0 0 0 3 0 6 8 34 91 858 
10 25 13 0.0104 50 1 6 6.4452 0.9723 0.0058886 2.6272 0 0.18474 0.1001 2.342 538.07 98000 0.9719 0.0071475 2.6086 0 0 0 1 2 2 9 10 39 104 833 
10 25 13 0.0104 50 1 7 6.4452 0.9671 0.0072949 2.3358 0 0.20454 0.12133 2.0096 467.61 98000 0.9671 0.0086162 2.4045 0 0 0 1 2 5 13 11 42 116 810 
10 25 13 0.0104 50 1 8 6.4452 0.9609 0.0091704 2.0728 0 0.18134 0.081559 1.8096 413.2 98000 0.9616 0.010456 1.7922 0 0 0 2 5 6 10 18 48 127 784 
10 25 13 0.0104 50 1 9 6.4452 0.9543 0.010572 1.576 0 0.16021 0.082222 1.3333 369.66 98000 0.9557 0.01208 1.5744 0 0 0 2 6 6 12 27 59 130 758 
10 25 13 0.0104 50 1 10 6.4452 0.9481 0.012249 1.5067 0 0.15026 0.15798 1.1982 333.85 98000 0.9517 0.01281 1.4352 0 0 1 2 6 9 13 32 63 142 732 
10 25 13 0.0104 50 1 11 6.4452 0.9425 0.014058 1.3815 0 0.20285 0.088587 1.0897 304.31 98000 0.9461 0.014559 1.3057 0 0 1 4 5 13 11 44 65 138 719 
10 25 13 0.0104 50 1 12 6.4452 0.9365 0.015413 1.2384 0 0.13882 0.065509 1.0338 278.93 98000 0.9411 0.015957 1.3639 0 0 1 4 7 13 17 46 67 152 693 
10 25 13 0.0104 50 1 13 6.4452 0.9295 0.017397 1.2496 0 0.16377 0.10145 0.98407 257.12 98000 0.9365 0.016955 1.3103 0 0 2 5 7 15 22 49 70 162 668 
10 25 13 0.0104 50 1 14 6.4452 0.9237 0.018947 1.3258 0 0.2111 0.21056 0.9038 238.38 98000 0.9316 0.01822 1.4921 0 1 1 6 9 15 27 48 75 173 645 
10 25 13 0.0104 50 1 15 6.4452 0.9178 0.020684 0.99847 0 0.12014 0.099431 0.77862 221.67 98000 0.9261 0.019648 0.98724 1 0 2 7 10 14 32 48 86 173 627 
10 25 13 0.0104 50 1 16 6.4452 0.9108 0.023066 0.95217 0 0.12527 0.079518 0.74713 206.89 98000 0.9205 0.020991 0.89877 1 1 2 9 12 15 32 54 94 169 611 
10 25 13 0.0104 50 1 17 6.4452 0.9034 0.025013 0.82906 0 0.1058 0.057018 0.66599 193.42 98000 0.9142 0.022501 0.83638 1 1 3 8 17 15 35 63 96 169 592 
10 25 13 0.0104 50 1 18 6.4452 0.8973 0.026349 0.85079 0 0.12286 0.10105 0.6266 181.66 98000 0.9087 0.024018 0.84309 1 2 4 6 18 16 42 63 104 172 572 
10 25 13 0.0104 50 1 19 6.4452 0.8909 0.028195 0.74615 0 0.10837 0.059738 0.57779 170.81 98000 0.9032 0.025695 0.72828 1 3 4 10 14 19 45 70 103 177 554 
10 25 13 0.0104 50 1 20 6.4452 0.8846 0.029632 0.73638 0 0.11495 0.070878 0.55029 161.26 98000 0.8977 0.026731 0.73168 1 3 4 11 16 21 47 80 101 177 539 
10 25 13 0.0104 50 1 22 6.4452 0.8727 0.032677 0.68588 0 0.11562 0.078147 0.49184 144.41 98000 0.8882 0.02949 0.68171 1 3 7 13 14 31 51 84 106 182 508 
10 25 13 0.0104 50 1 25 6.4452 0.8556 0.036946 0.59448 0 0.10143 0.071549 0.42121 123.75 98000 0.8709 0.033797 0.58906 1 4 6 17 23 42 50 94 105 191 467 
10 25 13 0.0104 50 1 30 6.4452 0.8246 0.045961 0.48421 0 0.097633 0.065855 0.32041 97.965 98000 0.8414 0.041107 0.50065 2 8 13 26 24 52 63 98 117 192 405 
10 25 13 0.0104 50 1 40 6.4452 0.7601 0.060498 0.37206 0 0.10214 0.054608 0.21498 65.77 98000 0.7803 0.054296 0.36411 5 18 23 39 49 65 91 95 148 166 301 
10 25 13 0.0104 50 1 50 6.4452 0.6989 0.072902 0.29269 0 0.090869 0.052003 0.14952 46.391 98000 0.715 0.067462 0.28748 9 34 36 55 68 80 97 116 127 144 234 
10 25 13 0.0104 50 1 60 6.4452 0.6325 0.083818 0.24391 0 0.086823 0.05002 0.10676 34.079 98000 0.6534 0.076185 0.24262 23 57 45 71 88 87 108 101 123 131 166 
10 25 13 0.0104 50 1 70 6.4452 0.5693 0.090558 0.21337 0 0.084247 0.049601 0.079206 25.313 98000 0.5917 0.083645 0.21449 43 69 74 88 80 111 95 106 108 99 127 
10 25 13 0.0104 50 1 80 6.4452 0.51 0.093934 0.19231 0 0.08234 0.04946 0.060182 19.015 98000 0.5305 0.087087 0.19227 68 84 92 97 102 109 102 77 87 79 103 
10 25 13 0.0104 50 1 90 6.4452 0.4602 0.095051 0.1763 0 0.080142 0.049025 0.046797 14.626 98000 0.4739 0.088177 0.176 96 100 101 128 89 102 92 68 71 76 77 
10 25 13 0.0104 50 1 100 6.4452 0.4076 0.091634 0.16421 0 0.078592 0.048704 0.03658 11.171 98000 0.4204 0.087732 0.16401 123 123 128 115 111 77 87 61 60 56 59 
10 25 13 0.0104 50 1 125 6.4452 0.2852 0.076878 0.14532 0 0.076112 0.048432 0.020446 5.808 98000 0.2879 0.072696 0.14503 227 196 141 110 73 69 60 37 28 26 33 
10 25 13 0.0104 50 1 150 6.4452 0.186 0.058983 0.13275 0 0.073653 0.047604 0.011189 2.979 98000 0.1836 0.050742 0.13252 412 185 120 95 58 34 29 18 13 16 20 
10 25 13 0.0104 50 1 175 6.4452 0.1069 0.036539 0.12509 0 0.07188 0.046985 0.0059389 1.455 98000 0.104 0.030635 0.12431 605 160 86 52 27 21 18 8 9 8 6 
10 25 13 0.0104 50 1 200 6.4452 0.0489 0.014233 0.12068 0 0.070954 0.046653 0.0028165 0.604 98000 0.0513 0.015434 0.12075 765 123 51 30 11 6 6 4 1 2 1 
10 25 13 0.0104 50 1 250 6.4452 0.0063 0.0021725 0.11713 0 0.070162 0.046186 0.00053452 0.102 98000 0.0072 0.0022104 0.11625 965 24 4 5 0 0 1 0 0 0 1 
10 25 13 0.0104 50 1 300 6.4452 0 0 0.11712 0 0.070432 0.046399 7.6021e-05 0.005 98000 0 0 0.11571 1000 0 0 0 0 0 0 0 0 0 0 
10 25 13 0.0104 50 1 400 6.4452 0 0 0.11639 0 0.070025 0.046096 4.907e-05 0 98000 0 0 0.11541 1000 0 0 0 0 0 0 0 0 0 0 
10 25 13 0.0104 50 1 500 6.4452 0 0 0.12002 0 0.071828 0.047911 5.3999e-05 0 98000 0 0 0.11874 1000 0 0 0 0 0 0 0 0 0 0 
10 25 13 0.0104 50 1 750 6.4452 0 0 0.11697 0 0.070255 0.046445 4.9591e-05 0 98000 0 0 0.11519 1000 0 0 0 0 0 0 0 0 0 0 
10 25 13 0.0104 50 1 1000 6.4452 0 0 0.11734 0 0.070436 0.046643 4.7762e-05 0 98000 0 0 0.11542 1000 0 0 0 0 0 0 0 0 0 0 
10 25 13 0.0104 50 1 1250 6.4452 0 0 0.11715 0 0.070431 0.046439 5.0054e-05 0 98000 0 0 0.11673 1000 0 0 0 0 0 0 0 0 0 0 
10 25 13 0.0104 50 1 1500 6.4452 0 0 0.11934 0 0.071334 0.047739 4.6302e-05 0 98000 0 0 0.1162 1000 0 0 0 0 0 0 0 0 0 0 
10 25 13 0.0104 50 1 2000 6.4452 0 0 0.11632 0 0.069944 0.046113 4.9428e-05 0 98000 0 0 0.11957 1000 0 0 0 0 0 0 0 0 0 0 
10 25 14 0.0104 50 1 1 7.35308 0.9942 0.00068705 8.7759 0 0.36032 0.17907 8.2351 1807.1 98000 0.9936 0.00089994 7.9744 0 0 0 0 0 0 0 0 7 44 949 
10 25 14 0.0104 50 1 2 7.3531 0.9873 0.0020908 4.0047 0 0.26458 0.13787 3.6017 885.47 98000 0.9855 0.0024622 3.9386 0 0 0 0 0 0 2 6 19 63 910 
10 25 14 0.0104 50 1 3 7.3531 0.979 0.0038629 2.6877 0 0.2184 0.094637 2.3743 595.96 98000 0.9777 0.0051779 2.6208 0 0 0 0 1 1 5 10 25 99 859 
10 25 14 0.0104 50 1 4 7.3531 0.9681 0.0061986 2.0063 0 0.16742 0.075707 1.7628 450.18 98000 0.9707 0.0069585 2.0291 0 0 0 0 3 4 5 14 44 131 799 
10 25 14 0.0104 50 1 5 7.3531 0.9591 0.008846 1.6079 0 0.17121 0.054992 1.3814 360.33 98000 0.9621 0.0089626 1.6216 0 0 0 0 4 7 14 19 50 137 769 
10 25 14 0.0104 50 1 6 7.3531 0.9485 0.01211 1.3554 0 0.15377 0.065396 1.1359 298.95 98000 0.9549 0.011047 1.3736 0 0 0 2 4 15 18 21 57 153 730 
10 25 14 0.0104 50 1 7 7.3531 0.9392 0.013897 1.1979 0 0.18145 0.057779 0.95838 254.72 98000 0.9468 0.012662 1.1534 0 0 0 2 7 16 20 25 73 171 686 
10 25 14 0.0104 50 1 8 7.3531 0.9287 0.016863 1.0163 0 0.14853 0.044749 0.82273 220.89 98000 0.9359 0.015637 1.0089 0 0 0 7 6 19 19 39 82 176 652 
10 25 14 0.0104 50 1 9 7.3531 0.9177 0.020437 0.91596 0 0.14685 0.048891 0.71992 194.09 98000 0.9274 0.018087 0.91054 0 0 2 7 15 17 16 53 95 170 625 
10 25 14 0.0104 50 1 10 7.3531 0.9077 0.022633 0.83284 0 0.14399 0.060167 0.62837 172.2 98000 0.9167 0.021873 0.82641 0 0 3 11 12 18 24 57 105 183 587 
10 25 14 0.0104 50 1 11 7.3531 0.8972 0.024977 0.76741 0 0.14995 0.055976 0.5612 154.37 98000 0.9081 0.024509 0.78621 0 0 3 13 15 19 29 69 109 187 556 
10 25 14 0.0104 50 1 12 7.3531 0.8863 0.02811 0.69911 0 0.15451 0.044828 0.49948 139.02 98000 0.8989 0.026675 0.6846 0 1 7 10 17 22 40 69 118 187 529 
10 25 14 0.0104 50 1 13 7.3531 0.8758 0.031045 0.62932 0 0.13885 0.042937 0.44722 126.16 98000 0.8878 0.030582 0.6282 0 3 6 12 24 21 41 79 120 193 501 
10 25 14 0.0104 50 1 14 7.3531 0.8644 0.034547 0.58728 0 0.1374 0.042726 0.40682 115.08 98000 0.878 0.033189 0.58891 0 5 6 18 21 29 45 80 126 194 476 
10 25 14 0.0104 50 1 15 7.3531 0.8536 0.037164 0.54782 0 0.13573 0.042417 0.36934 105.31 98000 0.8672 0.036 0.54647 0 6 9 19 21 31 54 84 128 200 448 
10 25 14 0.0104 50 1 16 7.3531 0.8414 0.040627 0.51689 0 0.13476 0.043328 0.33848 96.903 98000 0.8559 0.038163 0.52129 0 8 8 24 24 35 62 92 120 199 428 
10 25 14 0.0104 50 1 17 7.3531 0.8271 0.04442 0.49277 0 0.13334 0.048652 0.31046 89.29 98000 0.8452 0.041078 0.49405 0 11 8 29 22 48 66 104 102 211 399 
10 25 14 0.0104 50 1 18 7.3531 0.8171 0.047145 0.46756 0 0.13182 0.050284 0.28512 82.465 98000 0.834 0.043888 0.46706 0 14 10 25 29 50 79 95 110 203 385 
10 25 14 0.0104 50 1 19 7.3531 0.8045 0.04976 0.44205 0 0.13054 0.04889 0.26229 76.548 98000 0.8247 0.046506 0.44175 0 15 14 25 36 49 89 93 119 199 361 
10 25 14 0.0104 50 1 20 7.3531 0.7931 0.052635 0.41909 0 0.12916 0.047484 0.24213 71.085 98000 0.8135 0.049778 0.41992 2 13 18 32 36 51 90 97 120 202 339 
10 25 14 0.0104 50 1 22 7.3531 0.7717 0.057627 0.40392 0 0.15184 0.044501 0.20726 61.724 98000 0.7922 0.054534 0.39896 3 16 25 34 37 68 94 95 134 180 314 
10 25 14 0.0104 50 1 25 7.3531 0.7359 0.065887 0.34538 0 0.13608 0.041387 0.16759 50.555 98000 0.7577 0.062003 0.33909 5 24 36 40 47 73 113 88 144 156 274 
10 25 14 0.0104 50 1 30 7.3531 0.672 0.077033 0.28046 0 0.11889 0.039938 0.12131 37.317 98000 0.696 0.071916 0.28342 14 40 43 65 65 81 114 123 110 141 204 
10 25 14 0.0104 50 1 40 7.3531 0.5577 0.08883 0.22266 0 0.11207 0.039663 0.070562 21.517 98000 0.5769 0.087023 0.22412 43 66 77 99 97 104 93 99 111 97 114 
10 25 14 0.0104 50 1 50 7.3531 0.4519 0.091308 0.18956 0 0.10657 0.039223 0.043404 12.898 98000 0.4655 0.088608 0.19115 90 97 123 124 102 90 85 78 77 66 68 
10 25 14 0.0104 50 1 60 7.3531 0.3526 0.083357 0.16985 0 0.10265 0.03898 0.027866 7.866 98000 0.3538 0.08403 0.17056 162 143 138 127 99 76 71 71 30 43 40 
10 25 14 0.0104 50 1 70 7.3531 0.2547 0.068286 0.15713 0 0.099753 0.03883 0.018195 4.705 98000 0.2591 0.068846 0.15682 258 205 142 115 64 69 52 32 19 16 28 
10 25 14 0.0104 50 1 80 7.3531 0.1765 0.054052 0.14785 0 0.097412 0.038557 0.011563 2.792 98000 0.1822 0.052175 0.1483 408 211 122 77 57 48 17 15 19 8 18 
10 25 14 0.0104 50 1 90 7.3531 0.1123 0.037596 0.14157 0 0.095719 0.038228 0.0073359 1.573 98000 0.1151 0.034597 0.14226 566 192 88 58 33 19 10 7 10 5 12 
10 25 14 0.0104 50 1 100 7.3531 0.0642 0.0212 0.13759 0 0.094883 0.03813 0.0043155 0.82 98000 0.0698 0.021329 0.13834 720 135 65 32 18 10 5 3 5 2 5 
10 25 14 0.0104 50 1 125 7.3531 0.0094 0.0029946 0.1332 0 0.094052 0.038113 0.00080082 0.133 98000 0.01 0.0025626 0.13242 949 33 7 6 2 1 1 0 0 0 1 
10 25 14 0.0104 50 1 150 7.3531 0.0009 0.00081 0.13156 0 0.093322 0.037845 0.00017349 0.025 98000 0 0 0.13169 999 0 0 0 0 0 0 0 0 1 0 
10 25 14 0.0104 50 1 175 7.3531 0 0 0.13149 0 0.093279 0.037949 4.6927e-05 0 98000 0 0 0.13211 1000 0 0 0 0 0 0 0 0 0 0 
10 25 14 0.0104 50 1 200 7.3531 0 0 0.13183 0 0.093514 0.038059 4.5721e-05 0 98000 0 0 0.13199 1000 0 0 0 0 0 0 0 0 0 0 
10 25 14 0.0104 50 1 250 7.3531 0 0 0.13149 0 0.093352 0.037869 4.6182e-05 0 98000 0 0 0.13209 1000 0 0 0 0 0 0 0 0 0 0 
10 25 14 0.0104 50 1 300 7.3531 0 0 0.13155 0 0.093326 0.037958 4.6832e-05 0 98000 0 0 0.13191 1000 0 0 0 0 0 0 0 0 0 0 
10 25 14 0.0104 50 1 400 7.3531 0 0 0.13149 0 0.093291 0.037931 4.7312e-05 0 98000 0 0 0.13221 1000 0 0 0 0 0 0 0 0 0 0 
10 25 14 0.0104 50 1 500 7.3531 0 0 0.21317 0 0.13814 0.074676 6.6148e-05 0 98000 0 0 0.1868 1000 0 0 0 0 0 0 0 0 0 0 
10 25 14 0.0104 50 1 750 7.3531 0 0 0.15472 0 0.10598 0.048478 4.8337e-05 0 98000 0 0 0.15669 1000 0 0 0 0 0 0 0 0 0 0 
10 25 14 0.0104 50 1 1000 7.3531 0 0 0.20096 0 0.12608 0.074628 4.945e-05 0 98000 0 0 0.20586 1000 0 0 0 0 0 0 0 0 0 0 
10 25 14 0.0104 50 1 1250 7.3531 0 0 0.20405 0 0.12419 0.079611 4.888e-05 0 98000 0 0 0.20348 1000 0 0 0 0 0 0 0 0 0 0 
10 25 14 0.0104 50 1 1500 7.3531 0 0 0.15975 0 0.10493 0.054558 5.0473e-05 0 98000 0 0 0.15778 1000 0 0 0 0 0 0 0 0 0 0 
10 25 14 0.0104 50 1 2000 7.3531 0 0 0.23182 0 0.15992 0.07163 5.3056e-05 0 98000 0 0 0.21943 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.0104 50 1 1 8.89088 0.9917 0.0011423 5.6232 0 0.30737 0.094599 5.2205 1190.3 98000 0.9901 0.0015736 5.8581 0 0 0 0 0 0 0 4 7 57 932 
10 25 15 0.0104 50 1 2 8.8909 0.9778 0.0040112 2.6804 0 0.28307 0.11168 2.2852 536.3 98000 0.9767 0.0047919 2.4747 0 0 0 0 1 0 4 15 30 95 855 
10 25 15 0.0104 50 1 3 8.8909 0.9615 0.0077555 1.5413 0 0.18328 0.088372 1.2692 341.66 98000 0.9604 0.0095814 1.5304 0 0 0 0 1 9 10 18 50 140 772 
10 25 15 0.0104 50 1 4 8.8909 0.9442 0.011918 1.1451 0 0.15099 0.070723 0.92301 247.37 98000 0.9458 0.013416 1.1096 0 0 0 2 4 11 16 30 74 163 700 
10 25 15 0.0104 50 1 5 8.8909 0.9266 0.016829 0.89685 0 0.14144 0.066571 0.68852 191.09 98000 0.9297 0.017345 0.915 0 0 1 5 6 17 18 51 89 167 646 
10 25 15 0.0104 50 1 6 8.8909 0.9083 0.022504 0.75557 0 0.16871 0.040677 0.54587 153.98 98000 0.9136 0.021436 0.71987 0 1 4 8 8 19 30 60 100 177 593 
10 25 15 0.0104 50 1 7 8.8909 0.8882 0.027688 0.61821 0 0.13236 0.038546 0.44701 127.27 98000 0.8971 0.025707 0.60974 0 3 5 7 13 28 43 69 114 177 541 
10 25 15 0.0104 50 1 8 8.8909 0.8676 0.032883 0.53831 0 0.12959 0.037523 0.37091 106.96 98000 0.8801 0.030004 0.53903 1 3 5 15 19 30 52 73 133 185 484 
10 25 15 0.0104 50 1 9 8.8909 0.845 0.039114 0.49471 0 0.1293 0.037955 0.32717 91.556 98000 0.858 0.035892 0.48923 1 4 10 19 23 37 69 87 122 187 441 
10 25 15 0.0104 50 1 10 8.8909 0.8248 0.043408 0.44583 0 0.128 0.036863 0.28068 79.123 98000 0.8362 0.041371 0.44609 2 8 11 16 31 46 80 90 130 194 392 
10 25 15 0.0104 50 1 11 8.8909 0.8044 0.048569 0.41779 0 0.13737 0.043301 0.23682 69.088 98000 0.817 0.045697 0.40212 4 7 14 24 44 43 83 101 142 175 363 
10 25 15 0.0104 50 1 12 8.8909 0.7826 0.053831 0.37517 0 0.12344 0.04421 0.20723 60.666 98000 0.7967 0.050389 0.37253 5 11 15 30 53 46 93 117 130 164 336 
10 25 15 0.0104 50 1 13 8.8909 0.7611 0.058435 0.36331 0 0.13075 0.050757 0.18149 53.528 98000 0.7767 0.053681 0.34626 6 14 23 39 45 56 105 118 122 178 294 
10 25 15 0.0104 50 1 14 8.8909 0.7386 0.062753 0.32501 0 0.12095 0.042152 0.1616 47.628 98000 0.7561 0.05756 0.32146 8 18 28 33 60 82 96 115 118 182 260 
10 25 15 0.0104 50 1 15 8.8909 0.7172 0.066471 0.30464 0 0.12051 0.040925 0.14288 42.511 98000 0.7364 0.061517 0.3024 10 20 32 39 72 86 104 113 117 168 239 
10 25 15 0.0104 50 1 16 8.8909 0.6962 0.071217 0.28883 0 0.11954 0.040792 0.12816 38.077 98000 0.7165 0.065483 0.28451 14 26 33 55 68 91 105 110 118 166 214 
10 25 15 0.0104 50 1 17 8.8909 0.6743 0.074684 0.27031 0 0.1177 0.036993 0.11529 34.133 98000 0.6933 0.070115 0.2879 14 32 42 61 79 92 98 120 114 152 196 
10 25 15 0.0104 50 1 18 8.8909 0.6506 0.078218 0.27157 0 0.13106 0.035773 0.10439 30.744 98000 0.6722 0.074822 0.27731 17 38 52 63 87 99 98 116 121 126 183 
10 25 15 0.0104 50 1 19 8.8909 0.6302 0.08165 0.26178 0 0.13103 0.035603 0.094765 27.789 98000 0.6466 0.078907 0.2574 20 50 52 66 97 106 91 117 113 117 171 
10 25 15 0.0104 50 1 20 8.8909 0.6062 0.084646 0.24948 0 0.12796 0.03565 0.08551 25.168 98000 0.6248 0.081166 0.24107 29 51 56 88 95 101 96 115 100 121 148 
10 25 15 0.0104 50 1 22 8.8909 0.5631 0.088517 0.22137 0 0.11359 0.035548 0.071844 20.694 98000 0.5802 0.085714 0.22032 41 65 79 82 105 114 91 101 98 105 119 
10 25 15 0.0104 50 1 25 8.8909 0.4999 0.091221 0.20506 0 0.11334 0.035568 0.055743 15.569 98000 0.5176 0.089019 0.20474 66 80 101 121 88 109 98 93 65 92 87 
10 25 15 0.0104 50 1 30 8.8909 0.4014 0.089568 0.17943 0 0.10886 0.034475 0.035688 9.816 98000 0.406 0.089193 0.17871 114 133 140 118 100 82 92 49 62 54 56 
10 25 15 0.0104 50 1 40 8.8909 0.2241 0.065895 0.15339 0 0.10425 0.033667 0.015103 3.778 98000 0.2218 0.060265 0.15304 327 199 129 105 63 55 39 24 16 18 25 
10 25 15 0.0104 50 1 50 8.8909 0.092 0.029706 0.14101 0 0.1018 0.033135 0.0057462 1.246 98000 0.0938 0.02815 0.14052 627 168 86 37 28 19 14 7 4 3 7 
10 25 15 0.0104 50 1 60 8.8909 0.0219 0.0073778 0.13521 0 0.10063 0.032779 0.0015259 0.289 98000 0.0256 0.0088335 0.13497 893 63 19 9 6 2 3 3 1 0 1 
10 25 15 0.0104 50 1 70 8.8909 0.0023 0.0012059 0.13364 0 0.1003 0.032734 0.00034403 0.056 98000 0.0024 0.00089514 0.13261 989 8 1 1 0 0 0 0 0 0 1 
10 25 15 0.0104 50 1 80 8.8909 0 0 0.13297 0 0.10007 0.032584 6.3764e-05 0 98000 0 0 0.13252 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.0104 50 1 90 8.8909 0 0 0.13306 0 0.10017 0.032588 5.2491e-05 0 98000 0 0 0.13258 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.0104 50 1 100 8.8909 0 0 0.13301 0 0.10009 0.03257 9.1773e-05 0 98000 0 0 0.13246 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.0104 50 1 125 8.8909 0 0 0.13297 0 0.10001 0.032599 9.896e-05 0 98000 0 0 0.13258 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.0104 50 1 150 8.8909 0 0 0.13306 0 0.10013 0.032611 6.2495e-05 0 98000 0 0 0.13242 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.0104 50 1 175 8.8909 0 0 0.13314 0 0.10021 0.032615 6.8898e-05 0 98000 0 0 0.13263 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.0104 50 1 200 8.8909 0 0 0.13298 0 0.099987 0.032664 6.9185e-05 0 98000 0 0 0.13242 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.0104 50 1 250 8.8909 0 0 0.13319 0 0.10029 0.032573 5.6038e-05 0 98000 0 0 0.13244 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.0104 50 1 300 8.8909 0 0 0.13274 0 0.099888 0.032528 5.8319e-05 0 98000 0 0 0.1324 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.0104 50 1 400 8.8909 0 0 0.13269 0 0.09984 0.03251 8.2425e-05 0 98000 0 0 0.1334 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.0104 50 1 500 8.8909 0 0 0.13272 0 0.099823 0.032528 9.8793e-05 0 98000 0 0 0.13238 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.0104 50 1 750 8.8909 0 0 0.13297 0 0.10005 0.03262 5.4853e-05 0 98000 0 0 0.13465 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.0104 50 1 1000 8.8909 0 0 0.1328 0 0.099978 0.032509 5.7247e-05 0 98000 0 0 0.13214 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.0104 50 1 1250 8.8909 0 0 0.13272 0 0.099921 0.032483 5.6873e-05 0 98000 0 0 0.13213 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.0104 50 1 1500 8.8909 0 0 0.13291 0 0.10006 0.032535 5.7609e-05 0 98000 0 0 0.13235 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.0104 50 1 2000 8.8909 0 0 0.13262 0 0.099754 0.032501 0.00010299 0 98000 0 0 0.13227 1000 0 0 0 0 0 0 0 0 0 0 
