k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 20 13 0.0104 50 1 100 2.3243 0.002 0.0012773 0.085337 0.021928 0.0025288 0.060207 0.00040222 0.068 98000 0.0015 0.00078854 0.084609 994 3 0 1 1 0 0 0 0 0 1 
10 20 13 0.0104 50 1 125 2.3243 0.001 0.001 0.12167 0.023868 0.0025298 0.094743 0.00025224 0.043 98000 0.0006 0.00019984 0.10463 999 0 0 0 0 0 0 0 0 0 1 
10 20 13 0.0104 50 1 150 2.3243 0.0001 1e-05 0.084525 0.02167 0.002539 0.059917 0.00012759 0.017 98000 0.0001 1e-05 0.08413 999 1 0 0 0 0 0 0 0 0 0 
10 20 13 0.0104 50 1 175 2.3243 0 0 0.084708 0.02178 0.0025226 0.060062 5.634e-05 0.002 98000 0 0 0.08411 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.0104 50 1 200 2.3243 0 0 0.08483 0.021816 0.0025201 0.060179 3.7116e-05 0 98000 0 0 0.084104 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.0104 50 1 250 2.3243 0 0 0.084802 0.021812 0.002506 0.060173 3.6925e-05 0 98000 0 0 0.084037 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.0104 50 1 300 2.3243 0 0 0.084389 0.021657 0.0024996 0.059923 3.6389e-05 0 98000 0 0 0.084528 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.0104 50 1 400 2.3243 0 0 0.084589 0.021721 0.0025012 0.060053 3.6785e-05 0 98000 0 0 0.08394 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.0104 50 1 500 2.3243 0 0 0.084465 0.021735 0.0025092 0.059912 3.6118e-05 0 98000 0 0 0.083934 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.0104 50 1 750 2.3243 0 0 0.084598 0.02172 0.0025127 0.060054 3.6063e-05 0 98000 0 0 0.083949 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.0104 50 1 1000 2.3243 0 0 0.084496 0.021741 0.0025073 0.059933 3.6517e-05 0 98000 0 0 0.083946 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.0104 50 1 1250 2.3243 0 0 0.084526 0.021726 0.0024932 0.059998 3.6594e-05 0 98000 0 0 0.083949 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.0104 50 1 1500 2.3243 0 0 0.084371 0.021664 0.0025119 0.059886 3.5964e-05 0 98000 0 0 0.083981 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.0104 50 1 2000 2.3243 0 0 0.084343 0.021629 0.0025032 0.059895 4.2049e-05 0 98000 0 0 0.086407 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 1 2.71695 0.9282 0.016261 12.929 0.039516 0.016753 0.22513 12.646 3275 98000 0.9357 0.013329 12.093 0 0 1 4 5 11 32 50 72 175 650 
10 20 14 0.0104 50 1 2 2.717 0.8514 0.036915 3.6155 0.029687 0.010153 0.097656 3.4774 1021.2 98000 0.8659 0.033861 3.5853 0 5 10 13 25 38 56 85 126 199 443 
10 20 14 0.0104 50 1 3 2.717 0.7828 0.053157 1.6793 0.023634 0.007908 0.073594 1.5738 513.54 98000 0.7967 0.05117 1.6554 2 10 19 32 48 63 83 89 159 166 329 
10 20 14 0.0104 50 1 4 2.717 0.7138 0.071001 0.94417 0.022724 0.0071871 0.044361 0.86956 310.94 98000 0.7274 0.065234 0.93857 10 27 30 52 67 85 94 103 129 145 258 
10 20 14 0.0104 50 1 5 2.717 0.6517 0.084622 0.6359 0.025136 0.0069114 0.056988 0.54655 206.98 98000 0.6641 0.078239 0.6281 26 36 55 72 78 82 98 116 107 123 207 
10 20 14 0.0104 50 1 6 2.717 0.5945 0.092352 0.43146 0.022725 0.0063272 0.041954 0.36016 146.29 98000 0.605 0.085701 0.42428 41 54 63 95 92 92 89 111 92 105 166 
10 20 14 0.0104 50 1 7 2.717 0.5401 0.097219 0.32432 0.022836 0.0061973 0.04195 0.25307 107.31 98000 0.5518 0.091809 0.31879 61 71 91 91 98 96 99 90 78 95 130 
10 20 14 0.0104 50 1 8 2.717 0.4897 0.098623 0.28403 0.025031 0.0056947 0.065754 0.18726 80.816 98000 0.4987 0.09214 0.27862 83 98 92 104 99 108 84 79 66 88 99 
10 20 14 0.0104 50 1 9 2.717 0.4463 0.099586 0.21574 0.022624 0.0053738 0.04612 0.14132 62.198 98000 0.4499 0.092653 0.21476 105 124 93 120 106 92 73 75 49 76 87 
10 20 14 0.0104 50 1 10 2.717 0.4039 0.097332 0.18141 0.02272 0.0050933 0.046274 0.107 48.46 98000 0.4073 0.091768 0.17266 136 130 120 116 107 86 58 62 53 63 69 
10 20 14 0.0104 50 1 11 2.717 0.3641 0.093535 0.17619 0.025009 0.0048319 0.059433 0.086559 38.287 98000 0.3648 0.08927 0.17074 165 148 134 122 90 71 59 61 47 43 60 
10 20 14 0.0104 50 1 12 2.717 0.3301 0.091015 0.13397 0.022626 0.0045851 0.039488 0.066921 30.513 98000 0.3276 0.085243 0.13186 208 156 130 129 75 64 60 50 35 42 51 
10 20 14 0.0104 50 1 13 2.717 0.302 0.086863 0.12141 0.022707 0.0044431 0.039284 0.054614 24.651 98000 0.298 0.082358 0.12277 241 163 140 110 79 63 48 43 34 35 44 
10 20 14 0.0104 50 1 14 2.717 0.2727 0.083428 0.11182 0.023099 0.0042667 0.039374 0.044693 19.954 98000 0.2688 0.078145 0.10976 285 172 133 106 68 62 38 39 27 28 42 
10 20 14 0.0104 50 1 15 2.717 0.2463 0.078705 0.10313 0.022778 0.0041163 0.03892 0.03693 16.202 98000 0.2418 0.073646 0.10201 327 177 127 102 58 60 30 35 26 19 39 
10 20 14 0.0104 50 1 16 2.717 0.2233 0.074422 0.09682 0.022771 0.0040149 0.038695 0.030959 13.278 98000 0.2173 0.06954 0.095682 371 175 127 83 59 54 27 31 23 14 36 
10 20 14 0.0104 50 1 17 2.717 0.2013 0.068156 0.092321 0.023153 0.0039636 0.038608 0.026216 10.894 98000 0.1942 0.06369 0.090573 406 181 115 84 55 46 29 20 18 18 28 
10 20 14 0.0104 50 1 18 2.717 0.1804 0.063279 0.087527 0.022833 0.0038002 0.038474 0.022051 9.022 98000 0.1755 0.05979 0.087011 446 188 95 88 49 37 19 22 19 9 28 
10 20 14 0.0104 50 1 19 2.717 0.1624 0.058365 0.083877 0.022727 0.0039671 0.038049 0.018766 7.447 98000 0.1585 0.054783 0.083087 484 182 97 79 40 31 19 19 18 5 26 
10 20 14 0.0104 50 1 20 2.717 0.1469 0.055105 0.08172 0.023113 0.0036712 0.0383 0.016269 6.213 98000 0.1422 0.049769 0.080761 523 182 87 67 31 31 17 18 15 5 24 
10 20 14 0.0104 50 1 22 2.717 0.114 0.043327 0.091117 0.024522 0.0035034 0.050805 0.011939 4.205 98000 0.1123 0.038337 0.091496 601 167 76 48 29 24 11 13 11 4 16 
10 20 14 0.0104 50 1 25 2.717 0.0788 0.032383 0.071387 0.022423 0.0034433 0.03785 0.0073554 2.444 98000 0.0738 0.025619 0.071647 715 129 49 33 23 16 3 9 8 5 10 
10 20 14 0.0104 50 1 30 2.717 0.0388 0.01593 0.082145 0.024953 0.0033054 0.05028 0.003326 0.972 98000 0.0372 0.01353 0.082443 848 76 23 19 9 6 4 8 3 1 3 
10 20 14 0.0104 50 1 40 2.717 0.0091 0.0043716 0.079391 0.025001 0.0031871 0.050068 0.00087612 0.207 98000 0.0091 0.0041113 0.079658 965 19 6 0 3 3 0 2 0 1 1 
10 20 14 0.0104 50 1 50 2.717 0.0033 0.0018209 0.063848 0.022587 0.0031735 0.037413 0.00042658 0.086 98000 0.0027 0.00098369 0.063966 990 4 0 3 1 0 1 0 0 0 1 
10 20 14 0.0104 50 1 60 2.717 0.0012 0.0010196 0.063812 0.022636 0.0031567 0.037489 0.00028384 0.054 98000 0.0003 4.996e-05 0.06368 997 2 0 0 0 0 0 0 0 0 1 
10 20 14 0.0104 50 1 70 2.717 0.001 0.001 0.062873 0.02237 0.0031828 0.036843 0.00022656 0.047 98000 0 0 0.06307 999 0 0 0 0 0 0 0 0 0 1 
10 20 14 0.0104 50 1 80 2.717 0.001 0.001 0.063644 0.022657 0.0031481 0.037365 0.00022145 0.046 98000 0 0 0.063559 999 0 0 0 0 0 0 0 0 0 1 
10 20 14 0.0104 50 1 90 2.717 0.0002 4e-05 0.063479 0.022579 0.0031634 0.037359 0.00013223 0.022 98000 0 0 0.06358 999 0 1 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 100 2.717 0 0 0.063393 0.022631 0.0031393 0.037326 4.6269e-05 0.002 98000 0 0 0.063657 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 125 2.717 0 0 0.063365 0.022601 0.0031389 0.037341 2.8151e-05 0 98000 0 0 0.063611 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 150 2.717 0 0 0.06336 0.022604 0.0031361 0.037337 2.8327e-05 0 98000 0 0 0.063572 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 175 2.717 0 0 0.063502 0.022626 0.0031298 0.037467 2.8337e-05 0 98000 0 0 0.063652 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 200 2.717 0 0 0.063565 0.022663 0.0031442 0.037482 2.8354e-05 0 98000 0 0 0.063687 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 250 2.717 0 0 0.063767 0.022703 0.0031695 0.037603 2.8831e-05 0 98000 0 0 0.063761 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 300 2.717 0 0 0.063568 0.022676 0.0031356 0.03748 2.9532e-05 0 98000 0 0 0.064063 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 400 2.717 0 0 0.063369 0.022565 0.0031362 0.037386 2.8504e-05 0 98000 0 0 0.063701 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 500 2.717 0 0 0.063417 0.022616 0.0031376 0.037385 2.8361e-05 0 98000 0 0 0.063588 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 750 2.717 0 0 0.063365 0.022595 0.0031471 0.037338 2.8411e-05 0 98000 0 0 0.063652 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 1000 2.717 0 0 0.063471 0.022666 0.0031436 0.037382 2.8377e-05 0 98000 0 0 0.063603 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 1250 2.717 0 0 0.063337 0.022574 0.0031473 0.037336 2.8674e-05 0 98000 0 0 0.063619 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 1500 2.717 0 0 0.063397 0.022614 0.0031287 0.037373 2.8603e-05 0 98000 0 0 0.063672 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.0104 50 1 2000 2.717 0 0 0.063385 0.022584 0.0031417 0.037386 2.8669e-05 0 98000 0 0 0.06304 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 1 2.81449 0.8717 0.029078 8.1831 0.03999 0.019329 0.24495 7.8774 1937.8 98000 0.8775 0.029313 7.8662 0 0 2 16 18 28 49 90 128 185 484 
10 20 15 0.0104 50 1 2 2.8145 0.748 0.063239 1.7823 0.028736 0.012129 0.067589 1.6734 491.85 98000 0.7592 0.060115 1.7397 10 14 27 43 47 76 86 110 150 141 296 
10 20 15 0.0104 50 1 3 2.8145 0.6374 0.084266 0.71184 0.021688 0.010627 0.049507 0.62963 216.74 98000 0.6516 0.081479 0.69437 32 37 52 70 85 94 101 112 115 117 185 
10 20 15 0.0104 50 1 4 2.8145 0.5425 0.09612 0.37796 0.021199 0.0092867 0.034636 0.31248 118.24 98000 0.5539 0.094119 0.3751 54 74 99 89 89 91 105 93 90 86 130 
10 20 15 0.0104 50 1 5 2.8145 0.4666 0.10251 0.24094 0.021157 0.0083677 0.033555 0.17753 71.551 98000 0.4714 0.099441 0.23823 101 111 104 94 104 88 82 88 56 67 105 
10 20 15 0.0104 50 1 6 2.8145 0.3947 0.10066 0.17308 0.021294 0.0085562 0.032661 0.11021 45.898 98000 0.3978 0.097012 0.17042 156 141 115 101 95 78 73 64 49 55 73 
10 20 15 0.0104 50 1 7 2.8145 0.3292 0.094061 0.13581 0.021511 0.0078319 0.032459 0.073606 30.584 98000 0.3318 0.088657 0.13201 219 157 141 92 83 72 49 52 41 41 53 
10 20 15 0.0104 50 1 8 2.8145 0.279 0.087266 0.11063 0.021159 0.0073051 0.031679 0.050038 20.93 98000 0.2792 0.08299 0.10908 282 186 117 94 75 55 48 39 30 28 46 
10 20 15 0.0104 50 1 9 2.8145 0.2342 0.07915 0.096519 0.02138 0.0062605 0.031759 0.036682 14.677 98000 0.2324 0.073904 0.09451 361 187 106 79 67 45 47 28 22 21 37 
10 20 15 0.0104 50 1 10 2.8145 0.1951 0.068174 0.086498 0.021483 0.0059033 0.031574 0.027104 10.519 98000 0.1964 0.065653 0.085014 436 160 116 76 52 54 25 23 11 16 31 
10 20 15 0.0104 50 1 11 2.8145 0.1618 0.05968 0.080463 0.022201 0.0063325 0.031164 0.020342 7.548 98000 0.1655 0.058078 0.078485 500 157 113 73 39 28 24 16 13 10 27 
10 20 15 0.0104 50 1 12 2.8145 0.1344 0.051808 0.074721 0.021528 0.0060914 0.030944 0.015747 5.546 98000 0.136 0.050675 0.073668 557 165 101 47 28 34 18 8 11 8 23 
10 20 15 0.0104 50 1 13 2.8145 0.1098 0.044689 0.07132 0.021626 0.0058783 0.030934 0.012493 4.165 98000 0.1123 0.043142 0.069993 627 155 70 43 30 17 16 6 12 5 19 
10 20 15 0.0104 50 1 14 2.8145 0.0916 0.038047 0.068489 0.021848 0.0051374 0.031098 0.010024 3.132 98000 0.091 0.035675 0.067711 670 145 69 41 16 14 7 8 9 4 17 
10 20 15 0.0104 50 1 15 2.8145 0.0754 0.033308 0.065241 0.021127 0.0049742 0.030949 0.0078294 2.375 98000 0.0773 0.031506 0.065263 734 119 49 31 19 8 10 6 5 4 15 
10 20 15 0.0104 50 1 16 2.8145 0.0615 0.028636 0.063393 0.021082 0.0048353 0.030715 0.0064004 1.866 98000 0.062 0.027483 0.06355 784 100 39 18 19 10 3 7 3 4 13 
10 20 15 0.0104 50 1 17 2.8145 0.0505 0.024524 0.062325 0.021189 0.0047311 0.030765 0.0053045 1.493 98000 0.0504 0.024484 0.062203 825 78 33 19 13 6 5 4 2 2 13 
10 20 15 0.0104 50 1 18 2.8145 0.0426 0.022107 0.061204 0.021104 0.0046683 0.030606 0.004501 1.228 98000 0.0425 0.022066 0.06278 856 64 29 15 6 7 5 2 1 2 13 
10 20 15 0.0104 50 1 19 2.8145 0.0355 0.019029 0.060618 0.021084 0.0045908 0.030533 0.004096 1.018 98000 0.0358 0.020319 0.060845 881 53 24 11 8 4 3 2 1 1 12 
10 20 15 0.0104 50 1 20 2.8145 0.0292 0.016884 0.059763 0.021095 0.0045454 0.030496 0.0033188 0.861 98000 0.0309 0.019114 0.060084 907 40 20 9 4 3 2 2 0 2 11 
10 20 15 0.0104 50 1 22 2.8145 0.0178 0.0085717 0.057454 0.020721 0.0046652 0.029909 0.0018584 0.457 98000 0.0188 0.010317 0.058074 936 32 7 9 3 3 1 4 3 0 2 
10 20 15 0.0104 50 1 25 2.8145 0.0081 0.0034879 0.056407 0.020931 0.0042362 0.030105 0.00083963 0.188 98000 0.0089 0.0038947 0.056574 972 9 5 7 1 3 2 0 0 0 1 
10 20 15 0.0104 50 1 30 2.8145 0.0024 0.0015158 0.055408 0.020744 0.0041196 0.029901 0.00035566 0.074 98000 0.0026 0.0011144 0.055326 994 2 0 1 1 1 0 0 0 0 1 
10 20 15 0.0104 50 1 40 2.8145 0.0007 0.00049 0.05509 0.020738 0.004041 0.029869 0.00015742 0.03 98000 0.0003 4.996e-05 0.05482 999 0 0 0 0 0 0 1 0 0 0 
10 20 15 0.0104 50 1 50 2.8145 0 0 0.056571 0.020572 0.0042861 0.031379 4.7287e-05 0.001 98000 0 0 0.054595 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 60 2.8145 0 0 0.055 0.020782 0.0040057 0.029881 3.9826e-05 0 98000 0 0 0.054768 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 70 2.8145 0 0 0.054692 0.020602 0.0042262 0.029544 3.5133e-05 0 98000 0 0 0.054575 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 80 2.8145 0 0 0.054708 0.020613 0.0041828 0.029593 3.517e-05 0 98000 0 0 0.054543 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 90 2.8145 0 0 0.054716 0.020601 0.0042055 0.029589 3.5303e-05 0 98000 0 0 0.054556 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 100 2.8145 0 0 0.05499 0.020773 0.0040002 0.029893 3.5757e-05 0 98000 0 0 0.054745 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 125 2.8145 0 0 0.054822 0.020724 0.0039893 0.029781 3.5767e-05 0 98000 0 0 0.056517 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 150 2.8145 0 0 0.054909 0.020757 0.0040093 0.029818 3.5796e-05 0 98000 0 0 0.05474 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 175 2.8145 0 0 0.055008 0.020808 0.0040048 0.029869 3.5589e-05 0 98000 0 0 0.055406 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 200 2.8145 0 0 0.05613 0.02117 0.0042519 0.030379 3.5885e-05 0 98000 0 0 0.055264 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 250 2.8145 0 0 0.054984 0.020764 0.0040026 0.029891 3.5607e-05 0 98000 0 0 0.054817 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 300 2.8145 0 0 0.054706 0.020602 0.0042137 0.029565 3.5357e-05 0 98000 0 0 0.054603 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 400 2.8145 0 0 0.054803 0.020711 0.0039747 0.029794 3.5794e-05 0 98000 0 0 0.054731 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 500 2.8145 0 0 0.056416 0.020581 0.0042346 0.031275 3.5414e-05 0 98000 0 0 0.054592 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 750 2.8145 0 0 0.054632 0.020601 0.0041827 0.029528 3.5129e-05 0 98000 0 0 0.054566 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 1000 2.8145 0 0 0.054915 0.020754 0.0039926 0.029842 3.5558e-05 0 98000 0 0 0.054744 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 1250 2.8145 0 0 0.054623 0.020578 0.0041902 0.029534 3.511e-05 0 98000 0 0 0.054584 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 1500 2.8145 0 0 0.054661 0.020622 0.004192 0.029525 3.539e-05 0 98000 0 0 0.054549 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.0104 50 1 2000 2.8145 0 0 0.05488 0.020724 0.0039964 0.029838 3.5767e-05 0 98000 0 0 0.054769 1000 0 0 0 0 0 0 0 0 0 0 
10 25 13 0.0104 50 1 1 2.44161 0.9699 0.0057898 24.549 0.044539 0.013287 0.36365 24.126 6008.4 98000 0.9738 0.005439 26.664 0 0 0 1 1 4 5 10 48 122 809 
10 25 13 0.0104 50 1 2 2.4416 0.937 0.014305 11.144 0.055614 0.018601 0.23326 10.835 2362.2 98000 0.9436 0.014073 10.093 0 0 0 3 6 14 20 32 89 149 687 
10 25 13 0.0104 50 1 3 2.4416 0.9027 0.023626 5.2745 0.075533 0.011854 0.27515 4.9108 1366.5 98000 0.9135 0.02207 4.6678 0 1 4 6 12 24 28 68 101 180 576 
10 25 13 0.0104 50 1 4 2.4416 0.8714 0.032014 2.9179 0.026306 0.0090586 0.0794 2.8025 922.25 98000 0.884 0.030555 3.9745 0 2 9 9 22 31 46 79 117 191 494 
10 25 13 0.0104 50 1 5 2.4416 0.8379 0.042176 2.8392 0.03531 0.012563 0.1237 2.6671 674.17 98000 0.8553 0.039652 2.7744 1 7 10 20 35 37 56 87 121 206 420 
10 25 13 0.0104 50 1 6 2.4416 0.8039 0.050465 2.0416 0.024926 0.011901 0.08118 1.9231 517.31 98000 0.8239 0.048467 2.0323 1 12 14 30 41 50 71 95 138 180 368 
10 25 13 0.0104 50 1 7 2.4416 0.7707 0.05871 1.5936 0.036274 0.011748 0.081651 1.4635 411.75 98000 0.7921 0.056204 1.6725 4 15 22 40 48 60 69 122 139 154 327 
10 25 13 0.0104 50 1 8 2.4416 0.7418 0.065438 1.4118 0.046653 0.011445 0.21116 1.1422 335.29 98000 0.7622 0.063875 1.3816 7 22 27 41 60 63 98 111 136 139 296 
10 25 13 0.0104 50 1 9 2.4416 0.7097 0.073409 1.0663 0.024546 0.010739 0.082956 0.94772 278.74 98000 0.7324 0.068879 1.0404 14 25 42 53 53 72 108 104 135 139 255 
10 25 13 0.0104 50 1 10 2.4416 0.6811 0.078712 0.8095 0.022941 0.010275 0.064234 0.7117 234.87 98000 0.7057 0.073751 0.80178 16 39 44 56 60 85 111 121 111 120 237 
10 25 13 0.0104 50 1 11 2.4416 0.6536 0.082449 0.66433 0.022674 0.0099005 0.063068 0.56836 200.45 98000 0.6769 0.078735 0.63098 21 46 48 62 66 100 119 113 96 119 210 
10 25 13 0.0104 50 1 12 2.4416 0.6265 0.087615 0.53421 0.022614 0.00954 0.062201 0.43955 172.71 98000 0.6497 0.082923 0.53131 27 54 57 72 72 110 108 98 95 121 186 
10 25 13 0.0104 50 1 13 2.4416 0.6005 0.090901 0.46005 0.022535 0.009178 0.061597 0.36644 149.9 98000 0.6244 0.087792 0.44716 34 65 56 82 86 112 98 90 95 120 162 
10 25 13 0.0104 50 1 14 2.4416 0.5748 0.094299 0.3916 0.030328 0.0061908 0.06242 0.29235 130.88 98000 0.5997 0.091321 0.39917 46 71 62 90 84 120 96 80 96 107 148 
10 25 13 0.0104 50 1 15 2.4416 0.5516 0.097515 0.34974 0.022446 0.0060144 0.072739 0.24823 115.15 98000 0.5743 0.093583 0.35739 55 79 74 91 94 110 89 82 90 98 138 
10 25 13 0.0104 50 1 16 2.4416 0.5294 0.098614 0.31659 0.022462 0.0058821 0.071807 0.21613 101.82 98000 0.5509 0.096376 0.32109 66 82 84 91 106 106 77 86 91 85 126 
10 25 13 0.0104 50 1 17 2.4416 0.509 0.099378 0.28934 0.022412 0.0057042 0.071273 0.18965 90.532 98000 0.5281 0.098439 0.27827 72 94 87 98 112 99 73 84 85 81 115 
10 25 13 0.0104 50 1 18 2.4416 0.4898 0.1012 0.28899 0.023828 0.0057026 0.064135 0.195 80.649 98000 0.5056 0.098607 0.26821 88 95 93 102 114 94 72 76 83 73 110 
10 25 13 0.0104 50 1 19 2.4416 0.4688 0.10109 0.23777 0.022648 0.0054128 0.060728 0.14867 72.101 98000 0.4851 0.096324 0.23521 98 109 90 115 107 92 67 77 75 75 95 
10 25 13 0.0104 50 1 20 2.4416 0.4505 0.10108 0.24745 0.022544 0.0054393 0.060036 0.15912 64.754 98000 0.4662 0.095633 0.22057 111 106 110 117 98 90 65 73 72 71 87 
10 25 13 0.0104 50 1 22 2.4416 0.4169 0.10177 0.21698 0.022734 0.0052078 0.059923 0.1288 52.616 98000 0.4311 0.096039 0.19404 137 132 110 107 99 73 72 75 52 68 75 
10 25 13 0.0104 50 1 25 2.4416 0.3668 0.099597 0.17219 0.023105 0.0048137 0.059451 0.084476 38.911 98000 0.3833 0.095987 0.16539 188 142 121 104 96 65 73 47 43 58 63 
10 25 13 0.0104 50 1 30 2.4416 0.2955 0.086957 0.13421 0.022514 0.0041788 0.058748 0.048414 24.128 98000 0.3 0.084404 0.14645 260 171 115 105 80 74 43 41 35 36 40 
10 25 13 0.0104 50 1 40 2.4416 0.1922 0.064584 0.11144 0.022935 0.0037938 0.058781 0.025553 10.056 98000 0.1929 0.058438 0.10856 426 168 114 92 58 38 24 17 27 11 25 
10 25 13 0.0104 50 1 50 2.4416 0.1185 0.043051 0.10309 0.023073 0.0035235 0.061639 0.014495 4.312 98000 0.1169 0.037322 0.099422 597 150 82 54 33 23 22 10 13 4 12 
10 25 13 0.0104 50 1 60 2.4416 0.0683 0.02453 0.089823 0.022878 0.0033263 0.057109 0.0061918 1.87 98000 0.0708 0.023371 0.090112 728 124 54 35 21 12 6 8 4 2 6 
10 25 13 0.0104 50 1 70 2.4416 0.0388 0.01569 0.085659 0.022844 0.0031445 0.056773 0.0026052 0.842 98000 0.0395 0.014024 0.08598 846 73 30 17 12 5 6 3 3 0 5 
10 25 13 0.0104 50 1 80 2.4416 0.0205 0.0081579 0.085423 0.022931 0.0031244 0.05666 0.0024328 0.399 98000 0.0171 0.0054831 0.085 912 43 21 9 5 2 3 1 0 2 2 
10 25 13 0.0104 50 1 90 2.4416 0.0102 0.0044204 0.085358 0.022972 0.0031777 0.056598 0.0023415 0.202 98000 0.0083 0.0027238 0.083746 957 25 4 6 2 1 2 0 2 0 1 
10 25 13 0.0104 50 1 100 2.4416 0.0055 0.0024622 0.083233 0.022931 0.0031323 0.056415 0.00049326 0.116 98000 0.0044 0.0016423 0.084491 979 9 4 4 1 0 2 0 0 0 1 
10 25 13 0.0104 50 1 125 2.4416 0.0016 0.0011786 0.083022 0.022892 0.0031184 0.056453 0.00029995 0.06 98000 0.0007 0.0001897 0.082706 996 2 0 0 1 0 0 0 0 0 1 
10 25 13 0.0104 50 1 150 2.4416 0.001 0.001 0.082919 0.022971 0.0031117 0.056374 0.00020084 0.048 98000 0 0 0.082591 999 0 0 0 0 0 0 0 0 0 1 
10 25 13 0.0104 50 1 175 2.4416 0.001 0.001 0.082892 0.022973 0.003123 0.056344 0.00019355 0.045 98000 0 0 0.084703 999 0 0 0 0 0 0 0 0 0 1 
10 25 13 0.0104 50 1 200 2.4416 0.0002 4e-05 0.082788 0.022941 0.0030951 0.056326 0.0001614 0.023 98000 0 0 0.082523 999 0 1 0 0 0 0 0 0 0 0 
10 25 13 0.0104 50 1 250 2.4416 0 0 0.082817 0.022976 0.0031075 0.056436 3.7048e-05 0 98000 0 0 0.082638 1000 0 0 0 0 0 0 0 0 0 0 
10 25 13 0.0104 50 1 300 2.4416 0 0 0.082719 0.022988 0.0030936 0.05632 5.4579e-05 0 98000 0 0 0.084549 1000 0 0 0 0 0 0 0 0 0 0 
10 25 13 0.0104 50 1 400 2.4416 0 0 0.082731 0.022902 0.0031178 0.056415 3.66e-05 0 98000 0 0 0.082589 1000 0 0 0 0 0 0 0 0 0 0 
10 25 13 0.0104 50 1 500 2.4416 0 0 0.082666 0.022921 0.0030975 0.056353 3.6265e-05 0 98000 0 0 0.082625 1000 0 0 0 0 0 0 0 0 0 0 
10 25 13 0.0104 50 1 750 2.4416 0 0 0.082736 0.022981 0.0030922 0.056369 3.5823e-05 0 98000 0 0 0.08526 1000 0 0 0 0 0 0 0 0 0 0 
10 25 13 0.0104 50 1 1000 2.4416 0 0 0.082871 0.022963 0.0031157 0.056493 3.6527e-05 0 98000 0 0 0.082576 1000 0 0 0 0 0 0 0 0 0 0 
