k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 15 15 0.015625 50 1 30 4.1332 0.0033 0.0027018 0.036731 0 0.0096091 0.026741 0.00016419 0.063 99120 0.0001 1e-05 0.036708 995 1 0 0 0 1 0 0 1 1 1 
10 15 15 0.015625 50 1 40 4.1332 0 0 0.036108 0 0.0096495 0.026187 4.1808e-05 0 99120 0 0 0.036462 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 50 4.1332 0 0 0.036254 0 0.0095553 0.026435 4.147e-05 0 99120 0 0 0.03667 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 60 4.1332 0 0 0.036919 0 0.0098555 0.026787 4.473e-05 0 99120 0 0 0.036445 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 70 4.1332 0 0 0.036194 0 0.0095485 0.026386 4.1591e-05 0 99120 0 0 0.03649 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 80 4.1332 0 0 0.0362 0 0.0095603 0.026382 4.166e-05 0 99120 0 0 0.036484 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 90 4.1332 0 0 0.036176 0 0.0095423 0.026377 4.1311e-05 0 99120 0 0 0.036485 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 100 4.1332 0 0 0.036138 0 0.0095323 0.026346 4.0523e-05 0 99120 0 0 0.055273 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 125 4.1332 0 0 0.073877 0 0.017784 0.055688 6.2531e-05 0 99120 0 0 0.056018 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 150 4.1332 0 0 0.045277 0 0.014336 0.030697 4.1263e-05 0 99120 0 0 0.044363 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 175 4.1332 0 0 0.043846 0 0.014176 0.029421 4.1133e-05 0 99120 0 0 0.044414 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 200 4.1332 0 0 0.052213 0 0.014163 0.037802 4.0674e-05 0 99120 0 0 0.062088 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 250 4.1332 0 0 0.058766 0 0.014027 0.0445 4.1293e-05 0 99120 0 0 0.053232 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 300 4.1332 0 0 0.043387 0 0.013985 0.029154 4.0954e-05 0 99120 0 0 0.043851 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 400 4.1332 0 0 0.04339 0 0.013992 0.029147 4.132e-05 0 99120 0 0 0.043975 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 500 4.1332 0 0 0.047844 0 0.014091 0.033505 4.1302e-05 0 99120 0 0 0.047695 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 750 4.1332 0 0 0.043462 0 0.014009 0.029206 4.0993e-05 0 99120 0 0 0.043955 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 1000 4.1332 0 0 0.043382 0 0.013991 0.029142 4.092e-05 0 99120 0 0 0.043942 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 1250 4.1332 0 0 0.043323 0 0.013952 0.029123 4.1067e-05 0 99120 0 0 0.043927 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 1500 4.1332 0 0 0.043483 0 0.014049 0.029186 4.1005e-05 0 99120 0 0 0.043909 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 2000 4.1332 0 0 0.047814 0 0.014448 0.033113 4.2865e-05 0 99120 0 0 0.044453 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.015625 50 1 1 3.17184 0.9565 0.0097875 9.634 0 0.025362 0.20917 9.3985 5083 99120 0.9529 0.011503 8.7134 1 0 0 0 4 4 14 29 50 138 760 
10 20 13 0.015625 50 1 2 3.1718 0.9086 0.02441 3.3914 0 0.017827 0.13148 3.2416 2044.5 99120 0.913 0.024576 3.36 1 2 7 6 8 21 27 55 84 194 595 
10 20 13 0.015625 50 1 3 3.1718 0.8662 0.037555 1.8093 0 0.015729 0.084549 1.7086 1151.5 99120 0.8702 0.03825 1.7829 5 6 7 9 22 29 56 71 107 187 501 
10 20 13 0.015625 50 1 4 3.1718 0.8206 0.051847 1.1309 0 0.012643 0.053706 1.0642 758.76 99120 0.8286 0.051654 1.1465 7 12 13 24 28 49 69 83 114 178 423 
10 20 13 0.015625 50 1 5 3.1718 0.7844 0.0631 0.81354 0 0.012753 0.068485 0.73198 542.75 99120 0.7874 0.062824 0.80877 12 17 21 33 35 51 90 94 108 161 378 
10 20 13 0.015625 50 1 6 3.1718 0.7472 0.071303 0.61255 0 0.011796 0.065172 0.53525 408.2 99120 0.747 0.071843 0.60074 16 23 26 42 50 64 87 101 120 148 323 
10 20 13 0.015625 50 1 7 3.1718 0.7093 0.081125 0.46246 0 0.011774 0.049875 0.4005 318.52 99120 0.7106 0.079707 0.46167 22 33 36 51 54 83 88 93 120 135 285 
10 20 13 0.015625 50 1 8 3.1718 0.6743 0.088298 0.37301 0 0.011729 0.049253 0.31172 254.32 99120 0.674 0.087111 0.37062 29 37 48 63 73 76 87 99 108 130 250 
10 20 13 0.015625 50 1 9 3.1718 0.6381 0.093532 0.31155 0 0.011399 0.049031 0.2508 206.81 99120 0.6361 0.092699 0.30723 36 48 63 61 80 87 96 91 99 126 213 
10 20 13 0.015625 50 1 10 3.1718 0.606 0.097481 0.26164 0 0.010989 0.048316 0.20204 170.93 99120 0.6047 0.096705 0.26037 48 57 69 70 82 87 90 103 98 113 183 
10 20 13 0.015625 50 1 11 3.1718 0.5734 0.10011 0.22632 0 0.01103 0.048139 0.16684 142.78 99120 0.5723 0.10024 0.22415 60 67 70 83 90 88 90 98 88 112 154 
10 20 13 0.015625 50 1 12 3.1718 0.5441 0.10161 0.19789 0 0.010795 0.047829 0.13896 120.6 99120 0.5392 0.10271 0.19593 72 76 79 83 95 96 87 86 92 102 132 
10 20 13 0.015625 50 1 13 3.1718 0.5153 0.10392 0.17552 0 0.010733 0.047519 0.11697 102.66 99120 0.5118 0.1036 0.17377 86 84 87 97 91 99 78 79 87 92 120 
10 20 13 0.015625 50 1 14 3.1718 0.49 0.10474 0.15793 0 0.010465 0.047296 0.099869 88.184 99120 0.4824 0.10488 0.15606 100 98 87 105 86 97 71 81 89 81 105 
10 20 13 0.015625 50 1 15 3.1718 0.4622 0.1046 0.14447 0 0.010477 0.047267 0.08641 76.205 99120 0.4554 0.10428 0.14185 120 104 94 101 97 88 74 81 78 66 97 
10 20 13 0.015625 50 1 16 3.1718 0.4342 0.10333 0.13227 0 0.010275 0.047243 0.074428 66.006 99120 0.4295 0.10236 0.1301 147 97 109 100 103 79 71 85 64 63 82 
10 20 13 0.015625 50 1 17 3.1718 0.4092 0.10264 0.14092 0 0.010464 0.064143 0.065972 57.405 99120 0.4019 0.098745 0.13875 164 113 114 97 99 78 63 81 62 57 72 
10 20 13 0.015625 50 1 18 3.1718 0.3815 0.10057 0.11414 0 0.010221 0.046892 0.056695 50.206 99120 0.3784 0.09635 0.11242 192 110 129 95 102 67 65 67 60 50 63 
10 20 13 0.015625 50 1 19 3.1718 0.3579 0.097215 0.1073 0 0.010328 0.046775 0.049842 44.139 99120 0.3548 0.09279 0.10548 206 123 136 102 90 67 59 61 55 48 53 
10 20 13 0.015625 50 1 20 3.1718 0.3347 0.09362 0.10145 0 0.0099224 0.046816 0.044351 38.887 99120 0.3313 0.08992 0.099435 228 135 135 98 83 70 62 53 47 43 46 
10 20 13 0.015625 50 1 22 3.1718 0.2986 0.088787 0.091955 0 0.0097384 0.046636 0.035214 30.594 99120 0.2942 0.085011 0.090452 275 141 143 82 80 64 53 52 35 39 36 
10 20 13 0.015625 50 1 25 3.1718 0.2516 0.079317 0.082181 0 0.0095814 0.046273 0.025936 21.824 99120 0.2401 0.074657 0.080877 339 163 115 86 72 58 43 44 26 27 27 
10 20 13 0.015625 50 1 30 3.1718 0.1911 0.064756 0.072359 0 0.0093761 0.045969 0.016631 13.205 99120 0.1762 0.058152 0.071539 443 164 102 76 56 48 33 28 13 17 20 
10 20 13 0.015625 50 1 40 3.1718 0.1021 0.038804 0.061819 0 0.0092507 0.045036 0.0072434 5.333 99120 0.0913 0.033087 0.061167 642 150 64 40 29 30 10 13 4 6 12 
10 20 13 0.015625 50 1 50 3.1718 0.0584 0.023953 0.057447 0 0.0092817 0.044369 0.003543 2.487 99120 0.0521 0.019916 0.056838 788 88 42 26 21 8 10 3 5 1 8 
10 20 13 0.015625 50 1 60 3.1718 0.035 0.01543 0.055359 0 0.0093678 0.043934 0.0018299 1.23 99120 0.0283 0.011501 0.054989 873 51 28 14 15 7 1 2 1 2 6 
10 20 13 0.015625 50 1 70 3.1718 0.0229 0.010516 0.05455 0 0.0093556 0.043856 0.0011195 0.677 99120 0.0153 0.0057817 0.054139 912 38 24 9 5 1 3 1 1 2 4 
10 20 13 0.015625 50 1 80 3.1718 0.0128 0.006863 0.05394 0 0.0093974 0.043668 0.00066145 0.375 99120 0.0061 0.0018146 0.053655 953 26 7 3 2 1 2 1 0 3 2 
10 20 13 0.015625 50 1 90 3.1718 0.0071 0.0037233 0.053872 0 0.0094835 0.043772 0.00041094 0.2 99120 0.0029 0.0010627 0.05415 971 18 4 2 0 1 1 0 1 0 2 
10 20 13 0.015625 50 1 100 3.1718 0.0038 0.0021877 0.053423 0 0.0093937 0.043577 0.00024777 0.109 99120 0.0018 0.00049726 0.053854 986 9 1 1 0 0 0 2 0 0 1 
10 20 13 0.015625 50 1 125 3.1718 0.0006 0.0002599 0.053504 0 0.0095965 0.043629 7.5865e-05 0.018 99120 0.0001 1e-05 0.053193 998 1 0 0 0 1 0 0 0 0 0 
10 20 13 0.015625 50 1 150 3.1718 0.0005 0.00025 0.053241 0 0.0094206 0.043552 5.9224e-05 0.006 99120 0 0 0.053119 999 0 0 0 0 1 0 0 0 0 0 
10 20 13 0.015625 50 1 175 3.1718 0.0001 1e-05 0.053606 0 0.0094559 0.0439 4.6603e-05 0.001 99120 0 0 0.053292 999 1 0 0 0 0 0 0 0 0 0 
10 20 13 0.015625 50 1 200 3.1718 0 0 0.053247 0 0.0094877 0.043511 4.2814e-05 0 99120 0 0 0.053198 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.015625 50 1 250 3.1718 0 0 0.053318 0 0.0093916 0.043679 4.0078e-05 0 99120 0 0 0.053164 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.015625 50 1 300 3.1718 0 0 0.053178 0 0.0094482 0.043483 4.1103e-05 0 99120 0 0 0.053086 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.015625 50 1 400 3.1718 0 0 0.053181 0 0.0093836 0.043552 4.2098e-05 0 99120 0 0 0.053076 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.015625 50 1 500 3.1718 0 0 0.053701 0 0.0099432 0.043518 3.9182e-05 0 99120 0 0 0.053013 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.015625 50 1 750 3.1718 0 0 0.053281 0 0.009425 0.043608 4.6013e-05 0 99120 0 0 0.053119 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.015625 50 1 1000 3.1718 0 0 0.053193 0 0.0094198 0.043524 4.257e-05 0 99120 0 0 0.053096 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.015625 50 1 1250 3.1718 0 0 0.053197 0 0.0094106 0.043544 3.9277e-05 0 99120 0 0 0.053371 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.015625 50 1 1500 3.1718 0 0 0.053208 0 0.0093923 0.043571 4.0227e-05 0 99120 0 0 0.053058 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.015625 50 1 2000 3.1718 0 0 0.053223 0 0.0094173 0.043563 3.9537e-05 0 99120 0 0 0.053051 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.015625 50 1 1 3.4542 0.9325 0.016751 5.7481 0 0.024298 0.15399 5.5691 3097.5 99120 0.9265 0.020748 5.4975 0 1 3 4 5 6 33 41 67 165 675 
10 20 14 0.015625 50 1 2 3.4542 0.8622 0.037369 1.7899 0 0.016157 0.12788 1.6455 1073.7 99120 0.8608 0.038562 1.7779 3 6 5 10 21 40 69 70 87 198 491 
10 20 14 0.015625 50 1 3 3.4542 0.7996 0.057517 0.86101 0 0.014651 0.077813 0.76825 547.32 99120 0.7977 0.058603 0.84371 8 10 13 35 37 76 69 78 97 179 398 
10 20 14 0.015625 50 1 4 3.4542 0.7431 0.072165 0.49884 0 0.013434 0.042754 0.44239 334.09 99120 0.7383 0.072816 0.49871 14 17 34 47 60 69 82 81 114 171 311 
10 20 14 0.015625 50 1 5 3.4542 0.689 0.084944 0.34075 0 0.012952 0.041143 0.28638 224.53 99120 0.6838 0.084642 0.33701 24 29 54 62 63 75 85 85 126 143 254 
10 20 14 0.015625 50 1 6 3.4542 0.6347 0.094801 0.24945 0 0.012586 0.040171 0.19643 159.67 99120 0.6247 0.096617 0.24728 38 48 71 59 79 83 80 104 109 121 208 
10 20 14 0.015625 50 1 7 3.4542 0.5821 0.10307 0.19609 0 0.012266 0.03981 0.14374 118.43 99120 0.5742 0.10498 0.19324 53 71 86 67 86 86 89 85 96 104 177 
10 20 14 0.015625 50 1 8 3.4542 0.5341 0.10703 0.16005 0 0.012053 0.039313 0.1084 90.339 99120 0.5222 0.11106 0.15726 83 77 89 77 109 83 78 77 90 93 144 
10 20 14 0.015625 50 1 9 3.4542 0.4897 0.11037 0.13466 0 0.012089 0.038585 0.083684 70.166 99120 0.4769 0.11227 0.13172 106 103 90 94 96 80 82 66 80 76 127 
10 20 14 0.015625 50 1 10 3.4542 0.4506 0.11027 0.11928 0 0.012104 0.039183 0.067673 55.607 99120 0.4407 0.11247 0.11553 138 108 94 109 90 78 70 73 65 68 107 
10 20 14 0.015625 50 1 11 3.4542 0.411 0.10687 0.10609 0 0.011683 0.039202 0.054865 44.724 99120 0.3994 0.10979 0.10241 165 120 108 105 93 70 65 74 58 55 87 
10 20 14 0.015625 50 1 12 3.4542 0.3731 0.10197 0.09466 0 0.011451 0.038276 0.044597 36.345 99120 0.3611 0.10546 0.093041 199 129 109 109 94 57 73 67 50 41 72 
10 20 14 0.015625 50 1 13 3.4542 0.341 0.097697 0.087224 0 0.011304 0.03829 0.037279 29.791 99120 0.325 0.099635 0.084964 228 140 116 107 83 69 56 64 41 32 64 
10 20 14 0.015625 50 1 14 3.4542 0.3074 0.091216 0.081061 0 0.011265 0.038026 0.031415 24.595 99120 0.294 0.094939 0.082777 268 133 131 107 78 66 47 59 26 37 48 
10 20 14 0.015625 50 1 15 3.4542 0.2763 0.086215 0.083124 0 0.01156 0.04456 0.026646 20.317 99120 0.2683 0.090956 0.078628 304 151 130 93 79 58 40 44 29 33 39 
10 20 14 0.015625 50 1 16 3.4542 0.2503 0.082202 0.071678 0 0.011104 0.037674 0.022537 16.988 99120 0.2394 0.084532 0.070172 345 156 131 82 73 45 39 42 24 28 35 
10 20 14 0.015625 50 1 17 3.4542 0.225 0.075631 0.068222 0 0.010906 0.037602 0.019357 14.231 99120 0.2152 0.077126 0.067032 378 168 139 56 65 47 37 40 21 19 30 
10 20 14 0.015625 50 1 18 3.4542 0.2039 0.071626 0.065287 0 0.010851 0.037472 0.016615 12.014 99120 0.193 0.071743 0.064409 417 179 121 50 56 49 31 34 21 13 29 
10 20 14 0.015625 50 1 19 3.4542 0.1809 0.066071 0.063117 0 0.010785 0.03761 0.014375 10.152 99120 0.1764 0.066129 0.062149 470 171 103 51 57 37 28 26 19 16 22 
10 20 14 0.015625 50 1 20 3.4542 0.1635 0.060799 0.061042 0 0.010743 0.037463 0.012497 8.611 99120 0.1573 0.060167 0.060199 508 165 96 46 53 36 25 21 19 11 20 
10 20 14 0.015625 50 1 22 3.4542 0.1349 0.049902 0.066539 0 0.010606 0.046103 0.0095093 6.338 99120 0.1245 0.048999 0.064728 559 168 76 57 37 33 20 14 12 9 15 
10 20 14 0.015625 50 1 25 3.4542 0.0936 0.036816 0.054208 0 0.010724 0.036874 0.0063026 4.009 99120 0.0896 0.035627 0.05352 673 140 52 42 26 24 9 10 8 6 10 
10 20 14 0.015625 50 1 30 3.4542 0.0559 0.024229 0.049681 0 0.010644 0.035431 0.0033383 2.073 99120 0.0512 0.020599 0.049933 798 87 42 23 9 17 6 4 2 2 10 
10 20 14 0.015625 50 1 40 3.4542 0.0228 0.012272 0.048177 0 0.011195 0.035578 0.001161 0.663 99120 0.0157 0.0072307 0.047379 921 38 14 6 6 4 2 0 0 2 7 
10 20 14 0.015625 50 1 50 3.4542 0.0107 0.0066622 0.046578 0 0.010607 0.035199 0.00052836 0.277 99120 0.0051 0.0031471 0.046697 968 15 4 2 3 2 0 1 0 1 4 
10 20 14 0.015625 50 1 60 3.4542 0.0041 0.0027559 0.045971 0 0.01058 0.034957 0.00021261 0.089 99120 0.0027 0.0017645 0.046415 989 4 3 0 1 0 0 0 1 1 1 
10 20 14 0.015625 50 1 70 3.4542 0.0005 0.00025 0.046534 0 0.010753 0.035466 7.9655e-05 0.017 99120 0.0003 2.994e-05 0.046308 999 0 0 0 0 1 0 0 0 0 0 
10 20 14 0.015625 50 1 80 3.4542 0.0002 4e-05 0.045867 0 0.010542 0.035045 5.9652e-05 0.005 99120 0 0 0.046164 999 0 1 0 0 0 0 0 0 0 0 
10 20 14 0.015625 50 1 90 3.4542 0 0 0.051442 0 0.010681 0.040502 4.1917e-05 0 99120 0 0 0.054898 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.015625 50 1 100 3.4542 0 0 0.05055 0 0.010543 0.039753 4.1813e-05 0 99120 0 0 0.046689 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.015625 50 1 125 3.4542 0 0 0.046436 0 0.010791 0.035366 4.2188e-05 0 99120 0 0 0.046135 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.015625 50 1 150 3.4542 0 0 0.045685 0 0.010567 0.034857 4.1963e-05 0 99120 0 0 0.046057 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.015625 50 1 175 3.4542 0 0 0.04617 0 0.011059 0.034847 4.189e-05 0 99120 0 0 0.04593 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.015625 50 1 200 3.4542 0 0 0.045582 0 0.010532 0.034789 4.1637e-05 0 99120 0 0 0.045953 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.015625 50 1 250 3.4542 0 0 0.045603 0 0.010505 0.034839 4.2053e-05 0 99120 0 0 0.04589 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.015625 50 1 300 3.4542 0 0 0.045925 0 0.010686 0.034977 4.2061e-05 0 99120 0 0 0.046109 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.015625 50 1 400 3.4542 0 0 0.045239 0 0.010571 0.034401 4.1975e-05 0 99120 0 0 0.045544 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.015625 50 1 500 3.4542 0 0 0.045632 0 0.010561 0.034808 4.1578e-05 0 99120 0 0 0.045942 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.015625 50 1 750 3.4542 0 0 0.045634 0 0.010563 0.034813 4.2063e-05 0 99120 0 0 0.045958 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.015625 50 1 1000 3.4542 0 0 0.046453 0 0.010788 0.035398 4.1989e-05 0 99120 0 0 0.046918 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.015625 50 1 1250 3.4542 0 0 0.04604 0 0.010836 0.034944 4.2742e-05 0 99120 0 0 0.046146 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.015625 50 1 1500 3.4542 0 0 0.045853 0 0.010587 0.035006 4.1985e-05 0 99120 0 0 0.045965 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.015625 50 1 2000 3.4542 0 0 0.047438 0 0.010535 0.036632 4.3366e-05 0 99120 0 0 0.047319 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.015625 50 1 1 3.98913 0.8888 0.027922 3.4961 0 0.0256 0.097288 3.3729 1833.3 99120 0.8954 0.027586 3.6012 1 2 2 12 15 23 45 67 106 186 541 
10 20 15 0.015625 50 1 2 3.9891 0.7944 0.054763 0.91819 0 0.018855 0.12486 0.77415 523.1 99120 0.796 0.058022 0.92636 5 12 17 29 41 69 62 91 129 189 356 
10 20 15 0.015625 50 1 3 3.9891 0.7001 0.07961 0.39516 0 0.015863 0.053152 0.32587 237.07 99120 0.7053 0.081383 0.38172 20 27 40 58 76 69 84 105 115 148 258 
10 20 15 0.015625 50 1 4 3.9891 0.6112 0.096771 0.22624 0 0.015145 0.035325 0.17552 132.83 99120 0.6173 0.09923 0.21865 48 46 65 82 87 91 81 97 98 112 193 
10 20 15 0.015625 50 1 5 3.9891 0.5326 0.10891 0.15814 0 0.01485 0.034322 0.1087 82.622 99120 0.5356 0.108 0.15087 79 88 88 84 86 90 99 75 66 81 164 
10 20 15 0.015625 50 1 6 3.9891 0.4644 0.11323 0.13261 0 0.014342 0.047618 0.070357 55.181 99120 0.462 0.11249 0.12163 123 116 99 87 98 81 81 62 59 60 134 
10 20 15 0.015625 50 1 7 3.9891 0.4024 0.11277 0.10188 0 0.015718 0.035197 0.050632 38.832 99120 0.399 0.11161 0.10444 177 126 115 104 84 73 74 41 39 58 109 
10 20 15 0.015625 50 1 8 3.9891 0.3443 0.11046 0.09073 0 0.013193 0.039166 0.038027 28.054 99120 0.3425 0.10907 0.082221 233 161 116 100 66 69 47 37 34 42 95 
10 20 15 0.015625 50 1 9 3.9891 0.3008 0.1048 0.078626 0 0.012924 0.033894 0.031437 20.82 99120 0.2954 0.10262 0.082094 290 180 101 92 71 45 39 36 36 33 77 
10 20 15 0.015625 50 1 10 3.9891 0.2587 0.096241 0.074403 0 0.012595 0.03868 0.02278 15.71 99120 0.2539 0.09486 0.067454 357 178 103 79 51 40 43 38 24 24 63 
10 20 15 0.015625 50 1 11 3.9891 0.2227 0.088323 0.06385 0 0.012632 0.032533 0.018332 12.112 99120 0.2152 0.087577 0.062748 425 168 97 68 50 37 32 29 19 21 54 
10 20 15 0.015625 50 1 12 3.9891 0.1871 0.078702 0.063501 0 0.012294 0.036154 0.014709 9.4 99120 0.185 0.079975 0.060857 498 150 95 58 48 30 19 23 16 18 45 
10 20 15 0.015625 50 1 13 3.9891 0.1575 0.069733 0.055879 0 0.012343 0.031291 0.011919 7.314 99120 0.1585 0.071479 0.056101 561 144 83 47 42 23 16 17 14 16 37 
10 20 15 0.015625 50 1 14 3.9891 0.1344 0.061458 0.053564 0 0.012276 0.031292 0.0096883 5.748 99120 0.1333 0.063224 0.053706 608 145 69 45 26 19 19 16 6 17 30 
10 20 15 0.015625 50 1 15 3.9891 0.115 0.05461 0.051575 0 0.012189 0.031214 0.007875 4.584 99120 0.1128 0.054851 0.0516 662 123 65 37 22 19 15 10 9 9 29 
10 20 15 0.015625 50 1 16 3.9891 0.0947 0.046729 0.05092 0 0.012134 0.031952 0.0065331 3.646 99120 0.0928 0.045514 0.050387 719 104 57 26 19 15 13 8 8 8 23 
10 20 15 0.015625 50 1 17 3.9891 0.0801 0.038913 0.048558 0 0.012152 0.030984 0.0051408 2.908 99120 0.0779 0.039041 0.04845 752 96 50 24 12 18 10 10 5 5 18 
10 20 15 0.015625 50 1 18 3.9891 0.0681 0.032865 0.047308 0 0.01207 0.030815 0.0041536 2.322 99120 0.0653 0.033279 0.047382 779 90 46 19 15 13 8 4 7 5 14 
10 20 15 0.015625 50 1 19 3.9891 0.0577 0.027608 0.046275 0 0.012042 0.030691 0.0032786 1.808 99120 0.0549 0.028064 0.046368 805 85 39 15 15 9 7 2 9 4 10 
10 20 15 0.015625 50 1 20 3.9891 0.0474 0.022956 0.045469 0 0.01199 0.030576 0.0026465 1.427 99120 0.044 0.023487 0.04555 841 68 32 14 7 11 7 4 4 5 7 
10 20 15 0.015625 50 1 22 3.9891 0.032 0.016172 0.044291 0 0.011922 0.030416 0.0017112 0.913 99120 0.031 0.017276 0.044422 890 51 19 10 7 5 4 3 3 1 7 
10 20 15 0.015625 50 1 25 3.9891 0.0202 0.010743 0.043486 0 0.011916 0.030357 0.00098207 0.517 99120 0.0176 0.01008 0.043402 929 34 13 8 2 3 2 1 2 0 6 
10 20 15 0.015625 50 1 30 3.9891 0.0079 0.0058534 0.042632 0 0.01194 0.03004 0.00043451 0.218 99120 0.0062 0.0037453 0.04271 981 5 7 1 0 0 0 1 0 0 5 
10 20 15 0.015625 50 1 40 3.9891 0.0018 0.0013982 0.04207 0 0.011822 0.029908 0.00011949 0.043 99120 0.0011 0.0010098 0.042884 997 0 1 0 0 0 1 0 0 0 1 
10 20 15 0.015625 50 1 50 3.9891 0 0 0.041953 0 0.011831 0.029865 4.4294e-05 0 99120 0 0 0.042267 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.015625 50 1 60 3.9891 0 0 0.04195 0 0.011848 0.029844 4.4036e-05 0 99120 0 0 0.042478 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.015625 50 1 70 3.9891 0 0 0.041907 0 0.011878 0.029767 4.4631e-05 0 99120 0 0 0.042209 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.015625 50 1 80 3.9891 0 0 0.041933 0 0.011832 0.029843 4.4154e-05 0 99120 0 0 0.042387 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.015625 50 1 90 3.9891 0 0 0.041924 0 0.011912 0.029753 4.386e-05 0 99120 0 0 0.042103 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.015625 50 1 100 3.9891 0 0 0.041952 0 0.011865 0.029827 4.4346e-05 0 99120 0 0 0.042657 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.015625 50 1 125 3.9891 0 0 0.041886 0 0.011864 0.029761 4.393e-05 0 99120 0 0 0.042151 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.015625 50 1 150 3.9891 0 0 0.041801 0 0.011816 0.029722 4.4301e-05 0 99120 0 0 0.042158 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.015625 50 1 175 3.9891 0 0 0.041812 0 0.011804 0.02975 4.3797e-05 0 99120 0 0 0.042023 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.015625 50 1 200 3.9891 0 0 0.042372 0 0.012321 0.029785 4.3905e-05 0 99120 0 0 0.04192 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.015625 50 1 250 3.9891 0 0 0.041654 0 0.011996 0.029401 4.3639e-05 0 99120 0 0 0.041666 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.015625 50 1 300 3.9891 0 0 0.041591 0 0.011988 0.02934 4.3293e-05 0 99120 0 0 0.041659 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.015625 50 1 400 3.9891 0 0 0.041788 0 0.011786 0.029744 4.4378e-05 0 99120 0 0 0.04212 1000 0 0 0 0 0 0 0 0 0 0 
10 20 15 0.015625 50 1 500 3.9891 0 0 0.041759 0 0.011788 0.029714 4.4451e-05 0 99120 0 0 0.042001 1000 0 0 0 0 0 0 0 0 0 0 
