k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 10 15 0.015625 50 1 2000 4.889 0 0 0.059436 0 0.033329 0.025844 4.2108e-05 0 99120 0 0 0.059234 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 50 1 1 4.13164 0.9729 0.0046803 5.001 0 0.11081 0.12267 4.7669 2662.3 99120 0.9746 0.006161 4.9294 0 0 0 0 1 1 5 15 35 125 818 
10 15 13 0.015625 50 1 2 4.1316 0.951 0.010289 2.3319 0 0.080314 0.14698 2.1042 1261.8 99120 0.9554 0.010441 2.4104 0 0 0 1 3 8 16 31 54 160 727 
10 15 13 0.015625 50 1 3 4.1316 0.9283 0.017206 1.6603 0 0.085059 0.085827 1.4891 807.06 99120 0.9332 0.016154 1.8336 0 1 2 4 5 18 23 36 81 182 648 
10 15 13 0.015625 50 1 4 4.1316 0.905 0.023358 1.0087 0 0.068393 0.13088 0.80909 583.55 99120 0.912 0.022238 1.115 1 3 3 7 7 24 24 53 111 201 566 
10 15 13 0.015625 50 1 5 4.1316 0.886 0.028933 0.68089 0 0.054207 0.068069 0.55832 450.75 99120 0.8915 0.028506 0.67348 2 3 8 9 6 30 36 64 116 212 514 
10 15 13 0.015625 50 1 6 4.1316 0.8645 0.035045 0.56017 0 0.051037 0.051743 0.45707 363.54 99120 0.8719 0.034435 0.55615 2 6 8 11 15 41 39 82 115 213 468 
10 15 13 0.015625 50 1 7 4.1316 0.8431 0.040433 0.47227 0 0.052389 0.057173 0.36242 301.26 99120 0.8499 0.04028 0.45723 4 6 11 14 22 40 54 98 120 207 424 
10 15 13 0.015625 50 1 8 4.1316 0.8224 0.044423 0.39138 0 0.046151 0.040321 0.30462 254.84 99120 0.8308 0.044836 0.39435 4 7 12 18 31 48 68 96 121 223 372 
10 15 13 0.015625 50 1 9 4.1316 0.8018 0.049646 0.35288 0 0.046915 0.044808 0.26088 218.71 99120 0.8088 0.050193 0.35542 7 8 10 26 40 58 69 97 139 203 343 
10 15 13 0.015625 50 1 10 4.1316 0.7802 0.056044 0.32065 0 0.044414 0.0523 0.22366 189.97 99120 0.7893 0.05405 0.32079 9 12 20 25 47 62 70 103 140 204 308 
10 15 13 0.015625 50 1 11 4.1316 0.7585 0.061209 0.29008 0 0.046582 0.045999 0.19722 166.76 99120 0.77 0.059079 0.28245 11 14 25 35 52 58 95 86 144 206 274 
10 15 13 0.015625 50 1 12 4.1316 0.7406 0.064396 0.25531 0 0.042789 0.03956 0.17268 147.6 99120 0.7514 0.06232 0.25339 11 19 29 42 48 67 97 94 157 180 256 
10 15 13 0.015625 50 1 13 4.1316 0.7236 0.067851 0.23409 0 0.041902 0.038615 0.1533 131.64 99120 0.7323 0.065953 0.23297 15 23 30 43 51 77 95 109 149 170 238 
10 15 13 0.015625 50 1 14 4.1316 0.7035 0.071249 0.21723 0 0.041332 0.038384 0.13721 117.76 99120 0.7132 0.068554 0.21523 18 26 35 51 47 87 102 117 137 164 216 
10 15 13 0.015625 50 1 15 4.1316 0.685 0.07465 0.20297 0 0.04084 0.038117 0.1237 106.22 99120 0.694 0.071295 0.2005 21 30 47 47 52 91 95 129 140 151 197 
10 15 13 0.015625 50 1 16 4.1316 0.6658 0.078008 0.19152 0 0.040681 0.038844 0.11168 95.992 99120 0.6755 0.074364 0.18938 25 39 42 54 61 95 97 131 131 143 182 
10 15 13 0.015625 50 1 17 4.1316 0.6517 0.079777 0.1818 0 0.041507 0.039262 0.10073 87.072 99120 0.6587 0.077161 0.18118 27 44 44 56 69 94 101 132 125 139 169 
10 15 13 0.015625 50 1 18 4.1316 0.6344 0.080878 0.17183 0 0.039315 0.040185 0.092021 79.281 99120 0.6424 0.079342 0.17225 33 42 46 70 70 92 107 133 129 125 153 
10 15 13 0.015625 50 1 19 4.1316 0.6185 0.083111 0.1635 0 0.038864 0.040678 0.08365 72.381 99120 0.6266 0.080973 0.16281 36 49 48 73 72 102 111 126 116 123 144 
10 15 13 0.015625 50 1 20 4.1316 0.6039 0.084059 0.15638 0 0.038309 0.040921 0.076848 66.277 99120 0.6115 0.0821 0.15279 40 53 53 70 80 106 104 135 112 115 132 
10 15 13 0.015625 50 1 22 4.1316 0.5719 0.085906 0.14841 0 0.037392 0.045817 0.064909 55.981 99120 0.5774 0.083172 0.1458 54 52 66 77 97 94 112 121 117 109 101 
10 15 13 0.015625 50 1 25 4.1316 0.5283 0.087457 0.12666 0 0.036624 0.038476 0.051269 44.152 99120 0.5326 0.084702 0.12621 69 65 82 83 100 102 110 122 105 79 83 
10 15 13 0.015625 50 1 30 4.1316 0.4574 0.08511 0.1104 0 0.035587 0.038515 0.035983 30.507 99120 0.4562 0.082965 0.10727 100 79 96 118 114 109 99 92 79 62 52 
10 15 13 0.015625 50 1 40 4.1316 0.3405 0.077687 0.090047 0 0.033485 0.036258 0.019961 15.701 99120 0.3331 0.073328 0.087963 177 139 132 126 100 80 78 68 47 26 27 
10 15 13 0.015625 50 1 50 4.1316 0.2421 0.063141 0.079403 0 0.031674 0.035626 0.011765 8.524 99120 0.2349 0.058911 0.082948 287 194 143 90 79 69 46 37 30 15 10 
10 15 13 0.015625 50 1 60 4.1316 0.1665 0.047215 0.07505 0 0.031288 0.036313 0.0071375 4.738 99120 0.162 0.042579 0.073203 424 203 123 75 52 54 20 23 11 6 9 
10 15 13 0.015625 50 1 70 4.1316 0.1137 0.033356 0.06956 0 0.029813 0.03498 0.0044718 2.76 99120 0.1058 0.027994 0.068743 552 189 97 57 36 27 17 13 3 3 6 
10 15 13 0.015625 50 1 80 4.1316 0.0753 0.022703 0.067066 0 0.029235 0.034781 0.002766 1.606 99120 0.0685 0.017155 0.066373 663 169 79 27 19 22 7 6 1 3 4 
10 15 13 0.015625 50 1 90 4.1316 0.0502 0.015676 0.065595 0 0.02892 0.034636 0.0017825 0.97 99120 0.0392 0.0093527 0.064759 761 137 38 26 14 10 6 2 1 3 2 
10 15 13 0.015625 50 1 100 4.1316 0.0301 0.010234 0.067504 0 0.030225 0.035899 0.0011266 0.54 99120 0.0249 0.0060761 0.064328 859 78 27 12 10 4 5 2 0 1 2 
10 15 13 0.015625 50 1 125 4.1316 0.0081 0.0033678 0.063449 0 0.028509 0.034437 0.00028439 0.125 99120 0.0033 0.00051963 0.062878 965 19 8 2 0 1 2 1 2 0 0 
10 15 13 0.015625 50 1 150 4.1316 0.0015 0.00042818 0.063106 0 0.028344 0.034455 9.0559e-05 0.018 99120 0.0001 1e-05 0.062515 994 1 2 2 1 0 0 0 0 0 0 
10 15 13 0.015625 50 1 175 4.1316 0.0001 1e-05 0.062956 0 0.028321 0.034353 5.2623e-05 0.001 99120 0 0 0.062405 999 1 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 50 1 200 4.1316 0 0 0.06293 0 0.028195 0.034477 4.2614e-05 0 99120 0 0 0.06248 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 50 1 250 4.1316 0 0 0.06353 0 0.028461 0.034795 4.308e-05 0 99120 0 0 0.062345 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 50 1 300 4.1316 0 0 0.06292 0 0.028226 0.034437 4.2498e-05 0 99120 0 0 0.062365 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 50 1 400 4.1316 0 0 0.062922 0 0.028228 0.034438 4.2557e-05 0 99120 0 0 0.062401 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 50 1 500 4.1316 0 0 0.062834 0 0.02818 0.034397 4.2487e-05 0 99120 0 0 0.062369 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 50 1 750 4.1316 0 0 0.062914 0 0.028191 0.034462 4.2498e-05 0 99120 0 0 0.062339 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 50 1 1000 4.1316 0 0 0.062976 0 0.028218 0.034496 4.2496e-05 0 99120 0 0 0.062427 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 50 1 1250 4.1316 0 0 0.062871 0 0.028212 0.034402 4.272e-05 0 99120 0 0 0.062421 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 50 1 1500 4.1316 0 0 0.062827 0 0.028139 0.034419 4.2595e-05 0 99120 0 0 0.06259 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 50 1 2000 4.1316 0 0 0.062912 0 0.028234 0.034412 4.2475e-05 0 99120 0 0 0.062349 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 1 4.89959 0.969 0.0055646 3.1823 0 0.11211 0.072465 2.9973 1701.3 99120 0.9657 0.0077012 3.2181 0 1 0 0 0 2 4 16 43 141 793 
10 15 14 0.015625 50 1 2 4.8996 0.9375 0.013337 1.5285 0 0.13682 0.092223 1.2992 729.03 99120 0.9353 0.01564 1.3921 0 1 0 1 5 10 21 37 80 174 671 
10 15 14 0.015625 50 1 3 4.8996 0.905 0.020936 0.79526 0 0.059982 0.075624 0.65938 436.88 99120 0.9049 0.023049 0.81597 0 1 1 6 6 25 36 59 99 211 556 
10 15 14 0.015625 50 1 4 4.8996 0.8722 0.029697 0.5668 0 0.063176 0.060846 0.44251 301.32 99120 0.8682 0.03132 0.55015 2 1 3 9 19 36 42 82 119 216 471 
10 15 14 0.015625 50 1 5 4.8996 0.8377 0.039348 0.40985 0 0.055215 0.035596 0.31878 222.77 99120 0.8351 0.039558 0.4026 2 3 8 17 31 46 62 89 128 206 408 
10 15 14 0.015625 50 1 6 4.8996 0.8051 0.047491 0.3303 0 0.05076 0.034782 0.24449 172.56 99120 0.8048 0.048686 0.32638 4 10 11 23 34 50 89 94 140 198 347 
10 15 14 0.015625 50 1 7 4.8996 0.7732 0.054817 0.2804 0 0.049474 0.033935 0.19671 137.7 99120 0.7729 0.057573 0.27214 8 10 21 26 46 64 88 104 152 184 297 
10 15 14 0.015625 50 1 8 4.8996 0.7414 0.061848 0.23929 0 0.048362 0.033742 0.15688 112.55 99120 0.7406 0.065337 0.23489 14 11 31 29 50 85 95 107 146 178 254 
10 15 14 0.015625 50 1 9 4.8996 0.711 0.067246 0.21429 0 0.047761 0.036216 0.13001 93.42 99120 0.709 0.070109 0.20862 15 14 43 40 55 100 90 121 139 159 224 
10 15 14 0.015625 50 1 10 4.8996 0.6825 0.071916 0.19141 0 0.046337 0.036332 0.10844 78.706 99120 0.6798 0.075568 0.18837 16 19 55 49 69 93 99 127 132 141 200 
10 15 14 0.015625 50 1 11 4.8996 0.6475 0.078592 0.17419 0 0.045582 0.036002 0.092301 66.827 99120 0.6502 0.081421 0.17185 21 34 59 68 74 89 107 115 140 119 174 
10 15 14 0.015625 50 1 12 4.8996 0.6166 0.081926 0.15982 0 0.044745 0.036034 0.078744 57.354 99120 0.6227 0.084639 0.15487 29 40 67 77 80 99 102 116 137 104 149 
10 15 14 0.015625 50 1 13 4.8996 0.586 0.085209 0.14773 0 0.04402 0.034011 0.069399 49.343 99120 0.5905 0.085525 0.14759 32 64 73 63 101 105 105 108 126 92 131 
10 15 14 0.015625 50 1 14 4.8996 0.5571 0.087457 0.1384 0 0.043298 0.03555 0.059244 42.823 99120 0.5616 0.087893 0.13268 45 70 74 76 115 93 115 98 110 96 108 
10 15 14 0.015625 50 1 15 4.8996 0.5334 0.089574 0.13214 0 0.04377 0.03629 0.051771 37.347 99120 0.5319 0.088241 0.12868 54 79 74 95 113 97 111 84 103 93 97 
10 15 14 0.015625 50 1 16 4.8996 0.5063 0.0898 0.12025 0 0.041934 0.032432 0.045574 32.733 99120 0.5063 0.088158 0.11855 62 91 76 114 108 106 98 85 93 81 86 
10 15 14 0.015625 50 1 17 4.8996 0.4801 0.089604 0.11408 0 0.04147 0.031965 0.040316 28.749 99120 0.4783 0.088127 0.11207 77 96 81 129 109 96 91 87 91 73 70 
10 15 14 0.015625 50 1 18 4.8996 0.4584 0.088258 0.12596 0 0.053891 0.033737 0.037956 25.397 99120 0.4526 0.085619 0.11408 86 103 92 134 102 98 93 83 82 68 59 
10 15 14 0.015625 50 1 19 4.8996 0.4348 0.087516 0.10538 0 0.041184 0.031928 0.031923 22.398 99120 0.4301 0.084589 0.10197 96 120 97 137 96 103 83 81 74 63 50 
10 15 14 0.015625 50 1 20 4.8996 0.413 0.085697 0.10059 0 0.039905 0.031652 0.028678 19.918 99120 0.4055 0.082823 0.098853 113 118 112 132 107 95 77 82 70 47 47 
10 15 14 0.015625 50 1 22 4.8996 0.3688 0.082889 0.094319 0 0.039082 0.031531 0.023361 15.795 99120 0.3575 0.078903 0.092828 148 134 129 130 100 89 72 67 56 38 37 
10 15 14 0.015625 50 1 25 4.8996 0.3101 0.075363 0.08705 0 0.038119 0.031324 0.017261 11.199 99120 0.2938 0.071133 0.085458 203 153 150 121 98 69 62 53 38 29 24 
10 15 14 0.015625 50 1 30 4.8996 0.2231 0.059876 0.081094 0 0.037671 0.032451 0.010633 6.483 99120 0.2075 0.057571 0.07711 311 209 128 105 64 65 41 37 10 15 15 
10 15 14 0.015625 50 1 40 4.8996 0.1087 0.031986 0.069859 0 0.035193 0.030142 0.0042262 2.256 99120 0.0974 0.028081 0.068371 567 184 94 57 34 26 15 10 4 4 5 
10 15 14 0.015625 50 1 50 4.8996 0.0458 0.015498 0.065882 0 0.034188 0.029823 0.0016183 0.807 99120 0.0364 0.0093644 0.064774 783 124 43 16 12 7 5 2 3 1 4 
10 15 14 0.015625 50 1 60 4.8996 0.0159 0.0064637 0.064077 0 0.033697 0.029587 0.00056516 0.239 99120 0.0109 0.0026538 0.063212 932 36 13 7 2 2 4 1 1 1 1 
10 15 14 0.015625 50 1 70 4.8996 0.0033 0.00085997 0.063405 0 0.033454 0.029562 0.00016779 0.045 99120 0.0026 0.00059383 0.062661 983 8 5 2 1 1 0 0 0 0 0 
10 15 14 0.015625 50 1 80 4.8996 0.0006 0.0002599 0.06308 0 0.033326 0.029472 5.9382e-05 0.007 99120 0.0006 7.972e-05 0.062544 998 1 0 0 0 1 0 0 0 0 0 
10 15 14 0.015625 50 1 90 4.8996 0 0 0.06303 0 0.033329 0.029443 4.0179e-05 0 99120 0 0 0.062253 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 100 4.8996 0 0 0.063021 0 0.033284 0.02947 4.08e-05 0 99120 0 0 0.062312 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 125 4.8996 0 0 0.063004 0 0.033286 0.029461 3.986e-05 0 99120 0 0 0.074112 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 150 4.8996 0 0 0.063036 0 0.033276 0.029502 3.9955e-05 0 99120 0 0 0.062168 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 175 4.8996 0 0 0.062902 0 0.033177 0.029467 4.0312e-05 0 99120 0 0 0.062116 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 200 4.8996 0 0 0.062783 0 0.033026 0.029497 3.9808e-05 0 99120 0 0 0.062178 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 250 4.8996 0 0 0.062853 0 0.033067 0.029529 4.0099e-05 0 99120 0 0 0.06209 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 300 4.8996 0 0 0.062925 0 0.033136 0.02953 4.0579e-05 0 99120 0 0 0.062147 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 400 4.8996 0 0 0.062995 0 0.033133 0.029605 4.0068e-05 0 99120 0 0 0.062092 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 500 4.8996 0 0 0.062831 0 0.033135 0.029436 3.9969e-05 0 99120 0 0 0.061805 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 750 4.8996 0 0 0.062503 0 0.032999 0.029243 3.9604e-05 0 99120 0 0 0.06162 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 1000 4.8996 0 0 0.062839 0 0.033071 0.029508 3.9727e-05 0 99120 0 0 0.062078 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 1250 4.8996 0 0 0.062771 0 0.032991 0.029522 3.9945e-05 0 99120 0 0 0.062121 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 1500 4.8996 0 0 0.062949 0 0.033147 0.029526 4.0402e-05 0 99120 0 0 0.062137 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 2000 4.8996 0 0 0.062854 0 0.033128 0.029466 4.0238e-05 0 99120 0 0 0.062125 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 1 5.70417 0.9487 0.009648 2.016 0 0.12471 0.048443 1.8425 1068.9 99120 0.9547 0.010548 2.0045 0 0 0 1 2 6 20 16 78 180 697 
10 15 15 0.015625 50 1 2 5.7042 0.8964 0.023831 0.78401 0 0.06993 0.060276 0.65351 397.71 99120 0.9022 0.02444 0.87062 0 0 4 8 11 22 42 62 106 206 539 
10 15 15 0.015625 50 1 3 5.7042 0.8478 0.038193 0.50133 0 0.08963 0.035773 0.37565 217.01 99120 0.8539 0.037843 0.44735 1 6 5 20 24 40 57 87 121 203 436 
10 15 15 0.015625 50 1 4 5.7042 0.7993 0.049859 0.32085 0 0.058353 0.032229 0.22999 139.78 99120 0.8029 0.051273 0.31948 3 10 14 27 33 67 76 99 129 194 348 
10 15 15 0.015625 50 1 5 5.7042 0.7504 0.06054 0.25255 0 0.056808 0.038797 0.15667 97.664 99120 0.7479 0.06452 0.23476 6 14 28 36 52 85 78 116 131 175 279 
10 15 15 0.015625 50 1 6 5.7042 0.6976 0.071526 0.19837 0 0.052873 0.041435 0.10379 71.82 99120 0.6935 0.074122 0.19963 12 27 37 53 72 80 106 112 120 162 219 
10 15 15 0.015625 50 1 7 5.7042 0.643 0.080532 0.17076 0 0.051205 0.040088 0.079181 54.563 99120 0.6393 0.081807 0.17117 21 38 50 80 79 100 101 98 132 122 179 
10 15 15 0.015625 50 1 8 5.7042 0.5926 0.085831 0.15283 0 0.049969 0.040204 0.06235 42.537 99120 0.5844 0.085582 0.14891 34 47 69 92 96 104 88 115 110 102 143 
10 15 15 0.015625 50 1 9 5.7042 0.5426 0.090556 0.14555 0 0.049114 0.045889 0.050214 33.584 99120 0.5354 0.087755 0.13994 55 64 83 99 99 106 90 111 97 80 116 
10 15 15 0.015625 50 1 10 5.7042 0.4987 0.093141 0.12536 0 0.048151 0.034765 0.042086 26.891 99120 0.4874 0.087829 0.12498 72 79 99 113 107 94 93 102 73 63 105 
10 15 15 0.015625 50 1 11 5.7042 0.4538 0.092278 0.11259 0 0.047149 0.031083 0.033998 21.69 99120 0.4405 0.085575 0.10787 100 94 103 128 101 92 98 87 55 67 75 
10 15 15 0.015625 50 1 12 5.7042 0.4142 0.089087 0.12986 0 0.072699 0.028405 0.028397 17.649 99120 0.3942 0.08363 0.11075 120 114 123 115 104 87 106 64 58 52 57 
10 15 15 0.015625 50 1 13 5.7042 0.3705 0.085105 0.097652 0 0.045629 0.028096 0.023562 14.386 99120 0.3538 0.080606 0.095645 151 128 138 123 99 88 79 61 45 45 43 
10 15 15 0.015625 50 1 14 5.7042 0.3315 0.080378 0.10142 0 0.047746 0.029872 0.023373 11.702 99120 0.3162 0.077855 0.096478 180 151 146 126 91 80 64 53 39 37 33 
10 15 15 0.015625 50 1 15 5.7042 0.2933 0.074139 0.090174 0 0.045092 0.028049 0.016669 9.641 99120 0.2804 0.072909 0.08738 215 174 151 112 93 80 44 42 37 25 27 
10 15 15 0.015625 50 1 16 5.7042 0.2594 0.067279 0.08632 0 0.044148 0.027747 0.014065 7.875 99120 0.2482 0.067104 0.084467 260 179 156 102 92 65 42 40 26 16 22 
10 15 15 0.015625 50 1 17 5.7042 0.2267 0.061218 0.083379 0 0.043663 0.027554 0.0118 6.433 99120 0.2192 0.062434 0.081666 314 191 131 111 79 59 33 29 26 9 18 
10 15 15 0.015625 50 1 18 5.7042 0.2005 0.056386 0.081135 0 0.043311 0.027481 0.009985 5.281 99120 0.1896 0.055247 0.079404 353 210 128 98 58 54 32 23 21 8 15 
10 15 15 0.015625 50 1 19 5.7042 0.1747 0.051561 0.079248 0 0.04295 0.027385 0.0085755 4.354 99120 0.1636 0.046962 0.077512 413 201 123 87 50 43 25 22 17 6 13 
10 15 15 0.015625 50 1 20 5.7042 0.1523 0.04528 0.087458 0 0.05263 0.027395 0.0071006 3.555 99120 0.1415 0.040568 0.07648 457 203 116 73 51 36 16 23 9 4 12 
10 15 15 0.015625 50 1 22 5.7042 0.1109 0.035507 0.074183 0 0.041909 0.027091 0.0048733 2.379 99120 0.1025 0.029593 0.073083 571 187 92 46 29 31 18 9 4 4 9 
10 15 15 0.015625 50 1 25 5.7042 0.0687 0.023494 0.071169 0 0.041337 0.026758 0.0027891 1.289 99120 0.0603 0.017311 0.069936 717 134 56 28 31 10 10 4 1 3 6 
10 15 15 0.015625 50 1 30 5.7042 0.0299 0.010867 0.068827 0 0.040794 0.026631 0.0011503 0.48 99120 0.022 0.0057217 0.06746 860 79 29 11 5 6 3 2 1 1 3 
10 15 15 0.015625 50 1 40 5.7042 0.0009 0.00014934 0.06701 0 0.040304 0.026387 8.9717e-05 0.013 99120 0.0007 8.96e-05 0.065617 994 3 3 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 50 5.7042 0 0 0.066489 0 0.039854 0.026369 4.2421e-05 0 99120 0 0 0.065484 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 60 5.7042 0 0 0.066391 0 0.039727 0.026385 4.6286e-05 0 99120 0 0 0.065348 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 70 5.7042 0 0 0.066314 0 0.039727 0.026322 4.1959e-05 0 99120 0 0 0.065334 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 80 5.7042 0 0 0.066253 0 0.039614 0.026362 4.2134e-05 0 99120 0 0 0.06533 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 90 5.7042 0 0 0.066304 0 0.039634 0.026403 4.1888e-05 0 99120 0 0 0.06528 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 100 5.7042 0 0 0.06629 0 0.039659 0.026355 4.2361e-05 0 99120 0 0 0.065269 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 125 5.7042 0 0 0.069985 0 0.040992 0.028733 4.2667e-05 0 99120 0 0 0.06639 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 150 5.7042 0 0 0.066892 0 0.040072 0.026555 4.3375e-05 0 99120 0 0 0.065295 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 175 5.7042 0 0 0.066759 0 0.039918 0.026567 4.2358e-05 0 99120 0 0 0.065311 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 200 5.7042 0 0 0.070015 0 0.039836 0.029919 4.3534e-05 0 99120 0 0 0.068396 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 250 5.7042 0 0 0.067853 0 0.039822 0.027763 4.2807e-05 0 99120 0 0 0.065283 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 300 5.7042 0 0 0.066323 0 0.039718 0.026339 4.2045e-05 0 99120 0 0 0.065317 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 400 5.7042 0 0 0.066293 0 0.039659 0.026363 4.1954e-05 0 99120 0 0 0.070177 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 500 5.7042 0 0 0.069345 0 0.039846 0.02924 4.3801e-05 0 99120 0 0 0.066839 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 750 5.7042 0 0 0.066869 0 0.03995 0.026648 4.2118e-05 0 99120 0 0 0.064882 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 1000 5.7042 0 0 0.066754 0 0.039906 0.026563 4.245e-05 0 99120 0 0 0.067211 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 1250 5.7042 0 0 0.070459 0 0.039918 0.030282 4.3144e-05 0 99120 0 0 0.068281 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 1500 5.7042 0 0 0.066257 0 0.039649 0.026329 4.2094e-05 0 99120 0 0 0.065257 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 2000 5.7042 0 0 0.066263 0 0.039656 0.026342 4.236e-05 0 99120 0 0 0.065383 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.015625 50 1 1 4.72108 0.9813 0.0030033 5.9966 0 0.1653 0.1585 5.6718 3138.2 99120 0.9812 0.004411 5.8571 0 0 0 0 0 1 3 6 28 96 866 
10 20 13 0.015625 50 1 2 4.7211 0.9612 0.0071417 2.7564 0 0.11402 0.14317 2.4988 1547 99120 0.9681 0.0071195 2.705 0 0 0 1 0 5 9 19 56 151 759 
10 20 13 0.015625 50 1 3 4.7211 0.9458 0.011894 1.7844 0 0.094644 0.09885 1.5905 1013.8 99120 0.9542 0.0099323 1.764 0 0 1 2 4 9 15 31 67 164 707 
10 20 13 0.015625 50 1 4 4.7211 0.929 0.016075 1.2764 0 0.075765 0.054603 1.1457 749.06 99120 0.9394 0.013681 1.2828 0 0 3 2 7 12 26 35 88 185 642 
10 20 13 0.015625 50 1 5 4.7211 0.914 0.020304 1.0243 0 0.072898 0.061705 0.88936 588.71 99120 0.9226 0.017807 1.0296 0 1 2 4 10 21 29 53 85 197 598 
10 20 13 0.015625 50 1 6 4.7211 0.8985 0.024813 0.85634 0 0.072429 0.065367 0.71824 481.11 99120 0.9038 0.023469 0.85478 1 1 2 5 18 28 33 50 107 201 554 
10 20 13 0.015625 50 1 7 4.7211 0.8829 0.029627 0.7323 0 0.079325 0.056386 0.59628 404.13 99120 0.8886 0.027678 0.71698 2 1 4 8 22 33 35 62 118 195 520 
10 20 13 0.015625 50 1 8 4.7211 0.8659 0.034942 0.61965 0 0.067947 0.048652 0.50276 345.9 99120 0.8738 0.032006 0.61836 2 2 4 15 31 31 47 73 109 200 486 
10 20 13 0.015625 50 1 9 4.7211 0.8519 0.039656 0.56183 0 0.075123 0.051689 0.43472 300.6 99120 0.8561 0.036679 0.57676 3 5 5 23 27 33 49 87 109 203 456 
10 20 13 0.015625 50 1 10 4.7211 0.8368 0.043709 0.48967 0 0.064329 0.047637 0.37742 264.44 99120 0.8391 0.041843 0.48978 6 5 7 22 30 47 49 88 113 216 417 
10 20 13 0.015625 50 1 11 4.7211 0.8225 0.04659 0.44366 0 0.063418 0.047227 0.33274 234.84 99120 0.8215 0.046134 0.44269 7 5 10 27 26 54 56 97 116 218 384 
10 20 13 0.015625 50 1 12 4.7211 0.8072 0.050338 0.40462 0 0.062476 0.047029 0.29484 210.09 99120 0.8056 0.0514 0.40156 7 6 15 28 29 63 70 91 112 222 357 
10 20 13 0.015625 50 1 13 4.7211 0.7918 0.054047 0.37583 0 0.06243 0.047948 0.26518 189.22 99120 0.793 0.054766 0.37198 9 6 24 24 32 71 72 93 128 208 333 
10 20 13 0.015625 50 1 14 4.7211 0.7765 0.057996 0.34559 0 0.061035 0.046609 0.23767 171.15 99120 0.7783 0.058498 0.34554 9 10 29 25 41 74 61 108 130 204 309 
