k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 10 14 0.015625 50 1 500 1.9639 0 0 0.035395 0.007658 0.0013288 0.026125 3.3936e-05 0 99120 0 0 0.035377 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.015625 50 1 750 1.9639 0 0 0.0357 0.007709 0.0013242 0.026385 2.9935e-05 0 99120 0 0 0.035365 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.015625 50 1 1000 1.9639 0 0 0.035562 0.0077423 0.0013255 0.026218 2.9196e-05 0 99120 0 0 0.035401 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.015625 50 1 1250 1.9639 0 0 0.035823 0.0077687 0.0013467 0.026428 2.9084e-05 0 99120 0 0 0.035369 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.015625 50 1 1500 1.9639 0 0 0.036753 0.0080373 0.0013669 0.027059 3.0532e-05 0 99120 0 0 0.035384 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.015625 50 1 2000 1.9639 0 0 0.035516 0.0076811 0.001318 0.026233 2.9352e-05 0 99120 0 0 0.035336 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 1 2.16494 0.7358 0.069168 1.9574 0.0083918 0.0052655 0.097514 1.8459 1182.8 99120 0.7461 0.062427 1.9504 14 19 37 37 38 89 103 102 113 159 289 
10 10 15 0.015625 50 1 2 2.1649 0.5286 0.10333 0.32643 0.0079006 0.003465 0.037972 0.27681 208.47 99120 0.5234 0.098231 0.31178 67 82 100 97 97 84 81 84 78 93 137 
10 10 15 0.015625 50 1 3 2.1649 0.3651 0.10197 0.1162 0.0078274 0.0028489 0.02532 0.079928 65.523 99120 0.3576 0.1009 0.11348 185 154 129 98 85 68 58 61 49 32 81 
10 10 15 0.015625 50 1 4 2.1649 0.2493 0.085185 0.068394 0.0078413 0.0024808 0.024528 0.033192 26.765 99120 0.2451 0.084881 0.073857 323 221 107 66 57 56 44 35 22 23 46 
10 10 15 0.015625 50 1 5 2.1649 0.1685 0.066244 0.056207 0.0082222 0.0021389 0.028397 0.017083 12.802 99120 0.1633 0.062606 0.05161 497 194 73 51 43 38 25 22 16 12 29 
10 10 15 0.015625 50 1 6 2.1649 0.1112 0.047042 0.054831 0.008459 0.0032336 0.029902 0.012864 6.665 99120 0.1039 0.042537 0.076539 642 144 61 38 30 23 17 12 6 7 20 
10 10 15 0.015625 50 1 7 2.1649 0.0739 0.033122 0.051793 0.010572 0.0022976 0.031229 0.007282 3.731 99120 0.0651 0.026839 0.048205 747 114 40 25 21 13 12 8 2 3 15 
10 10 15 0.015625 50 1 8 2.1649 0.0482 0.021318 0.047615 0.0089949 0.0019881 0.032518 0.0038141 2.122 99120 0.0429 0.017407 0.044029 824 83 28 17 16 10 7 3 2 1 9 
10 10 15 0.015625 50 1 9 2.1649 0.0329 0.014822 0.039347 0.009126 0.0018194 0.025826 0.0022887 1.229 99120 0.0264 0.0094125 0.039053 877 58 24 10 6 11 5 1 1 1 6 
10 10 15 0.015625 50 1 10 2.1649 0.0204 0.0088127 0.038265 0.0092065 0.0017368 0.02575 0.0012903 0.7 99120 0.0161 0.0057565 0.038016 917 45 8 13 7 2 2 1 1 1 3 
10 10 15 0.015625 50 1 11 2.1649 0.0134 0.0059264 0.037691 0.0092435 0.0016773 0.0257 0.00079605 0.417 99120 0.0095 0.0036434 0.037848 942 30 15 5 0 3 1 0 1 0 3 
10 10 15 0.015625 50 1 12 2.1649 0.0089 0.0039547 0.037289 0.0092099 0.0016471 0.025645 0.00051625 0.265 99120 0.0051 0.0016456 0.037187 961 23 6 4 1 1 1 0 0 3 0 
10 10 15 0.015625 50 1 13 2.1649 0.0055 0.0025623 0.037045 0.0091903 0.0016308 0.025619 0.00033615 0.155 99120 0.0027 0.00050321 0.037077 976 16 3 0 0 2 1 0 1 1 0 
10 10 15 0.015625 50 1 14 2.1649 0.0039 0.0017966 0.037044 0.009286 0.0016259 0.025641 0.00022221 0.094 99120 0.001 0.00015916 0.036921 983 10 4 0 0 1 0 1 0 1 0 
10 10 15 0.015625 50 1 15 2.1649 0.0025 0.001225 0.038092 0.0092592 0.0022995 0.026111 0.00015055 0.052 99120 0.0006 7.972e-05 0.037793 991 5 1 0 1 0 0 2 0 0 0 
10 10 15 0.015625 50 1 16 2.1649 0.0014 0.00051856 0.03696 0.0092381 0.001611 0.025741 0.00010255 0.033 99120 0.0004 3.988e-05 0.036821 995 2 0 1 1 1 0 0 0 0 0 
10 10 15 0.015625 50 1 17 2.1649 0.001 0.00035936 0.036755 0.0092163 0.0016059 0.025588 7.9159e-05 0.019 99120 0.0006 5.97e-05 0.036795 996 2 0 1 0 1 0 0 0 0 0 
10 10 15 0.015625 50 1 18 2.1649 0.0008 0.00025962 0.036807 0.0092832 0.0016013 0.025592 6.3823e-05 0.011 99120 0.0003 2.994e-05 0.036784 997 1 0 1 1 0 0 0 0 0 0 
10 10 15 0.015625 50 1 19 2.1649 0.0004 9.994e-05 0.036695 0.0092323 0.0015923 0.025561 4.4104e-05 0.004 99120 0.0002 1.998e-05 0.036737 998 1 0 1 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 20 2.1649 0.0003 9e-05 0.043525 0.010276 0.0015727 0.031374 4.1764e-05 0.003 99120 0 0 0.043537 999 0 0 1 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 22 2.1649 0 0 0.036708 0.0092467 0.0015757 0.025586 3.0121e-05 0 99120 0 0 0.037523 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 25 2.1649 0 0 0.043551 0.010284 0.0015897 0.031388 2.9319e-05 0 99120 0 0 0.043652 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 30 2.1649 0 0 0.043532 0.010285 0.001574 0.031383 2.959e-05 0 99120 0 0 0.043538 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 40 2.1649 0 0 0.036712 0.0092466 0.0015808 0.025588 2.9737e-05 0 99120 0 0 0.036562 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 50 2.1649 0 0 0.03672 0.0092306 0.001598 0.025574 5.1992e-05 0 99120 0 0 0.036591 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 60 2.1649 0 0 0.036646 0.0092186 0.0015838 0.025548 2.9495e-05 0 99120 0 0 0.036591 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 70 2.1649 0 0 0.036633 0.0092164 0.0015761 0.025545 2.9599e-05 0 99120 0 0 0.036575 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 80 2.1649 0 0 0.036652 0.0092392 0.0015816 0.025535 2.9759e-05 0 99120 0 0 0.036586 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 90 2.1649 0 0 0.036645 0.0092284 0.0015958 0.025526 2.9719e-05 0 99120 0 0 0.036619 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 100 2.1649 0 0 0.036637 0.0092197 0.001584 0.025537 2.989e-05 0 99120 0 0 0.036573 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 125 2.1649 0 0 0.068703 0.017375 0.0026898 0.048005 0.00010372 0 99120 0 0 0.052534 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 150 2.1649 0 0 0.035158 0.0087428 0.0015432 0.024557 3.8692e-05 0 99120 0 0 0.034437 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 175 2.1649 0 0 0.034361 0.0085498 0.0015294 0.023976 3.8213e-05 0 99120 0 0 0.034369 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 200 2.1649 0 0 0.034337 0.0085298 0.0015151 0.023985 3.8046e-05 0 99120 0 0 0.034211 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 250 2.1649 0 0 0.034111 0.0084714 0.0015071 0.023829 3.7959e-05 0 99120 0 0 0.034219 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 300 2.1649 0 0 0.034115 0.0084781 0.0015052 0.023823 3.7734e-05 0 99120 0 0 0.034271 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 400 2.1649 0 0 0.034091 0.0084838 0.0015013 0.023784 5.5855e-05 0 99120 0 0 0.034258 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 500 2.1649 0 0 0.034091 0.0084572 0.0015044 0.023825 3.7779e-05 0 99120 0 0 0.034233 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 750 2.1649 0 0 0.034218 0.008509 0.0015131 0.023891 3.8001e-05 0 99120 0 0 0.034548 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 1000 2.1649 0 0 0.034129 0.0084983 0.0014952 0.023829 3.7687e-05 0 99120 0 0 0.034213 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 1250 2.1649 0 0 0.035028 0.0087197 0.0015238 0.024474 3.8682e-05 0 99120 0 0 0.035387 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 1500 2.1649 0 0 0.034368 0.0085254 0.0015248 0.024012 3.7878e-05 0 99120 0 0 0.034235 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 2000 2.1649 0 0 0.034225 0.0084864 0.0015048 0.02391 5.599e-05 0 99120 0 0 0.034248 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 50 1 1 1.99054 0.9305 0.015816 8.4925 0.024751 0.0094524 0.2422 8.2149 4803.2 99120 0.9352 0.015396 8.8091 0 0 3 3 5 9 24 47 87 164 658 
10 15 13 0.015625 50 1 2 1.9905 0.8646 0.035342 3.1278 0.013135 0.0078916 0.11724 2.9889 1620.2 99120 0.8649 0.035093 3.1737 1 3 7 11 21 42 59 79 99 177 501 
10 15 13 0.015625 50 1 3 1.9905 0.7894 0.056804 1.1971 0.01234 0.0062839 0.11925 1.0588 811.07 99120 0.7962 0.05452 1.0945 4 9 24 26 52 69 75 82 114 180 365 
10 15 13 0.015625 50 1 4 1.9905 0.7244 0.072577 0.67593 0.010813 0.0038115 0.097143 0.56282 487.4 99120 0.7293 0.070802 0.65554 11 26 31 49 66 79 89 97 112 159 281 
10 15 13 0.015625 50 1 5 1.9905 0.6591 0.08278 0.419 0.009989 0.0034491 0.059736 0.34552 321.32 99120 0.6693 0.08253 0.43427 26 36 42 65 84 99 91 115 93 140 209 
10 15 13 0.015625 50 1 6 1.9905 0.5975 0.092076 0.27987 0.0087815 0.0033205 0.044091 0.2234 224.63 99120 0.6091 0.090297 0.28284 38 53 71 83 95 101 89 93 90 129 158 
10 15 13 0.015625 50 1 7 1.9905 0.5398 0.098755 0.22949 0.0088403 0.0030345 0.058208 0.15913 163.47 99120 0.5488 0.094994 0.21917 61 72 93 98 89 108 79 83 84 107 126 
10 15 13 0.015625 50 1 8 1.9905 0.4868 0.10157 0.17125 0.0086188 0.002823 0.044933 0.1146 122.31 99120 0.4939 0.098732 0.16783 91 87 113 106 87 98 78 77 75 88 100 
10 15 13 0.015625 50 1 9 1.9905 0.4387 0.099852 0.13837 0.0086266 0.0026419 0.040573 0.086254 93.745 99120 0.4472 0.09765 0.13834 121 109 121 99 93 97 76 72 61 76 75 
10 15 13 0.015625 50 1 10 1.9905 0.398 0.096272 0.11917 0.0086668 0.0024553 0.040892 0.066871 73.154 99120 0.4059 0.09499 0.11785 148 128 128 103 94 79 74 64 68 60 54 
10 15 13 0.015625 50 1 11 1.9905 0.3593 0.091745 0.10592 0.0096707 0.0023271 0.040391 0.053228 58.02 99120 0.3657 0.092326 0.10477 178 147 126 107 99 73 62 61 57 43 47 
10 15 13 0.015625 50 1 12 1.9905 0.3245 0.087437 0.093867 0.0087005 0.0021889 0.040122 0.042548 46.52 99120 0.3261 0.086215 0.093764 213 161 121 121 84 72 50 57 44 38 39 
10 15 13 0.015625 50 1 13 1.9905 0.2914 0.081247 0.085824 0.0086683 0.0020944 0.039923 0.034812 37.75 99120 0.2897 0.079563 0.085292 246 181 122 109 78 64 58 44 40 26 32 
10 15 13 0.015625 50 1 14 1.9905 0.2608 0.075459 0.080567 0.0094244 0.0020239 0.039898 0.028878 30.864 99120 0.2605 0.072983 0.078968 290 194 107 103 78 56 51 44 33 19 25 
10 15 13 0.015625 50 1 15 1.9905 0.235 0.070786 0.074734 0.0087087 0.0019494 0.039896 0.023836 25.478 99120 0.2318 0.067296 0.07382 335 187 115 96 70 42 50 46 21 15 23 
10 15 13 0.015625 50 1 16 1.9905 0.2086 0.064771 0.070485 0.0086993 0.0018725 0.039595 0.019969 21.134 99120 0.2072 0.061189 0.070066 385 188 101 93 60 40 49 37 15 16 16 
10 15 13 0.015625 50 1 17 1.9905 0.1892 0.059183 0.067361 0.0087253 0.0018382 0.039468 0.016972 17.629 99120 0.1845 0.054304 0.067124 418 180 107 90 60 37 39 25 17 12 15 
10 15 13 0.015625 50 1 18 1.9905 0.1681 0.053526 0.065008 0.0087784 0.0018032 0.039396 0.01467 14.807 99120 0.1632 0.049175 0.06416 463 167 115 84 43 35 37 18 15 13 10 
10 15 13 0.015625 50 1 19 1.9905 0.1515 0.049647 0.062839 0.0087397 0.0017864 0.039222 0.012737 12.544 99120 0.1457 0.044186 0.062226 503 159 116 68 41 38 23 18 13 12 9 
10 15 13 0.015625 50 1 20 1.9905 0.1363 0.046679 0.061191 0.0088048 0.0017681 0.039177 0.011088 10.725 99120 0.1303 0.039331 0.060448 547 156 98 59 39 32 22 15 16 7 9 
10 15 13 0.015625 50 1 22 1.9905 0.112 0.039195 0.058203 0.0088255 0.0017394 0.038907 0.0083895 7.859 99120 0.1048 0.030588 0.057815 605 150 87 50 26 31 14 12 14 3 8 
10 15 13 0.015625 50 1 25 1.9905 0.0854 0.031058 0.055451 0.0088972 0.0017393 0.038779 0.0057137 5.092 99120 0.0743 0.022492 0.054698 692 119 69 40 18 21 13 14 7 2 5 
10 15 13 0.015625 50 1 30 1.9905 0.0545 0.0207 0.052526 0.0089339 0.0016993 0.038428 0.0031652 2.684 99120 0.0438 0.012354 0.051947 791 88 50 21 10 18 9 5 2 1 5 
10 15 13 0.015625 50 1 40 1.9905 0.0255 0.010791 0.050277 0.0090088 0.0016741 0.038264 0.001064 0.855 99120 0.0165 0.0041619 0.049796 902 42 21 13 7 6 3 1 0 1 4 
10 15 13 0.015625 50 1 50 1.9905 0.0106 0.0046123 0.049712 0.0090689 0.0016654 0.038268 0.0004506 0.323 99120 0.0038 0.00084641 0.049132 960 14 12 6 2 3 0 1 0 0 2 
10 15 13 0.015625 50 1 60 1.9905 0.004 0.0019459 0.049303 0.0090672 0.001667 0.038104 0.00021647 0.117 99120 0.0013 0.00022854 0.048932 983 10 3 1 1 0 0 1 0 0 1 
10 15 13 0.015625 50 1 70 1.9905 0.0024 0.0015558 0.049114 0.0090464 0.0016488 0.038055 0.00011576 0.048 99120 0.0003 4.996e-05 0.048829 991 7 0 0 0 0 0 1 0 0 1 
10 15 13 0.015625 50 1 80 1.9905 0.0008 0.00039976 0.04908 0.0090538 0.0016597 0.038054 6.6915e-05 0.021 99120 0.0002 1.998e-05 0.048926 998 0 1 0 0 0 1 0 0 0 0 
10 15 13 0.015625 50 1 90 1.9905 0.0005 0.00025 0.049057 0.0090767 0.001651 0.038031 5.0245e-05 0.007 99120 0 0 0.048779 999 0 0 0 0 1 0 0 0 0 0 
10 15 13 0.015625 50 1 100 1.9905 0.0004 0.00016 0.049036 0.0090962 0.0016527 0.037996 4.1729e-05 0.004 99120 0 0 0.048825 999 0 0 0 1 0 0 0 0 0 0 
10 15 13 0.015625 50 1 125 1.9905 0 0 0.057333 0.0092973 0.0017991 0.045945 3.4208e-05 0 99120 0 0 0.055943 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 50 1 150 1.9905 0 0 0.050742 0.0092124 0.001675 0.039576 3.3262e-05 0 99120 0 0 0.048779 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 50 1 175 1.9905 0 0 0.049271 0.009085 0.001656 0.038243 3.6267e-05 0 99120 0 0 0.048659 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 50 1 200 1.9905 0 0 0.04917 0.0090712 0.001665 0.038156 3.1088e-05 0 99120 0 0 0.048641 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 50 1 250 1.9905 0 0 0.049002 0.0090576 0.0016668 0.038 3.2619e-05 0 99120 0 0 0.048673 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 50 1 300 1.9905 0 0 0.060175 0.011428 0.0016986 0.046769 3.3394e-05 0 99120 0 0 0.059122 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 50 1 400 1.9905 0 0 0.051725 0.0090094 0.0016878 0.040747 3.6051e-05 0 99120 0 0 0.048349 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 50 1 500 1.9905 0 0 0.048679 0.0090643 0.0016618 0.037672 3.2595e-05 0 99120 0 0 0.048312 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 50 1 750 1.9905 0 0 0.048644 0.0090307 0.0016603 0.037677 3.192e-05 0 99120 0 0 0.048309 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 50 1 1000 1.9905 0 0 0.049101 0.0090824 0.0016566 0.038084 3.1889e-05 0 99120 0 0 0.048654 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 50 1 1250 1.9905 0 0 0.049438 0.0090637 0.0016689 0.038422 3.7502e-05 0 99120 0 0 0.050675 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 50 1 1500 1.9905 0 0 0.050917 0.0091087 0.0016732 0.039852 3.2588e-05 0 99120 0 0 0.04876 1000 0 0 0 0 0 0 0 0 0 0 
10 15 13 0.015625 50 1 2000 1.9905 0 0 0.048994 0.0090685 0.001664 0.037984 3.1507e-05 0 99120 0 0 0.048683 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 1 2.07779 0.8887 0.026249 5.2948 0.019894 0.011729 0.17223 5.09 2831 99120 0.896 0.024769 5.1809 1 0 3 12 12 25 43 64 113 208 519 
10 15 14 0.015625 50 1 2 2.0778 0.7769 0.059956 1.0667 0.013277 0.0052599 0.09585 0.95195 783.31 99120 0.7874 0.056938 1.0279 9 10 22 31 51 72 77 91 116 179 342 
10 15 14 0.015625 50 1 3 2.0778 0.6735 0.083131 0.50311 0.01503 0.0047292 0.091842 0.39118 347.21 99120 0.6811 0.080653 0.44648 21 36 47 65 76 84 90 99 111 145 226 
10 15 14 0.015625 50 1 4 2.0778 0.5821 0.096346 0.2447 0.0097551 0.0042252 0.036672 0.19375 189.15 99120 0.5881 0.095204 0.24018 43 66 73 94 86 95 84 99 85 119 156 
10 15 14 0.015625 50 1 5 2.0778 0.5049 0.10141 0.17208 0.010974 0.003843 0.041286 0.11567 114.78 99120 0.5019 0.10255 0.15827 84 82 106 100 89 86 78 98 89 77 111 
10 15 14 0.015625 50 1 6 2.0778 0.4286 0.10014 0.12336 0.010108 0.0035847 0.034425 0.074905 74.266 99120 0.4287 0.10281 0.11779 134 124 101 91 96 99 84 81 60 43 87 
10 15 14 0.015625 50 1 7 2.0778 0.3597 0.0937 0.095357 0.0098106 0.0031204 0.033166 0.048915 50.213 99120 0.365 0.097513 0.094423 186 149 113 102 90 93 72 62 40 25 68 
10 15 14 0.015625 50 1 8 2.0778 0.3061 0.086319 0.080621 0.0098214 0.0029247 0.032826 0.034672 35.009 99120 0.3095 0.089509 0.080024 251 148 119 112 86 83 56 42 28 24 51 
10 15 14 0.015625 50 1 9 2.0778 0.2559 0.076482 0.071006 0.0098698 0.0026871 0.03263 0.025431 25.123 99120 0.2586 0.077363 0.076581 313 153 137 111 70 61 40 33 25 27 30 
10 15 14 0.015625 50 1 10 2.0778 0.2112 0.067502 0.070208 0.010245 0.0025813 0.037753 0.019229 18.495 99120 0.218 0.066823 0.066964 382 170 134 89 56 48 32 23 26 18 22 
10 15 14 0.015625 50 1 11 2.0778 0.173 0.058309 0.059723 0.0099617 0.0024337 0.032229 0.014709 13.747 99120 0.1797 0.056975 0.059157 459 174 113 75 49 34 28 16 25 11 16 
10 15 14 0.015625 50 1 12 2.0778 0.1441 0.050255 0.059122 0.012754 0.0023846 0.032124 0.01146 10.355 99120 0.1479 0.046582 0.065263 526 170 91 70 35 36 15 20 16 9 12 
10 15 14 0.015625 50 1 13 2.0778 0.1214 0.043866 0.072434 0.011434 0.0022859 0.049136 0.0091974 7.987 99120 0.1196 0.036693 0.063535 586 157 84 52 32 30 14 20 5 9 11 
10 15 14 0.015625 50 1 14 2.0778 0.1027 0.03778 0.063161 0.012288 0.0022307 0.04083 0.0074143 6.218 99120 0.0988 0.030269 0.06208 633 151 73 44 24 30 12 10 7 6 10 
10 15 14 0.015625 50 1 15 2.0778 0.0887 0.033376 0.065847 0.012494 0.0022893 0.044585 0.0060871 4.916 99120 0.0802 0.024873 0.063283 678 134 68 33 29 15 13 11 7 4 8 
10 15 14 0.015625 50 1 16 2.0778 0.077 0.02934 0.059712 0.011542 0.002142 0.040855 0.0048278 3.918 99120 0.0657 0.019393 0.058527 715 123 58 27 27 16 10 7 7 3 7 
10 15 14 0.015625 50 1 17 2.0778 0.0649 0.024803 0.046837 0.010108 0.0020745 0.030491 0.003829 3.106 99120 0.0529 0.015847 0.046625 752 111 50 27 18 12 11 7 4 2 6 
10 15 14 0.015625 50 1 18 2.0778 0.0566 0.021758 0.046231 0.010174 0.0020579 0.030487 0.0031883 2.507 99120 0.044 0.012637 0.045914 776 107 43 23 15 12 7 7 3 1 6 
10 15 14 0.015625 50 1 19 2.0778 0.0497 0.019059 0.046707 0.011141 0.0020717 0.030496 0.0026585 2.043 99120 0.0378 0.010842 0.045479 802 97 29 27 14 13 8 1 2 1 6 
10 15 14 0.015625 50 1 20 2.0778 0.0418 0.016589 0.045573 0.01018 0.0020236 0.030822 0.0022287 1.662 99120 0.0318 0.0091579 0.045194 833 80 29 24 7 13 4 1 2 2 5 
10 15 14 0.015625 50 1 22 2.0778 0.0312 0.012639 0.044828 0.010281 0.0020531 0.030697 0.0015006 1.135 99120 0.0227 0.0061008 0.04463 872 66 17 21 5 9 2 2 0 2 4 
10 15 14 0.015625 50 1 25 2.0778 0.0206 0.0089646 0.043944 0.010264 0.0020004 0.030504 0.0008944 0.662 99120 0.0134 0.0034639 0.043964 921 34 20 7 5 3 4 2 1 0 3 
10 15 14 0.015625 50 1 30 2.0778 0.0092 0.0041795 0.043405 0.010296 0.0019802 0.030464 0.00039459 0.275 99120 0.0043 0.0008924 0.043392 967 12 7 7 2 1 1 1 0 1 1 
10 15 14 0.015625 50 1 40 2.0778 0.0022 0.0014166 0.04313 0.010311 0.001954 0.030479 0.00012088 0.057 99120 0.0007 0.00012964 0.043148 992 6 0 0 0 0 1 0 0 0 1 
10 15 14 0.015625 50 1 50 2.0778 0.001 0.00065966 0.043004 0.010333 0.001954 0.030385 7.167e-05 0.018 99120 0.0001 1e-05 0.042997 997 2 0 0 0 0 0 0 1 0 0 
10 15 14 0.015625 50 1 60 2.0778 0.0005 0.00025 0.043065 0.010319 0.001983 0.030438 5.9803e-05 0.007 99120 0 0 0.04302 999 0 0 0 0 1 0 0 0 0 0 
10 15 14 0.015625 50 1 70 2.0778 0 0 0.043034 0.010308 0.001967 0.030459 3.9192e-05 0 99120 0 0 0.043014 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 80 2.0778 0 0 0.042957 0.010324 0.00196 0.030371 3.8625e-05 0 99120 0 0 0.044067 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 90 2.0778 0 0 0.042999 0.010314 0.0019771 0.030403 3.871e-05 0 99120 0 0 0.042893 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 100 2.0778 0 0 0.04288 0.010313 0.0019665 0.030297 3.8921e-05 0 99120 0 0 0.042887 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 125 2.0778 0 0 0.043006 0.010336 0.0019721 0.030398 3.8861e-05 0 99120 0 0 0.042855 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 150 2.0778 0 0 0.04291 0.010265 0.0019719 0.030375 3.8818e-05 0 99120 0 0 0.042838 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 175 2.0778 0 0 0.042939 0.010305 0.0019677 0.030366 3.8947e-05 0 99120 0 0 0.042865 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 200 2.0778 0 0 0.043058 0.010337 0.0019838 0.030436 3.901e-05 0 99120 0 0 0.042925 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 250 2.0778 0 0 0.043044 0.010326 0.0020121 0.030401 3.8857e-05 0 99120 0 0 0.04292 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 300 2.0778 0 0 0.043157 0.010344 0.0020249 0.030489 3.9006e-05 0 99120 0 0 0.042925 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 400 2.0778 0 0 0.042662 0.010258 0.0020473 0.030054 3.8298e-05 0 99120 0 0 0.042614 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 500 2.0778 0 0 0.043031 0.010288 0.0020129 0.030423 3.8896e-05 0 99120 0 0 0.042899 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 750 2.0778 0 0 0.042995 0.010278 0.0020189 0.030392 3.8316e-05 0 99120 0 0 0.0429 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 1000 2.0778 0 0 0.043025 0.010299 0.0020162 0.030408 3.8769e-05 0 99120 0 0 0.042908 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 1250 2.0778 0 0 0.043068 0.010312 0.0020162 0.030441 3.9062e-05 0 99120 0 0 0.042909 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 1500 2.0778 0 0 0.043249 0.010353 0.0020219 0.030567 3.9312e-05 0 99120 0 0 0.043025 1000 0 0 0 0 0 0 0 0 0 0 
10 15 14 0.015625 50 1 2000 2.0778 0 0 0.043051 0.010334 0.0020222 0.030379 3.8694e-05 0 99120 0 0 0.042992 1000 0 0 0 0 0 0 0 0 0 0 
10 15 15 0.015625 50 1 1 2.40275 0.8302 0.04247 2.7665 0.011972 0.0083214 0.14323 2.6025 1631.1 99120 0.8309 0.045561 2.7336 4 6 12 18 24 42 63 106 128 202 395 
10 15 15 0.015625 50 1 2 2.4027 0.6719 0.081502 0.55288 0.010392 0.0053879 0.052002 0.4848 352.01 99120 0.6759 0.081891 0.54819 20 32 48 61 85 96 86 87 124 139 222 
10 15 15 0.015625 50 1 3 2.4027 0.5277 0.10202 0.21535 0.010044 0.0046552 0.037167 0.1632 131.68 99120 0.5379 0.1022 0.20722 69 83 86 94 115 84 88 80 80 78 143 
10 15 15 0.015625 50 1 4 2.4027 0.4125 0.1041 0.11934 0.010032 0.0040458 0.029732 0.075234 63.061 99120 0.4247 0.10761 0.11659 144 117 131 113 96 72 62 68 51 53 93 
