k n_trees depth sparsity v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size val_recall val_var_recall val_query_time
10 400 7 0.036 14 0.13554 0.9842 0.0034138 0.16931 0.076879 0.011333 0.052839 0.027908 176.54 0.9834 0.0034879 0.16502
10 400 7 0.036 15 0.13554 0.9767 0.005913 0.16084 0.075721 0.01111 0.050801 0.022892 143.32 0.9743 0.0058754 0.16277
10 400 7 0.036 16 0.13554 0.9669 0.0090835 0.17809 0.078799 0.011174 0.068485 0.019274 117.47 0.9634 0.0091296 0.15425
10 400 7 0.036 17 0.13554 0.9538 0.01424 0.17108 0.082831 0.011734 0.05766 0.018493 96.976 0.9518 0.01303 0.1511
10 400 7 0.036 20 0.13554 0.9044 0.033434 0.14424 0.074817 0.01119 0.047447 0.010442 57.178 0.8968 0.034144 0.14111
10 400 8 0.036 1 0.134806 1 0 1.2767 0.10377 0.029711 0.12416 1.0186 6379.2 1 0 1.1841
10 400 8 0.036 2 0.13481 1 0 0.71514 0.091519 0.020848 0.090113 0.5123 3586.8 1 0 0.71348
10 400 8 0.036 3 0.13481 0.9999 1e-05 0.46304 0.090469 0.019019 0.069198 0.28401 2006.6 0.9998 1.998e-05 0.46264
10 400 8 0.036 4 0.13481 0.9994 7.972e-05 0.33118 0.089033 0.018195 0.058399 0.16524 1167.2 0.9992 7.9439e-05 0.33076
10 400 8 0.036 5 0.13481 0.9979 0.00028588 0.26295 0.08938 0.018154 0.051481 0.1036 714.91 0.997 0.00043143 0.26404
10 400 8 0.036 6 0.13481 0.9951 0.0008068 0.22094 0.088609 0.018014 0.046305 0.06768 460.53 0.9938 0.0011027 0.21777
10 400 8 0.036 7 0.13481 0.9905 0.0017615 0.19377 0.087114 0.017825 0.04227 0.046263 310.84 0.989 0.001981 0.19127
10 400 8 0.036 8 0.13481 0.9815 0.0037715 0.17944 0.087701 0.01788 0.039996 0.033537 217.96 0.9798 0.0044364 0.17451
10 400 8 0.036 9 0.13481 0.972 0.0061421 0.1674 0.086883 0.01783 0.037633 0.024732 157.71 0.9694 0.0074911 0.16442
10 400 8 0.036 10 0.13481 0.9554 0.011022 0.16002 0.086446 0.017861 0.036303 0.019112 117.75 0.9547 0.01239 0.15728
10 400 8 0.036 11 0.13481 0.9381 0.017236 0.15634 0.087185 0.017975 0.035598 0.015243 90.106 0.9363 0.018371 0.1554
10 400 8 0.036 12 0.13481 0.9133 0.027761 0.15646 0.08884 0.018202 0.036303 0.0128 70.084 0.9112 0.027042 0.1488
10 400 8 0.036 13 0.13481 0.8855 0.039419 0.1485 0.086122 0.017799 0.034054 0.010189 55.614 0.8821 0.037767 0.146
10 400 8 0.036 14 0.13481 0.8564 0.051671 0.14613 0.085809 0.017762 0.033635 0.0085817 44.588 0.8491 0.049028 0.14418
10 400 8 0.036 15 0.13481 0.8229 0.06451 0.14682 0.087145 0.017991 0.033926 0.0074038 36.371 0.8158 0.061912 0.14397
10 400 8 0.036 16 0.13481 0.7858 0.077336 0.14579 0.087562 0.018017 0.033455 0.0064076 29.905 0.7814 0.073588 0.14301
10 400 8 0.036 17 0.13481 0.7509 0.088708 0.14391 0.086625 0.017991 0.033318 0.0056095 24.794 0.737 0.087639 0.14232
10 400 8 0.036 20 0.13481 0.6292 0.11576 0.14112 0.086034 0.017888 0.03284 0.0039656 14.659 0.6178 0.11147 0.14029
10 400 9 0.036 1 0.154831 0.9997 2.994e-05 0.96363 0.12517 0.041303 0.096265 0.70047 4241.7 0.9999 1e-05 0.8842
10 400 9 0.036 2 0.15483 0.998 0.00025626 0.44214 0.10552 0.027866 0.059568 0.24882 1711.9 0.9994 7.972e-05 0.43286
10 400 9 0.036 3 0.15483 0.9944 0.00080945 0.30126 0.10677 0.026309 0.05115 0.11666 763.72 0.9959 0.00049368 0.28246
10 400 9 0.036 4 0.15483 0.9847 0.0029989 0.22381 0.10355 0.023175 0.038634 0.058121 385.06 0.9872 0.0018981 0.21838
10 400 9 0.036 5 0.15483 0.9687 0.0065168 0.19473 0.10303 0.023494 0.034148 0.033709 216.78 0.974 0.005009 0.19257
10 400 9 0.036 6 0.15483 0.9455 0.012692 0.17846 0.10203 0.02336 0.03111 0.021641 132.96 0.9522 0.010706 0.17178
10 400 9 0.036 7 0.15483 0.9143 0.02401 0.17128 0.10277 0.023446 0.029547 0.015195 87.493 0.9208 0.021569 0.16435
10 400 9 0.036 8 0.15483 0.8798 0.037429 0.166 0.10257 0.023562 0.028389 0.011161 60.354 0.8817 0.03509 0.15915
10 400 9 0.036 9 0.15483 0.8355 0.053683 0.16088 0.10134 0.023379 0.027342 0.0084824 43.433 0.8362 0.0502 0.15387
10 400 9 0.036 10 0.15483 0.7854 0.070337 0.1598 0.10203 0.023475 0.027116 0.0068319 32.09 0.7836 0.065857 0.15355
10 400 9 0.036 11 0.15483 0.7336 0.084215 0.16448 0.10344 0.024 0.030673 0.0059993 24.253 0.7291 0.080884 0.15265
10 400 9 0.036 12 0.15483 0.6831 0.096401 0.1542 0.10001 0.023157 0.026023 0.0046445 18.777 0.6757 0.091911 0.14813
10 400 9 0.036 13 0.15483 0.6306 0.10463 0.15369 0.10032 0.023134 0.025861 0.0039935 14.798 0.6148 0.10126 0.14981
10 400 9 0.036 14 0.15483 0.5743 0.11066 0.15254 0.099663 0.023203 0.025798 0.0034855 11.847 0.557 0.1071 0.14815
10 400 9 0.036 15 0.15483 0.5241 0.11146 0.15284 0.10023 0.023309 0.025835 0.0030753 9.614 0.5045 0.1097 0.14589
10 400 9 0.036 16 0.15483 0.4746 0.11157 0.1522 0.099968 0.023334 0.025733 0.0027514 7.915 0.4538 0.10607 0.14819
10 400 9 0.036 17 0.15483 0.4298 0.10876 0.15079 0.099197 0.023195 0.025577 0.0024421 6.552 0.4048 0.10024 0.14514
10 400 9 0.036 20 0.15483 0.3116 0.085931 0.15232 0.10099 0.023374 0.025727 0.0018542 3.905 0.2822 0.077341 0.14729
10 400 10 0.036 1 0.155535 0.9965 0.00037813 0.64503 0.13091 0.042881 0.061905 0.40896 2564.7 0.9983 0.0001873 0.63987
10 400 10 0.036 2 0.15554 0.9862 0.0021117 0.32849 0.12752 0.034304 0.047452 0.11887 731.87 0.9878 0.0019331 0.32628
10 400 10 0.036 3 0.15554 0.9622 0.0075787 0.21242 0.11041 0.028931 0.031295 0.041485 268.41 0.9637 0.0070794 0.20724
10 400 10 0.036 4 0.15554 0.9229 0.019105 0.19081 0.11339 0.027076 0.029709 0.020348 123.29 0.9221 0.017179 0.18846
10 400 10 0.036 5 0.15554 0.8695 0.035856 0.17828 0.1104 0.028274 0.027142 0.012182 66.844 0.8642 0.033732 0.17175
10 400 10 0.036 6 0.15554 0.8021 0.055501 0.17231 0.11025 0.027065 0.026594 0.0080971 40.327 0.7941 0.055951 0.16663
10 400 10 0.036 7 0.15554 0.7333 0.074496 0.16699 0.1079 0.027172 0.025715 0.0058784 26.515 0.7197 0.075377 0.16325
10 400 10 0.036 8 0.15554 0.6601 0.090148 0.17262 0.11021 0.028314 0.028783 0.0049413 18.431 0.6424 0.089592 0.1635
10 400 10 0.036 9 0.15554 0.591 0.10084 0.16771 0.1104 0.027061 0.026055 0.0038182 13.417 0.5629 0.10069 0.16175
10 400 10 0.036 10 0.15554 0.5225 0.10397 0.16589 0.10927 0.027993 0.025112 0.0031277 10.066 0.4912 0.10289 0.16226
10 400 10 0.036 11 0.15554 0.4613 0.10498 0.16472 0.10844 0.028007 0.025231 0.0026574 7.689 0.4305 0.099579 0.15965
10 400 10 0.036 12 0.15554 0.4001 0.098769 0.16437 0.10857 0.028007 0.02511 0.0023135 6.002 0.3764 0.094818 0.1792
10 400 10 0.036 13 0.15554 0.3519 0.090467 0.16326 0.10834 0.026918 0.025643 0.0019923 4.827 0.3257 0.085515 0.15793
10 400 10 0.036 14 0.15554 0.3013 0.079087 0.16212 0.10739 0.027797 0.024858 0.0017317 3.853 0.2795 0.075145 0.15832
10 400 10 0.036 15 0.15554 0.2607 0.068034 0.16329 0.10823 0.028041 0.02511 0.0015555 3.138 0.2401 0.064667 0.16041
10 400 10 0.036 16 0.15554 0.2251 0.056837 0.16109 0.10709 0.026775 0.025492 0.0013843 2.579 0.2019 0.05352 0.15736
10 400 10 0.036 17 0.15554 0.1931 0.04793 0.16578 0.10787 0.027617 0.028584 0.0013467 2.131 0.1719 0.044365 0.15899
10 400 10 0.036 20 0.15554 0.1177 0.025502 0.16086 0.10693 0.027622 0.025008 0.00095703 1.222 0.1064 0.023663 0.15958
10 400 11 0.036 1 0.163607 0.9832 0.0021399 0.50428 0.14949 0.056143 0.046862 0.25138 1454 0.9844 0.0018985 0.47018
10 400 11 0.036 2 0.16361 0.9374 0.011212 0.25516 0.12972 0.041407 0.034436 0.049243 294.01 0.9346 0.012676 0.2551
10 400 11 0.036 3 0.16361 0.8637 0.031324 0.21598 0.12993 0.037943 0.03029 0.017473 93 0.8561 0.032615 0.21657
10 400 11 0.036 4 0.16361 0.7698 0.058687 0.1963 0.12436 0.036626 0.026247 0.0087367 40.651 0.7584 0.057847 0.19456
10 400 11 0.036 5 0.16361 0.6657 0.080574 0.18168 0.11684 0.035091 0.024155 0.0052429 21.787 0.6505 0.079379 0.1838
10 400 11 0.036 6 0.16361 0.5695 0.095315 0.18424 0.12004 0.035431 0.024461 0.003905 13.205 0.5498 0.08979 0.18029
10 400 11 0.036 7 0.16361 0.4739 0.096966 0.17957 0.11762 0.035034 0.023578 0.0029348 8.612 0.4499 0.088428 0.17805
10 400 11 0.036 8 0.16361 0.3925 0.088903 0.18244 0.12304 0.032706 0.023914 0.0024009 5.957 0.3666 0.079164 0.17857
10 400 11 0.036 9 0.16361 0.3248 0.077022 0.18581 0.12314 0.033631 0.026582 0.0020618 4.301 0.2962 0.068634 0.17811
10 400 11 0.036 10 0.16361 0.2653 0.063309 0.18452 0.12255 0.035671 0.024206 0.0017257 3.188 0.2362 0.056586 0.17716
10 400 11 0.036 11 0.16361 0.2145 0.05071 0.17781 0.11981 0.032286 0.023915 0.001426 2.464 0.1913 0.044779 0.17661
10 400 11 0.036 12 0.16361 0.1754 0.039795 0.17997 0.11922 0.035579 0.023542 0.0012652 1.929 0.1567 0.035791 0.17777
10 400 11 0.036 13 0.16361 0.1429 0.031441 0.18122 0.12059 0.035522 0.023627 0.0011218 1.523 0.1285 0.027846 0.17813
10 400 11 0.036 14 0.16361 0.1172 0.024509 0.17935 0.11922 0.035377 0.023419 0.000996 1.226 0.1031 0.020921 0.17876
10 400 11 0.036 15 0.16361 0.0968 0.018949 0.18058 0.12026 0.035465 0.023557 0.00093975 0.995 0.087 0.016708 0.17751
10 400 11 0.036 16 0.16361 0.0794 0.01461 0.1759 0.11675 0.034983 0.023015 0.00079812 0.815 0.0721 0.012844 0.17603
10 400 11 0.036 17 0.16361 0.0681 0.011924 0.18125 0.11878 0.035368 0.026013 0.00076452 0.698 0.0604 0.0099218 0.17726
10 400 11 0.036 20 0.16361 0.0445 0.0067565 0.17824 0.11882 0.035174 0.023309 0.00058224 0.446 0.0386 0.0058159 0.17516
10 400 12 0.036 1 0.202647 0.9429 0.0092789 0.41454 0.16023 0.07336 0.040175 0.14041 789.67 0.9388 0.0091837 0.36136
10 400 12 0.036 2 0.20265 0.822 0.035291 0.23812 0.13243 0.048455 0.034882 0.02204 115.92 0.8141 0.036147 0.2227
10 400 12 0.036 3 0.20265 0.6696 0.066222 0.19959 0.13025 0.039177 0.022501 0.0073477 32.791 0.6554 0.063654 0.19438
10 400 12 0.036 4 0.20265 0.5206 0.081637 0.19368 0.12879 0.040475 0.020045 0.0039664 13.81 0.5039 0.074169 0.19005
10 400 12 0.036 5 0.20265 0.4003 0.077888 0.18815 0.12843 0.037609 0.019052 0.0026415 7.225 0.379 0.07105 0.1875
10 400 12 0.036 6 0.20265 0.2969 0.064845 0.18935 0.12891 0.039494 0.018595 0.0019499 4.199 0.2802 0.058627 0.18634
10 400 12 0.036 7 0.20265 0.2176 0.048299 0.19269 0.13153 0.037664 0.021484 0.0016325 2.662 0.2074 0.045491 0.18619
10 400 12 0.036 8 0.20265 0.1634 0.036097 0.18587 0.12922 0.037051 0.01802 0.0012349 1.838 0.1512 0.03143 0.18329
10 400 12 0.036 9 0.20265 0.1202 0.024336 0.19278 0.13228 0.040669 0.018447 0.0010435 1.296 0.1155 0.023013 0.18776
10 400 12 0.036 10 0.20265 0.0951 0.018084 0.18936 0.13016 0.039995 0.017968 0.00089573 0.985 0.0851 0.015343 0.1857
10 400 12 0.036 11 0.20265 0.0744 0.013758 0.18993 0.13101 0.03996 0.017841 0.00076873 0.759 0.0652 0.01068 0.18506
10 400 12 0.036 12 0.20265 0.0574 0.0089142 0.18472 0.12784 0.038336 0.017583 0.00065651 0.579 0.0489 0.0077465 0.18297
10 400 12 0.036 13 0.20265 0.0466 0.006535 0.18369 0.12789 0.037219 0.017686 0.00057899 0.467 0.0399 0.0059039 0.18191
10 400 12 0.036 14 0.20265 0.0377 0.0048936 0.18588 0.12762 0.039854 0.017589 0.00050122 0.377 0.0328 0.0045287 0.184
10 400 12 0.036 15 0.20265 0.0306 0.0038275 0.19111 0.12978 0.039988 0.020562 0.00046186 0.306 0.0285 0.0038216 0.18474
10 400 12 0.036 16 0.20265 0.026 0.0031071 0.18606 0.12811 0.039714 0.017535 0.00039131 0.26 0.0242 0.0028372 0.18215
10 400 12 0.036 17 0.20265 0.023 0.0027337 0.18558 0.12776 0.039704 0.017436 0.00037303 0.23 0.0209 0.0023355 0.18178
10 400 12 0.036 20 0.20265 0.0152 0.0015906 0.18581 0.12799 0.039731 0.017505 0.00026594 0.152 0.0143 0.0013869 0.18522
10 500 6 0.036 1 0.129948 1 0 2.0373 0.092773 0.016342 0.26677 1.6609 9795.3 1 0 1.9447
10 500 6 0.036 2 0.12995 1 0 1.8183 0.087468 0.014612 0.23659 1.4792 9277.6 1 0 1.8267
10 500 6 0.036 3 0.12995 1 0 1.6432 0.087228 0.013112 0.22578 1.3167 8486.8 1 0 1.6537
10 500 6 0.036 4 0.12995 1 0 1.4556 0.086433 0.011926 0.21645 1.1404 7536.8 1 0 1.4585
10 500 6 0.036 5 0.12995 1 0 1.2768 0.085536 0.011419 0.20717 0.97232 6542.3 1 0 1.2775
10 500 6 0.036 6 0.12995 1 0 1.1287 0.085377 0.011277 0.20061 0.83109 5584.6 1 0 1.1244
10 500 6 0.036 7 0.12995 1 0 0.96941 0.084349 0.011219 0.18896 0.68451 4714.7 1 0 0.9669
10 500 6 0.036 8 0.12995 1 0 0.98496 0.085954 0.01108 0.31358 0.57398 3954.2 1 0 0.98629
10 500 6 0.036 9 0.12995 1 0 0.87857 0.085945 0.011133 0.30192 0.47922 3304.9 1 0 0.8555
10 500 6 0.036 10 0.12995 1 0 0.65279 0.082319 0.011037 0.16447 0.39462 2757.9 1 0 0.65987
10 500 6 0.036 11 0.12995 1 0 0.59621 0.08457 0.011271 0.16165 0.33836 2302.9 1 0 0.5892
10 500 6 0.036 12 0.12995 1 0 0.52608 0.082754 0.011123 0.15228 0.27959 1926.8 1 0 0.52703
10 500 6 0.036 13 0.12995 1 0 0.48003 0.083423 0.011231 0.14748 0.23756 1617.2 1 0 0.47751
10 500 6 0.036 14 0.12995 1 0 0.43491 0.082693 0.011156 0.1406 0.20013 1360 1 0 0.43426
10 500 6 0.036 15 0.12995 0.9999 1e-05 0.40483 0.083456 0.011327 0.13723 0.17248 1148.7 1 0 0.39764
10 500 6 0.036 16 0.12995 0.9999 1e-05 0.37107 0.081423 0.011119 0.13334 0.14485 974.03 1 0 0.36811
10 500 6 0.036 17 0.12995 0.9999 1e-05 0.34692 0.082562 0.011258 0.12719 0.12557 829.84 0.9997 2.994e-05 0.34273
10 500 6 0.036 20 0.12995 0.9996 5.99e-05 0.2851 0.080384 0.010989 0.11372 0.079671 525.08 0.9992 0.00011948 0.28931
10 500 7 0.036 1 0.163557 1 0 1.8382 0.11164 0.019312 0.19316 1.5136 8868.5 1 0 1.7661
10 500 7 0.036 2 0.16356 1 0 1.401 0.10349 0.015802 0.16775 1.1135 7149 1 0 1.3948
10 500 7 0.036 3 0.16356 1 0 1.0856 0.10163 0.014555 0.14898 0.82007 5450.5 1 0 1.0789
10 500 7 0.036 4 0.16356 1 0 0.83882 0.099723 0.014107 0.13065 0.59395 4050.1 1 0 0.83514
10 500 7 0.036 5 0.16356 1 0 0.66824 0.099298 0.014007 0.1204 0.43418 2986.2 1 0 0.67338
10 500 7 0.036 6 0.16356 1 0 0.5574 0.10151 0.014219 0.11688 0.32442 2212.1 1 0 0.549
10 500 7 0.036 7 0.16356 1 0 0.45325 0.09782 0.013822 0.10348 0.2378 1654.8 1 0 0.45254
10 500 7 0.036 8 0.16356 1 0 0.39681 0.099889 0.014005 0.09812 0.18444 1254.9 1 0 0.39392
10 500 7 0.036 9 0.16356 1 0 0.34718 0.098946 0.014011 0.091981 0.14191 965 0.9999 1e-05 0.34281
10 500 7 0.036 10 0.16356 0.9998 1.998e-05 0.30844 0.0975 0.013915 0.085817 0.11085 752.57 0.9997 4.996e-05 0.30741
10 500 7 0.036 11 0.16356 0.9996 3.988e-05 0.2817 0.097749 0.013871 0.081605 0.088154 594.26 0.9995 6.982e-05 0.27982
10 500 7 0.036 12 0.16356 0.9987 0.00014846 0.26182 0.097932 0.01399 0.078016 0.07153 475.5 0.999 0.00017918 0.26081
10 500 7 0.036 13 0.16356 0.9978 0.00031548 0.24589 0.098177 0.013973 0.0749 0.058517 385.01 0.9981 0.00044684 0.24281
10 500 7 0.036 14 0.16356 0.9959 0.00063382 0.23207 0.09747 0.013923 0.071954 0.048374 314.81 0.9972 0.00061277 0.2268
10 500 7 0.036 15 0.16356 0.9944 0.00088953 0.26006 0.10152 0.014102 0.10371 0.040383 260.13 0.9953 0.001129 0.21479
10 500 7 0.036 16 0.16356 0.9905 0.0019017 0.24891 0.10035 0.013966 0.10034 0.0339 216.83 0.9913 0.0020363 0.24625
10 500 7 0.036 17 0.16356 0.9875 0.0025763 0.24428 0.10163 0.014093 0.098865 0.029363 182.44 0.9875 0.0028766 0.20663
10 500 7 0.036 20 0.16356 0.9686 0.0084825 0.19916 0.097655 0.014133 0.067548 0.019472 113.2 0.9685 0.0090268 0.18974
10 500 8 0.036 1 0.144331 1 0 1.481 0.1336 0.040595 0.14596 1.1604 6977.7 1 0 1.3478
10 500 8 0.036 2 0.14433 1 0 0.88133 0.11529 0.028865 0.10897 0.62782 4326.5 1 0 0.88191
10 500 8 0.036 3 0.14433 1 0 0.64072 0.11819 0.024433 0.11918 0.37857 2630.8 0.9999 1e-05 0.60534
10 500 8 0.036 4 0.14433 1 0 0.4474 0.11268 0.023948 0.07764 0.23276 1632.9 0.9996 3.988e-05 0.44668
10 500 8 0.036 5 0.14433 0.9996 3.988e-05 0.36385 0.11341 0.024108 0.07337 0.15261 1052.2 0.9991 0.00012932 0.35589
10 500 8 0.036 6 0.14433 0.9988 0.00015872 0.29908 0.11143 0.022172 0.062653 0.10249 705.36 0.9982 0.00025702 0.29517
10 500 8 0.036 7 0.14433 0.9977 0.00028499 0.27304 0.11186 0.02243 0.066434 0.071967 490.1 0.9962 0.00066623 0.2582
10 500 8 0.036 8 0.14433 0.9951 0.0008068 0.24064 0.11088 0.022703 0.053925 0.052799 351.95 0.9945 0.0010608 0.23926
10 500 8 0.036 9 0.14433 0.9904 0.0017296 0.22596 0.11159 0.022542 0.051329 0.040151 259.43 0.9914 0.0018879 0.22185
10 500 8 0.036 10 0.14433 0.9832 0.0033011 0.21137 0.1095 0.022564 0.048444 0.03053 196.64 0.9867 0.0027559 0.20777
10 500 8 0.036 11 0.14433 0.9743 0.0061156 0.20225 0.10919 0.02188 0.046706 0.024151 151.84 0.979 0.0043233 0.20164
10 500 8 0.036 12 0.14433 0.9634 0.0091496 0.19693 0.10904 0.022535 0.045429 0.019591 119.5 0.968 0.0075636 0.19367
10 500 8 0.036 13 0.14433 0.9475 0.014328 0.19517 0.11102 0.022181 0.04516 0.016458 95.802 0.9546 0.011731 0.18948
10 500 8 0.036 14 0.14433 0.9301 0.020484 0.1919 0.11081 0.022786 0.044189 0.013778 77.556 0.9371 0.018192 0.18723
10 500 8 0.036 15 0.14433 0.9093 0.029153 0.19484 0.11142 0.022958 0.047919 0.012193 63.726 0.9165 0.026084 0.18657
10 500 8 0.036 16 0.14433 0.889 0.037977 0.19153 0.11377 0.022947 0.044077 0.010369 52.887 0.8949 0.033377 0.18161
10 500 8 0.036 17 0.14433 0.8652 0.047416 0.18389 0.10969 0.022663 0.042405 0.0087713 44.226 0.8682 0.043612 0.19021
10 500 8 0.036 20 0.14433 0.7849 0.078641 0.18492 0.11162 0.022762 0.043697 0.0064617 26.94 0.7784 0.073687 0.17854
10 500 9 0.036 1 0.184887 1 0 1.118 0.148 0.057472 0.11899 0.79316 4839.5 0.9999 1e-05 0.98131
10 500 9 0.036 2 0.18489 0.9998 1.998e-05 0.5526 0.12535 0.037381 0.07592 0.31358 2179.9 0.9997 2.994e-05 0.55627
10 500 9 0.036 3 0.18489 0.9989 0.0001089 0.37367 0.12569 0.032625 0.061472 0.15352 1051.5 0.9985 0.00016792 0.37068
10 500 9 0.036 4 0.18489 0.9953 0.00052844 0.29095 0.12548 0.029346 0.052237 0.083528 560.02 0.996 0.00046446 0.2855
10 500 9 0.036 5 0.18489 0.9899 0.0016496 0.25046 0.12479 0.028774 0.046255 0.050279 327.15 0.9909 0.0012484 0.24549
10 500 9 0.036 6 0.18489 0.9815 0.0036914 0.22877 0.12405 0.029671 0.042093 0.032605 205.96 0.9804 0.003179 0.22532
10 500 9 0.036 7 0.18489 0.9638 0.0083179 0.21213 0.12211 0.028029 0.039089 0.02256 138.26 0.9618 0.0080288 0.21358
10 500 9 0.036 8 0.18489 0.9404 0.015343 0.20906 0.12474 0.029542 0.037527 0.016903 97.35 0.9384 0.01476 0.20265
10 500 9 0.036 9 0.18489 0.9124 0.025492 0.20229 0.12354 0.029585 0.036009 0.012812 70.911 0.9118 0.023765 0.19554
10 500 9 0.036 10 0.18489 0.8849 0.035197 0.19794 0.12316 0.029215 0.035047 0.01015 53.243 0.8784 0.035209 0.19427
10 500 9 0.036 11 0.18489 0.8488 0.048627 0.19957 0.12526 0.027926 0.037761 0.0082538 41.284 0.8415 0.048656 0.19659
10 500 9 0.036 12 0.18489 0.8063 0.064235 0.19181 0.12153 0.029277 0.0337 0.0069344 32.543 0.8005 0.061391 0.18718
10 500 9 0.036 13 0.18489 0.7664 0.076247 0.19026 0.12133 0.029334 0.033243 0.0059878 25.977 0.7556 0.074043 0.18621
10 500 9 0.036 14 0.18489 0.7226 0.087817 0.19313 0.12433 0.029711 0.033419 0.0052817 21.012 0.7046 0.085785 0.18832
10 500 9 0.036 15 0.18489 0.6785 0.096484 0.19114 0.12327 0.02965 0.03312 0.0046697 17.306 0.6541 0.094478 0.18752
10 500 9 0.036 16 0.18489 0.6328 0.10519 0.19058 0.12372 0.029564 0.032714 0.0041637 14.27 0.6065 0.10231 0.18617
10 500 9 0.036 17 0.18489 0.5868 0.11356 0.18758 0.12171 0.029382 0.032428 0.0036466 11.913 0.5593 0.10794 0.18265
10 500 9 0.036 20 0.18489 0.4643 0.11405 0.18907 0.12348 0.029615 0.032749 0.0028043 7.225 0.4334 0.10777 0.18375
10 500 10 0.036 1 0.194123 0.9987 0.00012844 0.85301 0.17375 0.071219 0.090074 0.51754 2996.8 0.9988 0.0001387 0.71528
10 500 10 0.036 2 0.19412 0.9944 0.00076941 0.37719 0.13955 0.041962 0.054402 0.14092 963.98 0.9942 0.00078715 0.37356
10 500 10 0.036 3 0.19412 0.9806 0.0030867 0.2749 0.13618 0.036544 0.04442 0.057425 382.24 0.9807 0.003481 0.27629
10 500 10 0.036 4 0.19412 0.9581 0.0090635 0.2425 0.1369 0.035027 0.040982 0.029267 184.34 0.9607 0.0079334 0.23596
10 500 10 0.036 5 0.19412 0.9235 0.019898 0.2295 0.13702 0.035316 0.039269 0.017572 103.03 0.9283 0.016986 0.22181
10 500 10 0.036 6 0.19412 0.8847 0.033149 0.22128 0.13602 0.035492 0.037783 0.011676 63.744 0.8802 0.030679 0.21554
10 500 10 0.036 7 0.19412 0.8323 0.051518 0.21787 0.13621 0.035499 0.03729 0.0085406 42.513 0.8234 0.050343 0.21168
10 500 10 0.036 8 0.19412 0.7809 0.067513 0.21843 0.14072 0.034074 0.036601 0.0066824 29.956 0.7668 0.066044 0.21103
10 500 10 0.036 9 0.19412 0.7226 0.085495 0.21293 0.13537 0.033888 0.037998 0.0053069 21.926 0.7033 0.08112 0.20784
10 500 10 0.036 10 0.19412 0.6612 0.097752 0.21267 0.13592 0.033961 0.037931 0.0044808 16.47 0.6365 0.093471 0.21409
10 500 10 0.036 11 0.19412 0.6003 0.10748 0.21247 0.13626 0.033949 0.037979 0.0038742 12.702 0.5741 0.1009 0.20772
10 500 10 0.036 12 0.19412 0.5385 0.11006 0.21233 0.13944 0.03396 0.035246 0.0032811 9.978 0.5091 0.10437 0.20661
10 500 10 0.036 13 0.19412 0.4817 0.1077 0.21173 0.1392 0.033991 0.035325 0.0028172 7.959 0.4554 0.10293 0.20653
10 500 10 0.036 14 0.19412 0.4326 0.1031 0.2111 0.136 0.034459 0.037677 0.002557 6.507 0.405 0.098013 0.20544
10 500 10 0.036 15 0.19412 0.3864 0.096532 0.21102 0.13607 0.035341 0.036975 0.0022348 5.299 0.3598 0.090595 0.20712
10 500 10 0.036 16 0.19412 0.3428 0.087456 0.21335 0.13794 0.035675 0.037268 0.0020877 4.396 0.3147 0.081636 0.20709
10 500 10 0.036 17 0.19412 0.3009 0.077487 0.21146 0.13648 0.035531 0.037237 0.0018337 3.667 0.2726 0.072622 0.20717
10 500 10 0.036 20 0.19412 0.2027 0.050333 0.21067 0.1364 0.035533 0.03697 0.0014258 2.225 0.1831 0.049214 0.20656
10 500 11 0.036 1 0.220606 0.9909 0.0011283 0.60156 0.18013 0.073401 0.060527 0.28711 1738.6 0.9937 0.00071102 0.55016
10 500 11 0.036 2 0.22061 0.965 0.0057608 0.31083 0.15531 0.052586 0.041232 0.061344 395.96 0.9681 0.0053778 0.30566
10 500 11 0.036 3 0.22061 0.9125 0.020895 0.25988 0.15303 0.04709 0.03706 0.022389 132.31 0.9162 0.017875 0.25292
10 500 11 0.036 4 0.22061 0.8418 0.043016 0.24509 0.1541 0.04486 0.034414 0.011413 60.075 0.844 0.037061 0.23903
10 500 11 0.036 5 0.22061 0.7604 0.066398 0.2424 0.15357 0.044874 0.035984 0.0076387 32.912 0.756 0.061926 0.23238
10 500 11 0.036 6 0.22061 0.679 0.085204 0.23572 0.15456 0.04396 0.031665 0.0051631 20.265 0.6686 0.081035 0.23107
10 500 11 0.036 7 0.22061 0.5938 0.096618 0.23484 0.15457 0.044078 0.031756 0.0040397 13.58 0.5784 0.092366 0.22815
10 500 11 0.036 8 0.22061 0.5104 0.098831 0.23352 0.15476 0.044037 0.031067 0.0032543 9.574 0.4949 0.09634 0.23328
10 500 11 0.036 9 0.22061 0.4347 0.09374 0.23004 0.15248 0.043688 0.030779 0.002694 7.005 0.4192 0.091483 0.22472
10 500 11 0.036 10 0.22061 0.3679 0.084925 0.22954 0.15303 0.043634 0.030246 0.0022428 5.284 0.3513 0.080499 0.22503
10 500 11 0.036 11 0.22061 0.3104 0.072925 0.23316 0.15287 0.043849 0.034103 0.0019547 4.038 0.2911 0.070261 0.22557
10 500 11 0.036 12 0.22061 0.2623 0.062391 0.22873 0.15302 0.043575 0.030016 0.0017331 3.181 0.2413 0.057402 0.22299
10 500 11 0.036 13 0.22061 0.2217 0.052371 0.22895 0.15335 0.043735 0.029972 0.0014995 2.552 0.2062 0.04867 0.23198
