k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 75 14 0.0323 50 1 35 11.659 0.0639 0.036744 0.16159 0.025106 0.015829 0.11649 0.0037731 4.724 100000 0.0538 0.029135 0.15574 813 90 24 7 10 11 7 5 8 6 19 
10 75 14 0.0323 50 1 40 11.659 0.0517 0.031469 0.15433 0.024251 0.014579 0.11301 0.002117 3.439 100000 0.0422 0.023683 0.15309 858 63 20 3 12 6 5 5 8 2 18 
10 75 14 0.0323 50 1 50 11.659 0.0352 0.023324 0.15202 0.0239 0.014476 0.11209 0.0012048 2.015 100000 0.027 0.015587 0.15144 914 35 6 6 8 5 4 1 2 7 12 
10 75 14 0.0323 50 1 60 11.659 0.026 0.017542 0.15014 0.023911 0.014699 0.11036 0.0008304 1.322 100000 0.0171 0.010488 0.14945 934 27 7 5 7 3 0 0 2 5 10 
10 75 15 0.0323 50 1 1 11.228 0.878 0.021898 4.6618 0.043224 0.062149 0.2884 4.2673 7693.4 100000 0.8868 0.021487 4.5662 0 0 2 4 8 24 52 88 152 232 438 
10 75 15 0.0323 50 1 2 11.228 0.7457 0.051433 1.276 0.032736 0.039923 0.23264 0.97015 1932.6 100000 0.7478 0.051527 1.1639 2 6 21 31 58 94 107 128 150 154 249 
10 75 15 0.0323 50 1 3 11.228 0.6182 0.072341 0.46627 0.038702 0.027543 0.132 0.26756 748.69 100000 0.6248 0.072878 0.47101 12 30 60 80 101 129 130 109 101 88 160 
10 75 15 0.0323 50 1 4 11.228 0.5147 0.084138 0.26975 0.028483 0.025709 0.098086 0.11706 362.96 100000 0.5249 0.084575 0.28039 34 66 104 138 129 96 101 90 65 63 114 
10 75 15 0.0323 50 1 5 11.228 0.4333 0.090932 0.22385 0.028253 0.023203 0.10761 0.064373 201.44 100000 0.441 0.088988 0.21022 85 105 128 159 110 94 70 58 54 43 94 
10 75 15 0.0323 50 1 6 11.228 0.3608 0.092656 0.17445 0.030242 0.021605 0.082851 0.039366 122.09 100000 0.3712 0.090701 0.17227 150 135 168 151 77 76 47 50 29 38 79 
10 75 15 0.0323 50 1 7 11.228 0.308 0.091748 0.18593 0.031086 0.020944 0.10587 0.027626 79.649 100000 0.3167 0.08894 0.18115 203 186 183 103 73 50 34 41 26 32 69 
10 75 15 0.0323 50 1 8 11.228 0.2664 0.086698 0.15094 0.027933 0.019817 0.083174 0.019607 54.914 100000 0.2659 0.085513 0.14957 252 231 163 86 55 39 35 31 27 19 62 
10 75 15 0.0323 50 1 9 11.228 0.2264 0.082345 0.14331 0.029074 0.019146 0.079889 0.014768 39.732 100000 0.2289 0.078413 0.14291 325 261 126 65 44 30 34 24 18 16 57 
10 75 15 0.0323 50 1 10 11.228 0.196 0.078342 0.15555 0.028518 0.019083 0.095512 0.01198 29.652 100000 0.1958 0.072695 0.15034 403 251 100 58 33 34 21 17 13 16 54 
10 75 15 0.0323 50 1 11 11.228 0.1711 0.072968 0.13607 0.027714 0.018485 0.079835 0.0095794 22.823 100000 0.1686 0.068242 0.13631 474 229 83 48 35 29 12 17 10 14 49 
10 75 15 0.0323 50 1 12 11.228 0.1489 0.068868 0.13302 0.02791 0.018222 0.078497 0.0079266 18.052 100000 0.146 0.063067 0.13508 546 198 75 47 19 21 13 11 12 12 46 
10 75 15 0.0323 50 1 13 11.228 0.1334 0.064229 0.13245 0.02861 0.01892 0.077746 0.0067269 14.592 100000 0.1296 0.059023 0.16095 586 189 67 39 22 14 8 9 11 13 42 
10 75 15 0.0323 50 1 14 11.228 0.1194 0.059743 0.14536 0.027673 0.018352 0.092983 0.0058893 11.953 100000 0.1169 0.054939 0.1312 627 177 58 34 15 11 11 6 10 14 37 
10 75 15 0.0323 50 1 15 11.228 0.1065 0.056805 0.12853 0.027675 0.018437 0.07695 0.0050291 10.036 100000 0.1041 0.051284 0.1299 678 153 49 25 13 11 7 5 10 15 34 
10 75 15 0.0323 50 1 16 11.228 0.0964 0.053521 0.13003 0.030304 0.017729 0.077092 0.0044666 8.57 100000 0.0937 0.047718 0.12821 715 138 40 19 10 11 5 6 10 18 28 
10 75 15 0.0323 50 1 17 11.228 0.088 0.051127 0.14225 0.027597 0.017906 0.092379 0.0039459 7.419 100000 0.0844 0.044561 0.14955 750 121 31 14 11 8 7 5 11 14 28 
10 75 15 0.0323 50 1 18 11.228 0.0816 0.04859 0.12764 0.028039 0.018267 0.077345 0.0035697 6.441 100000 0.0771 0.042728 0.12685 775 107 26 12 11 6 7 9 7 14 26 
10 75 15 0.0323 50 1 19 11.228 0.0761 0.046085 0.12513 0.027493 0.018277 0.07584 0.0031308 5.71 100000 0.0714 0.040342 0.12574 788 107 22 7 10 5 8 12 3 12 26 
10 75 15 0.0323 50 1 20 11.228 0.0713 0.04395 0.12955 0.032332 0.017534 0.076421 0.0028398 5.057 100000 0.0642 0.037576 0.15111 807 96 16 7 11 7 7 10 3 11 25 
10 75 15 0.0323 50 1 22 11.228 0.0616 0.038664 0.13513 0.027601 0.017715 0.087087 0.002328 4.03 100000 0.0548 0.032449 0.1278 840 72 16 9 8 6 5 8 6 11 19 
10 75 15 0.0323 50 1 25 11.228 0.0507 0.033113 0.12319 0.027634 0.017342 0.076077 0.0017711 2.998 100000 0.0437 0.026026 0.12465 878 45 17 7 7 4 9 3 5 6 19 
10 75 15 0.0323 50 1 30 11.228 0.0389 0.026984 0.12307 0.027844 0.017388 0.076187 0.001273 1.997 100000 0.0286 0.017259 0.12204 914 28 10 6 6 7 3 1 3 5 17 
10 75 15 0.0323 50 1 35 11.228 0.029 0.020159 0.12917 0.027631 0.017195 0.083089 0.00089438 1.385 100000 0.0195 0.013023 0.13855 937 19 7 4 7 3 4 1 3 3 12 
10 75 15 0.0323 50 1 40 11.228 0.0234 0.01717 0.12518 0.027468 0.017326 0.079302 0.00074542 1.071 100000 0.0144 0.010343 0.12086 949 17 5 8 1 1 1 1 3 3 11 
10 75 15 0.0323 50 1 50 11.228 0.0168 0.01269 0.12075 0.027514 0.017065 0.075307 0.00051896 0.697 100000 0.0093 0.0077112 0.12176 966 11 3 3 0 1 4 1 2 0 9 
10 75 15 0.0323 50 1 60 11.228 0.0129 0.010534 0.12074 0.027541 0.017083 0.075353 0.00041334 0.532 100000 0.0071 0.0060456 0.12061 975 8 4 0 2 0 0 1 1 0 9 
10 100 13 0.0323 50 1 1 14.8377 0.9842 0.0021725 12.323 0.057156 0.073435 0.71296 11.478 23820 100000 0.9856 0.0020147 12.255 0 0 0 0 0 0 2 3 21 99 875 
10 100 13 0.0323 50 1 2 14.838 0.9555 0.0075173 5.8768 0.056072 0.065943 0.6696 5.0841 10981 100000 0.9596 0.0062341 5.641 0 0 0 0 1 4 10 24 65 177 719 
10 100 13 0.0323 50 1 3 14.838 0.9229 0.015041 3.1968 0.040417 0.055933 0.35356 2.7462 6375.6 100000 0.9264 0.013677 3.2574 0 0 0 1 8 12 25 48 108 196 602 
10 100 13 0.0323 50 1 4 14.838 0.886 0.023928 2.1558 0.040144 0.04464 0.43226 1.6382 4165.5 100000 0.8926 0.021246 2.044 0 2 1 6 12 24 42 83 128 207 495 
10 100 13 0.0323 50 1 5 14.838 0.8499 0.032092 1.584 0.03709 0.03936 0.44008 1.0669 2919.2 100000 0.8569 0.029402 1.477 0 3 6 8 24 33 67 100 143 207 409 
10 100 13 0.0323 50 1 6 14.838 0.8149 0.040849 1.1154 0.03555 0.037154 0.31221 0.72993 2148.1 100000 0.8212 0.038029 1.1306 2 3 11 20 20 67 78 103 155 190 351 
10 100 13 0.0323 50 1 7 14.838 0.7778 0.049477 0.89974 0.035271 0.035485 0.30113 0.5273 1634.6 100000 0.7895 0.045205 0.89159 3 6 16 28 46 65 98 120 154 153 311 
10 100 13 0.0323 50 1 8 14.838 0.7441 0.057002 0.98654 0.037503 0.033982 0.50894 0.40556 1277.9 100000 0.7564 0.053212 0.92914 4 14 25 32 53 81 116 109 158 139 269 
10 100 13 0.0323 50 1 9 14.838 0.7109 0.062814 0.6607 0.034688 0.032489 0.28464 0.30836 1020.9 100000 0.7211 0.062387 0.65973 4 22 32 41 65 92 125 121 134 129 235 
10 100 13 0.0323 50 1 10 14.838 0.6767 0.070398 0.59691 0.034514 0.034027 0.28341 0.24447 829.15 100000 0.6925 0.068042 0.63411 8 30 44 48 88 91 124 115 127 117 208 
10 100 13 0.0323 50 1 11 14.838 0.6436 0.075735 0.5674 0.034352 0.030223 0.30258 0.19974 683.36 100000 0.6623 0.074143 0.54556 11 50 41 56 98 111 113 125 100 114 181 
10 100 13 0.0323 50 1 12 14.838 0.6133 0.080634 0.50496 0.034081 0.029221 0.27727 0.16391 570.33 100000 0.6319 0.07793 0.50083 20 53 50 71 114 101 125 100 102 100 164 
10 100 13 0.0323 50 1 13 14.838 0.5851 0.083411 0.47273 0.033508 0.028047 0.27358 0.13712 480.77 100000 0.6062 0.081023 0.49971 28 56 60 89 109 115 118 96 93 87 149 
10 100 13 0.0323 50 1 14 14.838 0.5618 0.085907 0.48318 0.033536 0.027534 0.30381 0.1178 409.26 100000 0.5791 0.083637 0.46754 35 63 68 100 111 114 115 89 92 74 139 
10 100 13 0.0323 50 1 15 14.838 0.5368 0.088494 0.55563 0.034284 0.026388 0.39358 0.1009 351.12 100000 0.5544 0.086908 0.42778 44 70 78 111 114 115 105 81 84 71 127 
10 100 13 0.0323 50 1 16 14.838 0.5087 0.091526 0.41032 0.031875 0.026066 0.26568 0.086244 303.06 100000 0.5302 0.088737 0.41932 53 88 87 124 100 120 99 76 69 65 119 
10 100 13 0.0323 50 1 17 14.838 0.4869 0.092431 0.4007 0.03177 0.025549 0.26689 0.076037 263.46 100000 0.5046 0.09089 0.43335 62 92 107 123 99 129 81 69 66 64 108 
10 100 13 0.0323 50 1 18 14.838 0.4667 0.093655 0.42555 0.032074 0.02526 0.2995 0.068236 230.84 100000 0.4836 0.091863 0.40295 74 98 112 128 120 101 84 59 59 63 102 
10 100 13 0.0323 50 1 19 14.838 0.4454 0.094153 0.39006 0.036758 0.024258 0.26865 0.059924 203.17 100000 0.4622 0.092524 0.38671 84 111 122 131 113 101 72 60 49 65 92 
10 100 13 0.0323 50 1 20 14.838 0.4284 0.095409 0.37596 0.03115 0.023729 0.26725 0.053403 179.63 100000 0.442 0.093109 0.37903 96 121 131 131 109 87 69 61 47 60 88 
10 100 13 0.0323 50 1 22 14.838 0.3919 0.093097 0.36424 0.030913 0.022941 0.26642 0.043544 142.62 100000 0.4048 0.091969 0.36699 115 145 135 148 100 74 64 48 48 44 79 
10 100 13 0.0323 50 1 25 14.838 0.346 0.092777 0.38746 0.031155 0.0228 0.29888 0.034157 103.75 100000 0.3564 0.092091 0.39222 153 180 149 131 96 61 44 34 46 30 76 
10 100 13 0.0323 50 1 30 14.838 0.2795 0.087778 0.34937 0.03101 0.021571 0.27336 0.022939 65.056 100000 0.2862 0.085815 0.34025 235 228 136 111 70 46 33 28 24 24 65 
10 100 13 0.0323 50 1 35 14.838 0.229 0.081641 0.32783 0.030559 0.020429 0.26009 0.016264 43.435 100000 0.2338 0.078596 0.33086 334 219 141 85 53 29 22 19 24 20 54 
10 100 13 0.0323 50 1 40 14.838 0.1892 0.073597 0.32762 0.035236 0.020083 0.25926 0.012514 30.673 100000 0.1883 0.070023 0.32544 419 216 130 58 38 27 17 14 19 17 45 
10 100 13 0.0323 50 1 50 14.838 0.1374 0.062584 0.32129 0.034021 0.019736 0.25901 0.0079902 17.23 100000 0.1314 0.055209 0.31506 559 208 72 36 19 22 5 19 10 15 35 
10 100 13 0.0323 50 1 60 14.838 0.1016 0.049587 0.32826 0.029908 0.019599 0.27269 0.0055643 10.771 100000 0.0971 0.044126 0.35466 665 167 49 31 12 8 16 5 10 11 26 
10 100 14 0.0323 50 1 1 16.4828 0.9629 0.0055591 8.0458 0.063809 0.077974 0.50087 7.402 15397 100000 0.9629 0.0057393 9.3453 0 0 0 1 1 0 4 16 53 188 737 
10 100 14 0.0323 50 1 2 16.483 0.9073 0.017454 3.4474 0.045459 0.05903 0.28263 3.0595 5732.1 100000 0.9091 0.017084 3.4073 0 1 3 4 2 13 22 71 129 230 525 
10 100 14 0.0323 50 1 3 16.483 0.8407 0.032726 1.6372 0.040855 0.049343 0.2022 1.3441 2896.4 100000 0.8465 0.033381 1.7035 0 3 9 8 20 38 73 103 152 223 371 
10 100 14 0.0323 50 1 4 16.483 0.7797 0.046564 0.99814 0.043005 0.045203 0.19031 0.71898 1706.5 100000 0.7863 0.048531 0.97874 0 10 13 20 39 89 90 110 162 176 291 
10 100 14 0.0323 50 1 5 16.483 0.7175 0.060264 0.71223 0.039687 0.042799 0.17899 0.45023 1101.2 100000 0.7282 0.058543 0.70837 4 15 27 44 72 98 104 117 153 131 235 
10 100 14 0.0323 50 1 6 16.483 0.6635 0.070909 0.64458 0.04281 0.039011 0.28386 0.27845 755.67 100000 0.6727 0.068593 0.64063 12 25 46 61 83 109 116 116 133 104 195 
10 100 14 0.0323 50 1 7 16.483 0.6134 0.0794 0.43889 0.038609 0.036944 0.17361 0.18931 542.93 100000 0.6246 0.076311 0.43338 18 44 62 78 97 112 123 108 101 88 169 
10 100 14 0.0323 50 1 8 16.483 0.5682 0.084373 0.39402 0.040676 0.035147 0.17886 0.13892 402.82 100000 0.5774 0.082812 0.39436 27 63 78 94 95 125 111 101 93 71 142 
10 100 14 0.0323 50 1 9 16.483 0.5239 0.087686 0.46063 0.039986 0.033129 0.28232 0.10479 307.53 100000 0.5348 0.088417 0.45692 44 73 90 113 114 116 107 82 74 67 120 
10 100 14 0.0323 50 1 10 16.483 0.4795 0.092322 0.31939 0.036098 0.031725 0.17067 0.080511 239.65 100000 0.4976 0.091546 0.31933 61 105 101 122 118 104 99 57 65 63 105 
10 100 14 0.0323 50 1 11 16.483 0.4423 0.094075 0.30168 0.035823 0.030724 0.17025 0.064493 190.1 100000 0.4607 0.092858 0.30003 87 109 122 142 99 106 75 60 50 52 98 
10 100 14 0.0323 50 1 12 16.483 0.4141 0.095807 0.39737 0.038928 0.029517 0.27494 0.053581 153.48 100000 0.4253 0.094484 0.319 105 134 124 145 99 84 72 50 47 50 90 
10 100 14 0.0323 50 1 13 16.483 0.3806 0.095439 0.28731 0.035473 0.02898 0.17807 0.044363 125.61 100000 0.3938 0.095357 0.28434 134 143 147 129 105 74 62 44 31 46 85 
10 100 14 0.0323 50 1 14 16.483 0.3533 0.094484 0.379 0.038732 0.027968 0.27392 0.037944 103.94 100000 0.3649 0.095093 0.37508 158 165 147 127 94 67 56 39 31 35 81 
10 100 14 0.0323 50 1 15 16.483 0.3288 0.093324 0.26711 0.037359 0.027833 0.1689 0.032567 87.07 100000 0.3402 0.094338 0.26201 186 177 156 111 89 66 44 33 32 31 75 
10 100 14 0.0323 50 1 16 16.483 0.308 0.092408 0.25993 0.035575 0.027303 0.16838 0.028216 73.803 100000 0.3163 0.091095 0.25712 213 186 162 106 71 66 32 38 25 30 71 
10 100 14 0.0323 50 1 17 16.483 0.2872 0.090887 0.25702 0.035854 0.026877 0.16891 0.024904 62.996 100000 0.2948 0.090704 0.25363 243 196 159 103 64 49 33 32 30 24 67 
10 100 14 0.0323 50 1 18 16.483 0.2682 0.089158 0.25276 0.036326 0.02639 0.16765 0.021901 54.203 100000 0.2721 0.08818 0.27018 272 216 140 96 58 43 34 29 28 20 64 
10 100 14 0.0323 50 1 19 16.483 0.2504 0.087768 0.25973 0.035939 0.026653 0.17675 0.019869 46.975 100000 0.2551 0.086701 0.24533 307 219 134 88 49 40 32 28 21 19 63 
10 100 14 0.0323 50 1 20 16.483 0.2363 0.085838 0.24769 0.036709 0.025767 0.16716 0.01754 41.005 100000 0.2388 0.083758 0.24263 331 229 126 80 40 41 29 27 19 18 60 
10 100 14 0.0323 50 1 22 16.483 0.2093 0.081765 0.24685 0.03942 0.025348 0.16707 0.014471 31.958 100000 0.2063 0.078969 0.24629 399 212 117 65 41 32 26 19 15 21 53 
10 100 14 0.0323 50 1 25 16.483 0.1729 0.073449 0.24036 0.036765 0.024936 0.16691 0.011203 23.025 100000 0.171 0.070469 0.23551 481 207 97 48 34 24 19 13 14 19 44 
10 100 14 0.0323 50 1 30 16.483 0.1322 0.061044 0.23413 0.035177 0.024379 0.16621 0.0078438 14.438 100000 0.1305 0.058418 0.23087 589 187 60 37 26 16 9 17 15 13 31 
10 100 14 0.0323 50 1 35 16.483 0.1042 0.052635 0.23069 0.034227 0.024002 0.16611 0.0058372 9.727 100000 0.0989 0.046856 0.2282 676 160 39 25 15 14 12 10 9 15 25 
10 100 14 0.0323 50 1 40 16.483 0.0842 0.044515 0.23672 0.034381 0.023983 0.17344 0.0044297 6.948 100000 0.0767 0.037845 0.2453 736 135 32 15 12 12 9 7 13 7 22 
10 100 14 0.0323 50 1 50 16.483 0.058 0.034771 0.2328 0.034463 0.023718 0.17146 0.0027369 3.987 100000 0.0483 0.025543 0.22393 834 82 13 15 9 2 10 5 4 6 20 
10 100 14 0.0323 50 1 60 16.483 0.0427 0.026814 0.22681 0.034527 0.023519 0.16648 0.0018911 2.587 100000 0.0339 0.019 0.22228 886 49 11 11 7 5 6 3 1 5 16 
10 100 15 0.0323 50 1 1 14.6256 0.9149 0.013742 5.9989 0.061804 0.089402 0.38476 5.4619 9469.7 100000 0.9147 0.013908 5.8786 0 0 0 0 1 8 41 53 123 236 538 
10 100 15 0.0323 50 1 2 14.626 0.8103 0.039263 1.5976 0.04165 0.057146 0.1998 1.2985 2720.6 100000 0.8131 0.037936 1.5729 1 1 9 18 31 66 80 115 151 197 331 
10 100 15 0.0323 50 1 3 14.626 0.7074 0.061927 0.71248 0.040817 0.051433 0.14438 0.47536 1161.3 100000 0.7111 0.060387 0.69358 5 11 31 56 69 107 102 139 112 139 229 
10 100 15 0.0323 50 1 4 14.626 0.6152 0.078487 0.42549 0.039342 0.045194 0.11775 0.22276 602.17 100000 0.6235 0.075133 0.42432 18 30 63 94 104 119 104 99 101 102 166 
10 100 15 0.0323 50 1 5 14.626 0.5327 0.088409 0.34711 0.038002 0.041984 0.13884 0.12787 351.36 100000 0.5446 0.083695 0.34213 36 66 101 113 126 97 103 85 68 76 129 
10 100 15 0.0323 50 1 6 14.626 0.4605 0.095465 0.27299 0.036848 0.040842 0.11788 0.077034 221.33 100000 0.4739 0.09094 0.26381 73 107 113 145 112 91 76 60 52 68 103 
10 100 15 0.0323 50 1 7 14.626 0.4033 0.096335 0.23424 0.036562 0.03631 0.10903 0.051956 148.37 100000 0.4093 0.091115 0.23338 116 123 150 143 90 89 59 48 42 50 90 
10 100 15 0.0323 50 1 8 14.626 0.3565 0.095814 0.21941 0.036574 0.036384 0.10806 0.038003 104.22 100000 0.3608 0.092496 0.21911 150 168 152 139 78 69 51 31 41 42 79 
10 100 15 0.0323 50 1 9 14.626 0.3151 0.092515 0.21212 0.041659 0.033586 0.10781 0.028649 75.935 100000 0.3169 0.092997 0.20525 195 182 182 106 69 61 36 35 36 23 75 
10 100 15 0.0323 50 1 10 14.626 0.2763 0.089938 0.20164 0.038119 0.032617 0.10773 0.022738 57.159 100000 0.2805 0.0904 0.19751 247 220 155 99 59 41 28 40 24 15 72 
10 100 15 0.0323 50 1 11 14.626 0.2468 0.087818 0.19346 0.03608 0.031572 0.10704 0.018335 44.314 100000 0.247 0.086117 0.19261 308 227 137 84 48 33 34 27 19 17 66 
10 100 15 0.0323 50 1 12 14.626 0.2187 0.083684 0.21535 0.038643 0.031859 0.1287 0.015646 34.934 100000 0.2208 0.080107 0.20789 362 236 124 69 34 36 21 25 17 17 59 
10 100 15 0.0323 50 1 13 14.626 0.1961 0.079114 0.19257 0.035847 0.030917 0.11236 0.012965 28.128 100000 0.1995 0.075806 0.18516 413 226 121 54 41 18 22 19 18 12 56 
10 100 15 0.0323 50 1 14 14.626 0.1792 0.074602 0.18345 0.035988 0.030184 0.10575 0.011035 23.19 100000 0.1792 0.070878 0.18298 441 241 105 48 31 17 25 13 15 13 51 
10 100 15 0.0323 50 1 15 14.626 0.1618 0.071833 0.18098 0.035773 0.029756 0.10538 0.0095874 19.319 100000 0.1623 0.067236 0.18075 499 220 89 45 29 10 23 9 14 14 48 
10 100 15 0.0323 50 1 16 14.626 0.147 0.068419 0.18543 0.041201 0.029748 0.10544 0.008538 16.327 100000 0.1471 0.063635 0.17925 544 207 83 30 23 18 14 7 17 14 43 
10 100 15 0.0323 50 1 17 14.626 0.1334 0.06521 0.17816 0.035699 0.029382 0.10508 0.0075092 13.967 100000 0.1349 0.059972 0.1778 591 189 70 25 23 13 12 10 13 13 41 
10 100 15 0.0323 50 1 18 14.626 0.1226 0.062011 0.1787 0.035775 0.030996 0.10474 0.0067079 12.065 100000 0.1223 0.05687 0.17861 634 165 59 23 28 7 10 11 14 12 37 
10 100 15 0.0323 50 1 19 14.626 0.1122 0.05839 0.17627 0.035715 0.029109 0.10491 0.0060506 10.497 100000 0.1101 0.052861 0.17649 664 155 51 25 21 7 7 11 14 10 35 
10 100 15 0.0323 50 1 20 14.626 0.1033 0.055134 0.17576 0.035863 0.028919 0.10505 0.0054574 9.19 100000 0.1006 0.048869 0.17556 690 148 44 21 17 8 7 12 10 10 33 
10 100 15 0.0323 50 1 22 14.626 0.0893 0.050146 0.1945 0.03561 0.029517 0.12435 0.0045487 7.236 100000 0.083 0.043454 0.19049 739 124 33 23 9 6 11 9 6 9 31 
10 100 15 0.0323 50 1 25 14.626 0.0742 0.044559 0.17664 0.035454 0.028912 0.10842 0.0034081 5.32 100000 0.0668 0.038316 0.17155 795 94 25 17 6 6 11 5 5 8 28 
10 100 15 0.0323 50 1 30 14.626 0.0565 0.036194 0.17017 0.035446 0.028246 0.10373 0.0023442 3.459 100000 0.049 0.029168 0.17018 857 63 15 5 6 7 10 6 4 6 21 
10 100 15 0.0323 50 1 35 14.626 0.0458 0.030873 0.16935 0.035444 0.028111 0.10363 0.0017896 2.524 100000 0.0361 0.022529 0.16872 892 43 10 5 7 8 4 4 2 6 19 
10 100 15 0.0323 50 1 40 14.626 0.037 0.024756 0.16906 0.035578 0.028019 0.10371 0.0013911 1.898 100000 0.0275 0.018192 0.16898 912 33 8 7 7 6 3 2 2 6 14 
10 100 15 0.0323 50 1 50 14.626 0.0257 0.018288 0.16833 0.035608 0.027955 0.1035 0.00090119 1.137 100000 0.0174 0.01233 0.1682 941 22 3 9 6 0 0 1 2 5 11 
10 100 15 0.0323 50 1 60 14.626 0.0178 0.013797 0.16792 0.035367 0.027971 0.1036 0.00063292 0.75 100000 0.0111 0.0084953 0.16752 966 8 5 3 3 0 0 2 2 1 10 
10 125 13 0.0323 50 1 1 20.7337 0.9896 0.0013732 15.85 0.07012 0.081875 1.1731 14.523 26834 100000 0.9902 0.0011651 14.892 0 0 0 0 0 0 1 2 10 74 913 
10 125 13 0.0323 50 1 2 20.734 0.9692 0.0048562 7.6354 0.077867 0.062875 1.0828 6.4103 13150 100000 0.971 0.0044434 7.7008 0 0 0 0 1 2 3 9 56 141 788 
10 125 13 0.0323 50 1 3 20.734 0.9443 0.0099374 4.348 0.055525 0.055877 0.59406 3.6417 7968.8 100000 0.9472 0.0093215 4.2853 0 0 1 1 0 6 11 39 81 189 672 
10 125 13 0.0323 50 1 4 20.734 0.9185 0.016564 2.8969 0.046928 0.047845 0.45278 2.3486 5379.4 100000 0.919 0.015675 2.776 0 2 1 1 6 13 21 58 111 201 586 
10 125 13 0.0323 50 1 5 20.734 0.8918 0.023136 1.9933 0.04518 0.042285 0.388 1.5172 3875.9 100000 0.8921 0.02283 1.9866 1 1 1 5 16 16 37 77 133 199 514 
10 125 13 0.0323 50 1 6 20.734 0.8615 0.029697 1.5266 0.043959 0.040342 0.37001 1.0717 2919.1 100000 0.8654 0.028992 1.5177 1 1 4 10 17 32 57 96 142 202 438 
10 125 13 0.0323 50 1 7 20.734 0.8314 0.036951 1.2514 0.047257 0.039239 0.36142 0.80281 2268.4 100000 0.8356 0.036089 1.2311 1 2 9 14 23 47 84 97 151 186 386 
10 125 13 0.0323 50 1 8 20.734 0.8035 0.043421 1.0393 0.044138 0.03767 0.34768 0.60919 1806.9 100000 0.8084 0.042272 1.0341 2 5 11 21 29 62 89 120 149 167 345 
10 125 13 0.0323 50 1 9 20.734 0.7747 0.05026 0.90265 0.044112 0.038944 0.34245 0.47652 1467.8 100000 0.7788 0.04908 0.89707 2 7 21 24 42 81 88 125 145 160 305 
10 125 13 0.0323 50 1 10 20.734 0.7495 0.056016 0.80041 0.043749 0.03562 0.3379 0.38256 1211.5 100000 0.7535 0.054462 0.80099 4 8 29 32 54 81 92 141 136 145 278 
10 125 13 0.0323 50 1 11 20.734 0.7226 0.06047 0.72071 0.043414 0.034582 0.32941 0.31274 1012.8 100000 0.7269 0.059886 0.71504 5 12 33 38 74 79 111 135 131 136 246 
10 125 13 0.0323 50 1 12 20.734 0.6974 0.063977 0.66315 0.043002 0.036268 0.31307 0.27022 855.88 100000 0.7032 0.063914 0.65958 7 18 38 42 71 104 120 135 122 121 222 
10 125 13 0.0323 50 1 13 20.734 0.6708 0.068656 0.60795 0.042648 0.032781 0.31166 0.22032 730.41 100000 0.6797 0.067365 0.63162 10 23 44 54 81 111 119 137 108 111 202 
10 125 13 0.0323 50 1 14 20.734 0.6451 0.072909 0.76011 0.046456 0.032129 0.48816 0.19284 628.21 100000 0.6575 0.070955 0.76945 12 33 47 66 92 115 118 135 92 106 184 
10 125 13 0.0323 50 1 15 20.734 0.6208 0.076103 0.55051 0.042443 0.031676 0.31524 0.16065 544.26 100000 0.6313 0.076347 0.54369 15 41 50 76 104 124 120 113 89 100 168 
10 125 13 0.0323 50 1 16 20.734 0.5978 0.078974 0.53365 0.042423 0.030846 0.31943 0.14045 475 100000 0.6058 0.081388 0.53361 18 45 59 91 117 116 118 110 76 92 158 
10 125 13 0.0323 50 1 17 20.734 0.5763 0.080889 0.50351 0.041791 0.030114 0.30868 0.12242 417.15 100000 0.5863 0.084267 0.51236 21 56 61 103 123 117 114 98 73 95 139 
10 125 13 0.0323 50 1 18 20.734 0.5546 0.083863 0.68157 0.0446 0.029643 0.49714 0.10969 368.29 100000 0.5661 0.085506 0.50882 23 72 73 99 135 111 112 85 69 93 128 
10 125 13 0.0323 50 1 19 20.734 0.5353 0.08617 0.48568 0.041354 0.02929 0.31574 0.098803 326.57 100000 0.5439 0.086269 0.48267 29 79 82 113 124 120 99 80 66 87 121 
10 125 13 0.0323 50 1 20 20.734 0.5156 0.088986 0.64683 0.043899 0.028704 0.48631 0.087425 290.81 100000 0.5264 0.088792 0.66119 41 83 89 121 129 112 92 72 66 78 117 
10 125 13 0.0323 50 1 22 20.734 0.4807 0.09251 0.63942 0.043664 0.027979 0.49533 0.07197 233.79 100000 0.4914 0.090376 0.62747 57 101 104 134 121 100 85 66 58 64 110 
10 125 13 0.0323 50 1 25 20.734 0.4315 0.095794 0.42874 0.039493 0.027261 0.30762 0.053899 172.75 100000 0.4401 0.093075 0.42233 90 126 127 124 125 87 67 50 59 46 99 
10 125 13 0.0323 50 1 30 20.734 0.3644 0.095768 0.40041 0.039306 0.025998 0.29811 0.036519 110.77 100000 0.366 0.092496 0.41259 139 173 151 118 102 62 46 49 43 36 81 
10 125 13 0.0323 50 1 35 20.734 0.3049 0.092198 0.39639 0.038409 0.025269 0.30574 0.026488 74.934 100000 0.3092 0.087403 0.39009 218 191 151 117 69 46 50 29 35 24 70 
10 125 13 0.0323 50 1 40 20.734 0.2581 0.08582 0.38008 0.038823 0.024752 0.29575 0.020219 53.127 100000 0.2586 0.083309 0.40555 279 215 152 97 52 44 31 26 26 13 65 
