k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 100 16 0.0323 100 1 1500 1002.5 0 0 0.16884 0 0.058513 0.10999 6.1431e-05 0 100000 0 0 0.16621 1000 0 0 0 0 0 0 0 0 0 0 
10 100 16 0.0323 100 1 2000 1002.5 0 0 0.16377 0 0.058483 0.10494 6.3783e-05 0 100000 0 0 0.17417 1000 0 0 0 0 0 0 0 0 0 0 
10 125 12 0.0323 100 1 1 1089.44 0.9973 0.00048319 21.828 0 0.18611 1.7049 19.935 34598 100000 0.9987 0.00014846 22.09 0 0 0 0 0 0 1 1 2 16 980 
10 125 12 0.0323 100 1 2 1089.4 0.9935 0.0017095 13.477 0 0.18156 1.8856 11.408 22081 100000 0.9958 0.00058294 13.341 0 0 0 1 0 1 2 2 6 27 961 
10 125 12 0.0323 100 1 3 1089.4 0.9902 0.0026066 9.6875 0 0.14749 1.2061 8.332 16313 100000 0.9919 0.0012657 9.5915 0 0 0 1 1 3 1 2 8 44 940 
10 125 12 0.0323 100 1 4 1089.4 0.9861 0.0038607 7.4005 0 0.13756 0.9751 6.2865 12918 100000 0.9867 0.0021553 7.4041 0 1 0 1 2 2 1 2 14 63 914 
10 125 12 0.0323 100 1 5 1089.4 0.9797 0.0054634 6.1403 0 0.1279 0.90766 5.1035 10650 100000 0.9819 0.0030054 6.9447 0 2 1 0 2 1 2 5 25 87 875 
10 125 12 0.0323 100 1 6 1089.4 0.9736 0.0067498 6.4044 0 0.17813 1.2145 5.0106 9020.3 100000 0.9765 0.0043621 6.5396 0 2 1 1 1 3 1 13 29 109 840 
10 125 12 0.0323 100 1 7 1089.4 0.9687 0.0079783 5.9954 0 0.18119 1.4964 4.317 7791.2 100000 0.9708 0.0058933 4.939 0 2 1 2 0 4 6 14 31 125 815 
10 125 12 0.0323 100 1 8 1089.4 0.962 0.0098258 4.3893 0 0.11957 1.0952 3.1738 6828 100000 0.964 0.0074915 4.3646 1 1 1 2 3 4 5 20 47 127 789 
10 125 12 0.0323 100 1 9 1089.4 0.9552 0.011725 3.9332 0 0.11239 1.0762 2.744 6054.5 100000 0.9587 0.0088732 3.8789 1 2 0 3 3 4 10 28 53 131 765 
10 125 12 0.0323 100 1 10 1089.4 0.9492 0.013393 3.5973 0 0.10853 1.0599 2.4282 5419.1 100000 0.9532 0.01044 3.4281 2 1 1 3 2 7 12 35 50 150 737 
10 125 12 0.0323 100 1 11 1089.4 0.9441 0.01484 3.1222 0 0.10033 0.92406 2.0973 4889 100000 0.9472 0.011984 3.1717 2 2 0 4 2 7 19 35 53 159 717 
10 125 12 0.0323 100 1 12 1089.4 0.937 0.017088 2.8302 0 0.097318 0.85707 1.8753 4438.8 100000 0.9388 0.014409 2.812 2 2 2 3 2 12 22 38 60 161 696 
10 125 12 0.0323 100 1 13 1089.4 0.9306 0.018462 2.6156 0 0.096559 0.84116 1.6773 4053.3 100000 0.933 0.015747 2.6156 2 2 3 3 4 13 22 38 71 178 664 
10 125 12 0.0323 100 1 14 1089.4 0.924 0.020565 2.4377 0 0.094335 0.82153 1.5213 3719.7 100000 0.9268 0.017019 2.4495 2 2 4 4 7 12 26 38 83 176 646 
10 125 12 0.0323 100 1 15 1089.4 0.918 0.021978 2.3266 0 0.089312 0.79478 1.4419 3428.1 100000 0.9178 0.019703 2.2698 2 2 4 5 7 15 27 44 96 166 632 
10 125 12 0.0323 100 1 16 1089.4 0.911 0.024023 2.1252 0 0.091724 0.76504 1.2679 3171.1 100000 0.9114 0.021371 2.1367 3 1 4 8 7 16 33 47 96 176 609 
10 125 12 0.0323 100 1 17 1089.4 0.9046 0.025705 2.0282 0 0.086743 0.77609 1.1648 2943.3 100000 0.9059 0.022798 2.0463 4 0 5 8 8 17 38 53 97 180 590 
10 125 12 0.0323 100 1 18 1089.4 0.8986 0.027445 1.9425 0 0.085931 0.7762 1.0798 2740.7 100000 0.8987 0.024733 1.9267 4 2 4 8 8 23 38 53 109 176 575 
10 125 12 0.0323 100 1 19 1089.4 0.8918 0.029482 1.8449 0 0.084182 0.76587 0.99426 2558.7 100000 0.8914 0.027393 1.8412 4 3 5 7 10 25 46 51 113 178 558 
10 125 12 0.0323 100 1 20 1089.4 0.8847 0.031047 1.7654 0 0.082999 0.75815 0.92375 2394.2 100000 0.8839 0.02952 1.7658 4 3 6 8 12 27 45 59 118 182 536 
10 125 12 0.0323 100 1 22 1089.4 0.8702 0.035027 1.641 0 0.08101 0.75711 0.80229 2110.6 100000 0.8689 0.033937 1.6356 4 4 7 12 16 33 47 65 124 190 498 
10 125 12 0.0323 100 1 25 1089.4 0.8484 0.041219 1.4917 0 0.078086 0.73779 0.67514 1771.8 100000 0.8481 0.040697 1.4977 6 2 14 10 30 37 57 72 128 191 453 
10 125 12 0.0323 100 1 30 1089.4 0.8109 0.052324 1.2957 0 0.075223 0.70859 0.5085 1364.7 100000 0.8141 0.050241 1.2931 7 12 16 21 33 54 63 92 131 180 391 
10 125 12 0.0323 100 1 40 1089.4 0.7431 0.06762 1.1034 0 0.070863 0.71711 0.31491 876.19 100000 0.7476 0.06564 1.1001 13 17 37 33 50 71 90 111 134 143 301 
10 125 12 0.0323 100 1 50 1089.4 0.6851 0.079728 0.99669 0 0.067211 0.71105 0.21793 603.05 100000 0.6877 0.077957 0.99959 22 32 45 52 60 89 98 127 113 113 249 
10 125 12 0.0323 100 1 60 1089.4 0.6267 0.089927 0.93931 0 0.065624 0.7125 0.16068 436.37 100000 0.6277 0.088952 0.92969 33 54 54 60 82 108 114 103 89 90 213 
10 125 12 0.0323 100 1 70 1089.4 0.5771 0.095501 0.89935 0 0.064217 0.71144 0.12319 326.56 100000 0.5753 0.096296 0.89468 49 64 65 84 96 105 109 93 82 75 178 
10 125 12 0.0323 100 1 80 1089.4 0.5269 0.10045 1.0057 0 0.067227 0.83962 0.098335 251.41 100000 0.5284 0.099073 0.8666 64 84 79 104 108 107 96 70 67 64 157 
10 125 12 0.0323 100 1 90 1089.4 0.4841 0.10462 0.8494 0 0.062343 0.7071 0.079461 197.45 100000 0.4847 0.10184 0.83908 84 100 104 109 117 90 81 62 46 70 137 
10 125 12 0.0323 100 1 100 1089.4 0.4482 0.10562 1.0728 0 0.06829 0.93808 0.065957 158.06 100000 0.4439 0.10389 0.83233 111 112 106 124 108 91 71 45 51 60 121 
10 125 12 0.0323 100 1 125 1089.4 0.3658 0.10494 0.79601 0 0.060062 0.69172 0.043716 96.982 100000 0.3572 0.10129 0.80321 175 154 144 110 92 63 40 38 56 31 97 
10 125 12 0.0323 100 1 150 1089.4 0.3022 0.098293 0.78189 0 0.059706 0.69065 0.031002 63.9 100000 0.2902 0.093097 0.78117 253 170 157 107 53 47 32 41 39 31 70 
10 125 12 0.0323 100 1 175 1089.4 0.2483 0.090087 0.77317 0 0.059376 0.69021 0.023038 44.494 100000 0.2355 0.082993 0.76795 336 204 126 75 45 40 41 28 22 26 57 
10 125 12 0.0323 100 1 200 1089.4 0.2086 0.081488 0.76579 0 0.059179 0.68833 0.017729 32.293 100000 0.1948 0.074788 0.75956 420 194 107 60 41 42 28 23 17 21 47 
10 125 12 0.0323 100 1 250 1089.4 0.1489 0.067987 0.75541 0 0.058818 0.68487 0.011165 18.684 100000 0.1365 0.059057 0.75499 560 180 72 41 27 25 15 15 12 12 41 
10 125 12 0.0323 100 1 300 1089.4 0.1114 0.055506 0.74548 0 0.058332 0.679 0.0076008 11.88 100000 0.0963 0.04404 0.74981 667 146 48 30 22 11 13 12 11 11 29 
10 125 12 0.0323 100 1 400 1089.4 0.0676 0.037588 0.74123 0 0.058251 0.67852 0.0039594 5.739 100000 0.0556 0.026835 0.7459 798 93 29 15 11 6 8 7 5 11 17 
10 125 12 0.0323 100 1 500 1089.4 0.0432 0.025299 0.73551 0 0.058059 0.67471 0.0022634 3.17 100000 0.0331 0.016871 0.74446 878 53 16 8 7 6 6 3 9 4 10 
10 125 12 0.0323 100 1 750 1089.4 0.0184 0.010732 0.73326 0 0.058079 0.6739 0.00082463 1.004 100000 0.0098 0.0046486 0.74621 951 16 6 6 6 4 0 2 4 2 3 
10 125 12 0.0323 100 1 1000 1089.4 0.0082 0.0045773 0.73629 0 0.058369 0.67709 0.00039549 0.31 100000 0.0027 0.001324 0.74178 976 10 3 2 1 1 3 1 1 2 0 
10 125 12 0.0323 100 1 1250 1089.4 0.0034 0.0016101 0.73671 0 0.05838 0.67767 0.00022188 0.093 100000 0.0011 0.00068948 0.73729 990 3 0 3 2 0 1 0 1 0 0 
10 125 12 0.0323 100 1 1500 1089.4 0.0015 0.00040816 0.74052 0 0.058375 0.68156 0.00014941 0.027 100000 0.0003 9e-05 0.73675 993 3 1 2 1 0 0 0 0 0 0 
10 125 12 0.0323 100 1 2000 1089.4 0 0 0.73784 0 0.060775 0.67654 8.5058e-05 0 100000 0 0 0.73624 1000 0 0 0 0 0 0 0 0 0 0 
10 125 14 0.0323 100 1 1 1228.28 0.9904 0.0019298 10.689 0 0.2578 0.85406 9.5763 19127 100000 0.9908 0.0012967 10.534 0 0 0 1 0 0 2 3 11 50 933 
10 125 14 0.0323 100 1 2 1228.3 0.9753 0.0059258 5.5202 0 0.16785 0.6548 4.6967 9798.6 100000 0.9782 0.0038486 5.4834 0 1 0 1 2 2 5 12 30 93 854 
10 125 14 0.0323 100 1 3 1228.3 0.9611 0.0099668 3.5174 0 0.14141 0.48296 2.8924 6323.1 100000 0.9628 0.0073635 3.5142 1 0 1 2 4 4 10 20 44 125 789 
10 125 14 0.0323 100 1 4 1228.3 0.9431 0.014547 2.5257 0 0.12707 0.41289 1.9852 4530.3 100000 0.9465 0.011699 2.517 1 1 4 4 3 4 14 28 74 164 703 
10 125 14 0.0323 100 1 5 1228.3 0.9241 0.019749 1.9479 0 0.11945 0.37754 1.4504 3445.5 100000 0.9262 0.01687 1.9457 1 4 2 5 3 12 27 43 89 169 645 
10 125 14 0.0323 100 1 6 1228.3 0.9059 0.02508 1.6047 0 0.11424 0.31499 1.175 2725.4 100000 0.908 0.022258 1.5508 2 3 6 4 6 24 31 53 100 179 592 
10 125 14 0.0323 100 1 7 1228.3 0.8849 0.031473 1.2632 0 0.11178 0.2963 0.85474 2216.2 100000 0.8892 0.027331 1.2789 3 4 9 7 11 27 40 67 105 192 535 
10 125 14 0.0323 100 1 8 1228.3 0.8663 0.036811 1.1044 0 0.10115 0.32088 0.68195 1840 100000 0.8697 0.033445 1.1092 5 2 11 11 21 30 46 73 118 189 494 
10 125 14 0.0323 100 1 9 1228.3 0.8507 0.041581 0.99181 0 0.098041 0.32568 0.56766 1553.4 100000 0.8468 0.039509 0.98039 5 7 11 13 24 35 53 80 119 192 461 
10 125 14 0.0323 100 1 10 1228.3 0.8327 0.046607 0.88379 0 0.095174 0.31231 0.47589 1329.3 100000 0.8281 0.045546 0.8864 7 9 10 21 25 36 67 96 106 197 426 
10 125 14 0.0323 100 1 11 1228.3 0.8155 0.050941 0.81477 0 0.092917 0.31379 0.40766 1149.4 100000 0.8111 0.050097 0.81167 10 6 15 24 26 51 75 88 120 188 397 
10 125 14 0.0323 100 1 12 1228.3 0.7984 0.055133 0.75033 0 0.090837 0.3059 0.3532 1003.4 100000 0.795 0.054329 0.74485 10 9 22 21 31 60 81 93 117 189 367 
10 125 14 0.0323 100 1 13 1228.3 0.78 0.059299 0.69927 0 0.091647 0.2981 0.30912 883.03 100000 0.777 0.058289 0.69685 11 12 26 24 35 69 79 101 131 170 342 
10 125 14 0.0323 100 1 14 1228.3 0.7595 0.064194 0.64711 0 0.086925 0.28573 0.27407 782.43 100000 0.7601 0.063141 0.65651 12 19 29 28 40 71 83 107 143 152 316 
10 125 14 0.0323 100 1 15 1228.3 0.742 0.068284 0.61185 0 0.085411 0.28519 0.24087 697.58 100000 0.7396 0.06846 0.61725 14 22 29 34 48 78 92 103 140 137 303 
10 125 14 0.0323 100 1 16 1228.3 0.7234 0.073586 0.59016 0 0.084168 0.29012 0.21549 625.61 100000 0.7226 0.071921 0.57892 18 23 36 43 52 78 93 103 142 123 289 
10 125 14 0.0323 100 1 17 1228.3 0.7051 0.077161 0.56099 0 0.090011 0.27772 0.19289 563.06 100000 0.7028 0.076288 0.55908 24 22 37 47 63 86 104 91 131 127 268 
10 125 14 0.0323 100 1 18 1228.3 0.6893 0.080176 0.52123 0 0.08089 0.26629 0.1737 509.01 100000 0.6878 0.079391 0.54295 26 27 45 47 65 89 102 93 133 127 246 
10 125 14 0.0323 100 1 19 1228.3 0.6722 0.082069 0.51281 0 0.080383 0.27364 0.15843 462.28 100000 0.6747 0.082312 0.50935 28 32 42 59 73 87 102 99 132 119 227 
10 125 14 0.0323 100 1 20 1228.3 0.6571 0.084794 0.49365 0 0.07886 0.26987 0.14458 421.39 100000 0.6571 0.083753 0.50544 30 39 46 57 79 93 103 102 122 110 219 
10 125 14 0.0323 100 1 22 1228.3 0.6264 0.089753 0.46979 0 0.077068 0.2698 0.12257 353.01 100000 0.625 0.089304 0.46397 34 48 58 68 92 84 104 112 104 92 204 
10 125 14 0.0323 100 1 25 1228.3 0.5834 0.094879 0.44774 0 0.077683 0.2717 0.097995 276.24 100000 0.5814 0.094909 0.46403 46 58 70 82 107 90 99 103 86 81 178 
10 125 14 0.0323 100 1 30 1228.3 0.5172 0.10129 0.40323 0 0.07225 0.26036 0.070279 191.81 100000 0.5171 0.10168 0.40156 73 78 88 111 108 98 88 72 68 73 143 
10 125 14 0.0323 100 1 40 1228.3 0.4066 0.10676 0.37794 0 0.069589 0.26626 0.041721 104.17 100000 0.4056 0.10393 0.38771 142 139 119 118 96 77 61 47 51 37 113 
10 125 14 0.0323 100 1 50 1228.3 0.3307 0.10393 0.35396 0 0.06795 0.25816 0.027457 63.535 100000 0.3187 0.10094 0.34843 215 180 134 109 73 62 32 35 35 37 88 
10 125 14 0.0323 100 1 60 1228.3 0.2657 0.097931 0.33859 0 0.066846 0.25204 0.019283 41.991 100000 0.2549 0.092468 0.36049 320 198 128 72 60 37 29 26 34 26 70 
10 125 14 0.0323 100 1 70 1228.3 0.2165 0.090268 0.34119 0 0.066559 0.25983 0.014363 29.34 100000 0.2048 0.082339 0.33367 423 194 107 53 42 29 25 19 30 18 60 
10 125 14 0.0323 100 1 80 1228.3 0.1829 0.084242 0.32713 0 0.065841 0.24972 0.011158 21.534 100000 0.1705 0.072732 0.32673 512 173 89 40 27 32 17 19 21 13 57 
10 125 14 0.0323 100 1 90 1228.3 0.1555 0.075565 0.33737 0 0.068176 0.25998 0.0087965 16.352 100000 0.1419 0.064279 0.33715 571 177 54 44 21 22 18 16 17 12 48 
10 125 14 0.0323 100 1 100 1228.3 0.1339 0.067488 0.32127 0 0.065517 0.24816 0.0071981 12.862 100000 0.1199 0.05611 0.32091 624 156 51 39 20 18 13 11 13 15 40 
10 125 14 0.0323 100 1 125 1228.3 0.0954 0.054513 0.31736 0 0.065267 0.24712 0.0045992 7.715 100000 0.0771 0.040166 0.33112 742 110 36 19 9 11 16 2 11 14 30 
10 125 14 0.0323 100 1 150 1228.3 0.069 0.041 0.32171 0 0.06516 0.25317 0.0030213 4.969 100000 0.0539 0.028453 0.31618 813 81 26 9 11 9 6 4 10 13 18 
10 125 14 0.0323 100 1 175 1228.3 0.0517 0.031669 0.31334 0 0.064973 0.24595 0.002076 3.313 100000 0.0392 0.021565 0.31356 867 54 12 13 7 8 3 9 6 7 14 
10 125 14 0.0323 100 1 200 1228.3 0.0385 0.023992 0.32135 0 0.065139 0.2544 0.0014857 2.334 100000 0.0282 0.01556 0.32454 907 28 15 9 5 6 4 7 3 7 9 
10 125 14 0.0323 100 1 250 1228.3 0.023 0.014526 0.31506 0 0.064855 0.24902 0.0008585 1.243 100000 0.015 0.0089039 0.31214 947 14 5 8 3 8 1 2 3 4 5 
10 125 14 0.0323 100 1 300 1228.3 0.0153 0.009085 0.36456 0 0.073222 0.29044 0.00054829 0.657 100000 0.009 0.0059249 0.6272 960 11 8 5 3 3 1 1 3 3 2 
10 125 14 0.0323 100 1 400 1228.3 0.0053 0.0031651 0.411 0 0.085945 0.32445 0.00028362 0.181 100000 0.0028 0.0015537 0.41723 987 3 2 1 2 2 1 0 0 1 1 
10 125 14 0.0323 100 1 500 1228.3 0.0016 0.00053798 0.41358 0 0.086673 0.32645 0.00014858 0.042 100000 0.0005 0.00025 0.42465 993 4 0 1 1 1 0 0 0 0 0 
10 125 14 0.0323 100 1 750 1228.3 0 0 0.42085 0 0.086625 0.33386 6.2187e-05 0 100000 0 0 0.41639 1000 0 0 0 0 0 0 0 0 0 0 
10 125 14 0.0323 100 1 1000 1228.3 0 0 0.41351 0 0.086633 0.32651 6.2332e-05 0 100000 0 0 0.42526 1000 0 0 0 0 0 0 0 0 0 0 
10 125 14 0.0323 100 1 1250 1228.3 0 0 0.4206 0 0.086647 0.33358 6.3324e-05 0 100000 0 0 0.41392 1000 0 0 0 0 0 0 0 0 0 0 
10 125 14 0.0323 100 1 1500 1228.3 0 0 0.41331 0 0.086592 0.32635 6.5543e-05 0 100000 0 0 0.42927 1000 0 0 0 0 0 0 0 0 0 0 
10 125 14 0.0323 100 1 2000 1228.3 0 0 0.69176 0 0.10828 0.5831 7.6734e-05 0 100000 0 0 0.68584 1000 0 0 0 0 0 0 0 0 0 0 
10 125 16 0.0323 100 1 1 1400.63 0.9611 0.0077245 5.8167 0 0.26782 0.57188 4.9763 10104 100000 0.9667 0.0050462 5.6653 0 1 2 0 1 1 6 20 54 161 754 
10 125 16 0.0323 100 1 2 1400.6 0.9147 0.018853 2.4012 0 0.20729 0.39005 1.8034 3992.5 100000 0.9211 0.016341 2.2559 0 3 1 3 4 17 34 49 99 207 583 
10 125 16 0.0323 100 1 3 1400.6 0.8643 0.032828 1.2793 0 0.16548 0.22186 0.89159 2166.9 100000 0.8709 0.030634 1.247 2 2 3 16 19 30 55 86 127 187 473 
10 125 16 0.0323 100 1 4 1400.6 0.815 0.046622 0.86053 0 0.13225 0.19916 0.52872 1363.3 100000 0.8196 0.04404 0.85331 6 4 12 21 30 55 86 88 144 160 394 
10 125 16 0.0323 100 1 5 1400.6 0.7708 0.057325 0.75435 0 0.14911 0.25256 0.35229 932.33 100000 0.7719 0.055916 0.75891 8 10 15 37 55 62 83 114 142 145 329 
10 125 16 0.0323 100 1 6 1400.6 0.7257 0.066876 0.58413 0 0.13072 0.20617 0.24688 672.85 100000 0.7243 0.067487 0.53605 12 15 31 43 70 74 100 121 127 132 275 
10 125 16 0.0323 100 1 7 1400.6 0.6799 0.076442 0.47291 0 0.11521 0.17459 0.18276 505.23 100000 0.6803 0.074837 0.46375 15 34 39 55 78 93 104 121 108 120 233 
10 125 16 0.0323 100 1 8 1400.6 0.6373 0.083602 0.5067 0 0.13479 0.23059 0.141 390.25 100000 0.6381 0.082641 0.5102 25 47 40 69 96 97 123 106 88 104 205 
10 125 16 0.0323 100 1 9 1400.6 0.5966 0.090479 0.46964 0 0.1285 0.22926 0.11157 308.56 100000 0.5959 0.087981 0.47682 33 61 58 76 108 114 104 94 72 99 181 
10 125 16 0.0323 100 1 10 1400.6 0.5583 0.095787 0.36295 0 0.10488 0.16695 0.090801 248.94 100000 0.559 0.092451 0.35177 46 70 73 101 109 107 96 71 82 86 159 
10 125 16 0.0323 100 1 11 1400.6 0.5241 0.10019 0.33096 0 0.10281 0.15206 0.075795 203.84 100000 0.5237 0.096405 0.34717 62 79 89 117 96 115 84 69 65 73 151 
10 125 16 0.0323 100 1 12 1400.6 0.4928 0.10381 0.33398 0 0.10091 0.16822 0.064522 169.24 100000 0.4919 0.098743 0.31971 75 105 91 125 94 107 80 54 62 69 138 
10 125 16 0.0323 100 1 13 1400.6 0.4618 0.10643 0.38852 0 0.11762 0.21601 0.054545 142.22 100000 0.4608 0.10154 0.40715 93 117 111 123 98 96 63 51 59 59 130 
10 125 16 0.0323 100 1 14 1400.6 0.4368 0.10691 0.30703 0 0.097481 0.16147 0.047737 120.55 100000 0.432 0.10302 0.29496 111 123 129 123 89 85 62 53 50 56 119 
10 125 16 0.0323 100 1 15 1400.6 0.4101 0.10699 0.36994 0 0.11457 0.21371 0.041298 103.26 100000 0.4044 0.10282 0.36158 128 137 146 111 99 65 62 43 47 51 111 
10 125 16 0.0323 100 1 16 1400.6 0.3871 0.10649 0.29527 0 0.095227 0.16264 0.037009 89.182 100000 0.3791 0.10338 0.28161 144 159 145 108 91 64 55 41 47 39 107 
10 125 16 0.0323 100 1 17 1400.6 0.3641 0.10641 0.27327 0 0.093715 0.14654 0.032652 77.485 100000 0.3559 0.10193 0.27206 169 170 150 101 83 64 45 37 42 39 100 
10 125 16 0.0323 100 1 18 1400.6 0.3414 0.10355 0.37678 0 0.11284 0.23399 0.029533 67.924 100000 0.3357 0.10098 0.3701 188 187 142 110 74 57 45 34 37 32 94 
10 125 16 0.0323 100 1 19 1400.6 0.3223 0.1031 0.26419 0 0.092284 0.14509 0.026416 59.898 100000 0.3175 0.099023 0.26305 211 199 146 101 64 52 44 26 35 33 89 
10 125 16 0.0323 100 1 20 1400.6 0.3046 0.10228 0.27435 0 0.092222 0.1576 0.024117 53.14 100000 0.2965 0.095994 0.27476 239 206 144 92 55 49 43 23 34 30 85 
10 125 16 0.0323 100 1 22 1400.6 0.2729 0.098634 0.26183 0 0.091052 0.15035 0.020011 42.524 100000 0.2646 0.094081 0.25351 297 211 130 76 52 47 28 27 29 32 71 
10 125 16 0.0323 100 1 25 1400.6 0.2346 0.092055 0.24866 0 0.089626 0.1429 0.015712 31.568 100000 0.2206 0.086662 0.25359 368 212 119 60 45 34 25 32 18 22 65 
10 125 16 0.0323 100 1 30 1400.6 0.1827 0.080391 0.25978 0 0.089557 0.15849 0.0113 20.604 100000 0.172 0.07353 0.25489 492 182 90 56 36 20 23 15 17 16 53 
10 125 16 0.0323 100 1 40 1400.6 0.121 0.064984 0.23657 0 0.089064 0.14066 0.0064701 10.608 100000 0.103 0.051162 0.23698 670 130 57 26 19 13 9 11 9 16 40 
10 125 16 0.0323 100 1 50 1400.6 0.0849 0.052154 0.23392 0 0.088863 0.14046 0.0042481 6.486 100000 0.066 0.03562 0.24846 785 87 30 14 12 6 6 7 12 9 32 
10 125 16 0.0323 100 1 60 1400.6 0.0639 0.040247 0.24708 0 0.089055 0.1548 0.0028884 4.335 100000 0.0461 0.027032 0.2379 840 67 17 11 5 7 8 9 5 11 20 
10 125 16 0.0323 100 1 70 1400.6 0.0477 0.031306 0.22954 0 0.088244 0.13887 0.0021068 3.077 100000 0.0336 0.020031 0.23023 891 36 10 11 11 3 5 4 7 5 17 
10 125 16 0.0323 100 1 80 1400.6 0.0371 0.025139 0.22892 0 0.088192 0.13883 0.0015811 2.287 100000 0.0249 0.014905 0.24607 920 18 14 10 5 4 3 5 2 4 15 
10 125 16 0.0323 100 1 90 1400.6 0.0292 0.020488 0.2447 0 0.088778 0.15437 0.0012325 1.766 100000 0.0163 0.010435 0.23448 939 16 7 6 5 3 5 1 1 6 11 
10 125 16 0.0323 100 1 100 1400.6 0.0233 0.017304 0.22762 0 0.088084 0.1382 0.0010265 1.428 100000 0.0123 0.0084472 0.22789 954 13 4 2 5 4 1 1 2 3 11 
10 125 16 0.0323 100 1 125 1400.6 0.015 0.011486 0.22604 0 0.08779 0.13719 0.00073861 1 100000 0.007 0.0055165 0.24457 969 11 3 2 1 0 2 1 3 0 8 
10 125 16 0.0323 100 1 150 1400.6 0.0074 0.0045097 0.24075 0 0.088616 0.15146 0.00036304 0.351 100000 0.0043 0.0036952 0.23147 984 1 3 3 2 2 1 2 0 0 2 
10 125 16 0.0323 100 1 175 1400.6 0.0034 0.0024109 0.22581 0 0.087898 0.13738 0.00022747 0.192 100000 0.0028 0.0021343 0.22724 991 4 1 1 0 1 0 0 0 0 2 
10 125 16 0.0323 100 1 200 1400.6 0.0014 0.0010991 0.22559 0 0.087776 0.13736 0.00015755 0.11 100000 0.0014 0.0011592 0.248 997 1 0 1 0 0 0 0 0 0 1 
10 125 16 0.0323 100 1 250 1400.6 0.001 0.001 0.24492 0 0.089434 0.15502 0.00014884 0.1 100000 0.001 0.001 0.23559 999 0 0 0 0 0 0 0 0 0 1 
10 125 16 0.0323 100 1 300 1400.6 0 0 0.22469 0 0.087623 0.13669 7.4737e-05 0 100000 0.001 0.001 0.22694 1000 0 0 0 0 0 0 0 0 0 0 
10 125 16 0.0323 100 1 400 1400.6 0 0 0.2251 0 0.08793 0.13678 7.5031e-05 0 100000 0 0 0.24719 1000 0 0 0 0 0 0 0 0 0 0 
10 125 16 0.0323 100 1 500 1400.6 0 0 0.23917 0 0.088518 0.15026 8.3385e-05 0 100000 0 0 0.22896 1000 0 0 0 0 0 0 0 0 0 0 
10 125 16 0.0323 100 1 750 1400.6 0 0 0.2235 0 0.087562 0.13556 7.6425e-05 0 100000 0 0 0.22521 1000 0 0 0 0 0 0 0 0 0 0 
10 125 16 0.0323 100 1 1000 1400.6 0 0 0.22328 0 0.087427 0.13547 7.5397e-05 0 100000 0 0 0.24698 1000 0 0 0 0 0 0 0 0 0 0 
10 125 16 0.0323 100 1 1250 1400.6 0 0 0.24026 0 0.088562 0.15131 8.5033e-05 0 100000 0 0 0.2292 1000 0 0 0 0 0 0 0 0 0 0 
10 125 16 0.0323 100 1 1500 1400.6 0 0 0.22423 0 0.087951 0.13589 8.1129e-05 0 100000 0 0 0.22562 1000 0 0 0 0 0 0 0 0 0 0 
10 125 16 0.0323 100 1 2000 1400.6 0 0 0.22398 0 0.087912 0.13568 7.4274e-05 0 100000 0 0 0.24532 1000 0 0 0 0 0 0 0 0 0 0 
10 150 12 0.0323 100 1 1 1173.98 0.9974 0.00051375 21.539 0 0.22088 1.894 19.423 37069 100000 0.9989 0.00014894 20.145 0 0 0 0 0 0 1 2 1 14 982 
10 150 12 0.0323 100 1 2 1174 0.9947 0.0011631 13.931 0 0.20021 1.8594 11.87 24332 100000 0.997 0.00035135 13.866 0 0 0 0 1 0 2 1 3 30 963 
10 150 12 0.0323 100 1 3 1174 0.9922 0.0020012 10.763 0 0.17562 1.7147 8.8709 18301 100000 0.9942 0.00092729 10.536 0 0 0 1 0 3 1 0 7 38 950 
10 150 12 0.0323 100 1 4 1174 0.9893 0.0026982 8.4208 0 0.17089 1.221 7.0274 14681 100000 0.9919 0.0011856 8.432 0 0 1 1 0 2 1 0 12 54 929 
10 150 12 0.0323 100 1 5 1174 0.9844 0.0038605 7.0099 0 0.15832 1.0709 5.7795 12233 100000 0.9883 0.0019551 7.0199 0 1 1 0 0 3 0 4 21 70 900 
10 150 12 0.0323 100 1 6 1174 0.9794 0.0051208 6.0715 0 0.15204 1.0302 4.8883 10458 100000 0.983 0.0029339 6.0783 1 1 0 0 1 2 0 10 28 85 872 
10 150 12 0.0323 100 1 7 1174 0.975 0.0060611 5.4345 0 0.1498 1.0866 4.1973 9105.3 100000 0.9792 0.0037711 5.3486 1 1 0 1 1 2 0 12 36 100 846 
10 150 12 0.0323 100 1 8 1174 0.9692 0.0074788 4.8403 0 0.14198 0.96352 3.7341 8037.9 100000 0.9749 0.0048248 4.7692 1 1 1 1 0 2 5 18 33 124 814 
10 150 12 0.0323 100 1 9 1174 0.9635 0.0088266 4.3127 0 0.13552 0.95346 3.2231 7174.4 100000 0.9698 0.0062742 4.3201 1 1 2 0 2 1 7 21 43 136 786 
10 150 12 0.0323 100 1 10 1174 0.9579 0.010328 3.9365 0 0.12847 0.94531 2.8621 6460.2 100000 0.9646 0.0074543 3.9367 1 1 2 1 2 3 9 23 53 141 764 
